Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-03 00:00:00-04:00,19.020335954802462,19.195236262955344,17.970937441831076,18.11960220336914,8052800,0.0,0.0
2007-05-04 00:00:00-04:00,18.58307676251109,18.67052686910555,18.102103678199622,18.346961975097656,5437300,0.0,0.0
2007-05-07 00:00:00-04:00,18.539355488733797,18.618060430376254,17.664857619793,17.804777145385742,2646300,0.0,0.0
2007-05-08 00:00:00-04:00,17.48996407130239,17.48996407130239,16.877814661617624,17.166399002075195,4166100,0.0,0.0
2007-05-09 00:00:00-04:00,17.27133755828545,17.664862372372195,17.166397051871392,17.306318283081055,7541100,0.0,0.0
2007-05-10 00:00:00-04:00,17.306320328565032,17.481218969296545,17.096439290930476,17.227615356445312,3170600,0.0,0.0
2007-05-11 00:00:00-04:00,17.236357441165172,17.3150624067573,16.71165989451475,16.8778133392334,3539400,0.0,0.0
2007-05-14 00:00:00-04:00,16.746633867419288,16.956513155943725,16.3968350532119,16.519264221191406,1924800,0.0,0.0
2007-05-15 00:00:00-04:00,16.309390014928315,16.484290310519842,15.872140943922341,15.91586685180664,3438700,0.0,0.0
2007-05-16 00:00:00-04:00,15.79343942683822,16.160728793414606,15.758460360864524,16.038299560546875,2607600,0.0,0.0
2007-05-17 00:00:00-04:00,16.440568657310457,17.271342774407994,16.326884603336513,16.632959365844727,8979000,0.0,0.0
2007-05-18 00:00:00-04:00,17.0264704083733,17.04396076349794,16.213188910742346,16.886550903320312,6562200,0.0,0.0
2007-05-21 00:00:00-04:00,16.79035968240274,16.9127888498042,16.615459442138672,16.615459442138672,2077700,0.0,0.0
2007-05-22 00:00:00-04:00,16.7029125847849,17.078947001818207,16.615462448828126,17.035221099853516,4014700,0.0,0.0
2007-05-23 00:00:00-04:00,17.05271376702664,17.22761406259553,16.702914843861684,16.799108505249023,2387100,0.0,0.0
2007-05-24 00:00:00-04:00,16.79911285488562,16.904053392992793,16.48429457651064,16.632959365844727,2362000,0.0,0.0
2007-05-25 00:00:00-04:00,16.632961773555838,16.659195660900178,16.344377336953542,16.40559196472168,895000,0.0,0.0
2007-05-29 00:00:00-04:00,16.53675817322028,16.79036341112537,16.48428875667783,16.694168090820312,2918800,0.0,0.0
2007-05-30 00:00:00-04:00,16.65918938191754,16.74663953204286,16.4493100224005,16.59797477722168,2829300,0.0,0.0
2007-05-31 00:00:00-04:00,16.746635538818794,16.8603212072653,16.641696718069305,16.6591854095459,3435200,0.0,0.0
2007-06-01 00:00:00-04:00,16.702916167320616,17.315063914369727,16.659190255977343,17.096439361572266,2299400,0.0,0.0
2007-06-04 00:00:00-04:00,16.353116671443647,16.659189700781308,16.34437148946644,16.47554588317871,5692700,0.0,0.0
2007-06-05 00:00:00-04:00,16.48428526107194,16.65044032419017,16.379344782267708,16.571735382080078,4510000,0.0,0.0
2007-06-06 00:00:00-04:00,16.353107116384788,16.554241180419922,16.309381232047624,16.554241180419922,2595300,0.0,0.0
2007-06-07 00:00:00-04:00,16.41432989190802,16.484289673848014,15.872140330893524,16.160724639892578,3062100,0.0,0.0
2007-06-08 00:00:00-04:00,15.9158638822333,16.466796875,15.9158638822333,16.466796875,2124100,0.0,0.0
2007-06-11 00:00:00-04:00,16.221933583657368,16.458048390856327,15.933349375293815,16.07326889038086,1870000,0.0,0.0
2007-06-12 00:00:00-04:00,15.872140470408883,16.361858948293413,15.758456449246912,16.09076499938965,8636200,0.0,0.0
2007-06-13 00:00:00-04:00,16.160726250423117,16.353116920910757,16.05578740104162,16.30064582824707,3110200,0.0,0.0
2007-06-14 00:00:00-04:00,16.178214334118845,16.62420855105398,16.11699973594646,16.528013229370117,8069700,0.0,0.0
2007-06-15 00:00:00-04:00,16.51926611491284,16.737890607351485,16.13448820916103,16.510520935058594,3418900,0.0,0.0
2007-06-18 00:00:00-04:00,16.30938945890156,16.528013986951105,16.17821507566639,16.21319580078125,1339900,0.0,0.0
2007-06-19 00:00:00-04:00,16.256919492621268,16.685423353034732,16.221938768682506,16.501779556274414,3113000,0.0,0.0
2007-06-20 00:00:00-04:00,16.615460892654895,17.043964683940352,16.45805099626994,16.930280685424805,4031500,0.0,0.0
2007-06-21 00:00:00-04:00,16.790364636425572,17.140163552190103,16.63295470733833,17.061458587646484,3985700,0.0,0.0
2007-06-22 00:00:00-04:00,17.052712983722927,17.358787652922764,16.939028964406123,17.271337509155273,11822000,0.0,0.0
2007-06-25 00:00:00-04:00,17.218870594164144,17.262594838420174,16.711661688118394,16.991500854492188,1974400,0.0,0.0
2007-06-26 00:00:00-04:00,17.052721015371038,17.192640644110558,16.85158675755467,17.043975830078125,2237000,0.0,0.0
