Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,5.697258933486229,5.767403025054675,5.393301024970653,5.647898197174072,5847525,0.0,0.0
2000-01-04 00:00:00-05:00,5.751813634655684,5.767401146019445,5.237423619024462,5.24261999130249,6174900,0.0,0.0
2000-01-05 00:00:00-05:00,5.2997738167120865,5.372516073655888,5.071156441653259,5.284186840057373,4301100,0.0,0.0
2000-01-06 00:00:00-05:00,5.201053712008662,5.2893829501633505,5.0191977926903215,5.143898963928223,4924125,0.0,0.0
2000-01-07 00:00:00-05:00,5.1802688528895615,5.1802688528895615,4.8841056031159304,5.008806228637695,6891075,0.0,0.0
2000-01-10 00:00:00-05:00,5.143898320166064,5.445257929997995,5.112722763679821,5.372515678405762,8261325,0.0,0.0
2000-01-11 00:00:00-05:00,5.3309500895101385,5.460846038670699,5.1179196625730965,5.180269718170166,5285925,0.0,0.0
2000-01-12 00:00:00-05:00,5.247816928950572,5.694660085400032,5.1958580116848845,5.5959391593933105,9172575,0.0,0.0
2000-01-13 00:00:00-05:00,5.767402121442562,5.944061683756632,5.590743094285357,5.923278331756592,7504650,0.0,0.0
2000-01-14 00:00:00-05:00,6.006408690106949,6.047975373002267,5.528390231341013,5.543977737426758,19287450,0.0,0.0
2000-01-18 00:00:00-05:00,5.611526759402853,5.679072657171975,5.445259398968119,5.481630802154541,6413850,0.0,0.0
2000-01-19 00:00:00-05:00,5.55956400935047,5.736223459757318,5.486822323429495,5.606327056884766,3897450,0.0,0.0
2000-01-20 00:00:00-05:00,5.715441919639953,5.840141991891928,5.653091348357272,5.834946155548096,4116825,0.0,0.0
2000-01-21 00:00:00-05:00,5.845337419638798,5.845337419638798,5.476431493317996,5.507606506347656,6173550,0.0,0.0
2000-01-24 00:00:00-05:00,5.5024141128461075,5.798577428243336,5.3205581686313685,5.382909297943115,2602800,0.0,0.0
2000-01-25 00:00:00-05:00,5.408886891694602,5.611525058746338,5.263402928510686,5.611525058746338,3282525,0.0,0.0
2000-01-26 00:00:00-05:00,5.616721502286127,5.705051271145273,5.27899047383616,5.3517327308654785,2889000,0.0,0.0
2000-01-27 00:00:00-05:00,5.388104973451092,5.627114060881175,5.081549455656488,5.164682865142822,5478300,0.0,0.0
2000-01-28 00:00:00-05:00,5.1542924533406165,5.164684132075559,4.69705644837513,4.837344646453857,5796900,0.0,0.0
2000-01-31 00:00:00-05:00,4.83214738061135,5.227032661437988,4.676271710445518,5.227032661437988,5984550,0.0,0.0
2000-02-01 00:00:00-05:00,5.169879641198424,5.3400440385595,4.988024739796561,5.232229709625244,3642300,0.0,0.0
2000-02-02 00:00:00-05:00,5.258207030268068,5.445258239179275,5.117918891163051,5.341341495513916,2467125,0.0,0.0
2000-02-03 00:00:00-05:00,5.424473586262529,5.81935818756399,5.424473586262529,5.777791500091553,5771250,0.0,0.0
2000-02-04 00:00:00-05:00,5.694657922552719,5.829750735040739,5.569957852853039,5.640101909637451,6959250,0.0,0.0
2000-02-07 00:00:00-05:00,5.590740871308932,5.829750394588752,5.564761691638658,5.777791500091553,2132325,0.0,0.0
2000-02-08 00:00:00-05:00,5.860929636498569,6.227238240489498,5.814167075101829,5.9037957191467285,5495850,0.0,1.5
2000-02-09 00:00:00-05:00,5.98562742067959,6.094740001050858,5.72063812002189,5.931070327758789,3264300,0.0,0.0
2000-02-10 00:00:00-05:00,5.977832894960879,6.235027615526996,5.931069829289415,6.203853130340576,3723300,0.0,0.0
2000-02-11 00:00:00-05:00,6.21943981499603,6.281789852771478,5.876513536917654,5.954451084136963,3567600,0.0,0.0
2000-02-14 00:00:00-05:00,5.938864201071707,6.33634760686168,5.923277225140579,6.141502380371094,2519100,0.0,0.0
2000-02-15 00:00:00-05:00,6.094740844571428,6.1726789479229955,5.860927069673576,5.977834224700928,4229550,0.0,0.0
2000-02-16 00:00:00-05:00,6.110325243834689,6.235025278466265,5.985624674046579,6.001211643218994,3726000,0.0,0.0
2000-02-17 00:00:00-05:00,6.203853130340576,6.235027615526996,5.9232768769387265,6.203853130340576,2547900,0.0,0.0
2000-02-18 00:00:00-05:00,6.1882654800908865,6.196059503252637,5.860926140119185,5.938864231109619,2821950,0.0,0.0
2000-02-22 00:00:00-05:00,5.93886496401304,6.047978090802372,5.658288658072946,5.876514911651611,2858850,0.0,0.0
2000-02-23 00:00:00-05:00,5.845339301272168,6.3285537642500005,5.845339301272168,6.164884090423584,3325500,0.0,0.0
2000-02-24 00:00:00-05:00,6.168782152875879,6.7494187452540615,6.164884605720999,6.710449695587158,5243400,0.0,0.0
2000-02-25 00:00:00-05:00,6.7961831599084155,6.897502824043941,6.367525100708008,6.367525100708008,3921300,0.0,0.0
2000-02-28 00:00:00-05:00,6.383110184949133,6.733830524781503,6.157090469852358,6.648098945617676,4579200,0.0,0.0
2000-02-29 00:00:00-05:00,6.889708391741396,7.926282234020062,6.889708391741396,7.785994052886963,10793700,0.0,0.0
2000-03-01 00:00:00-05:00,7.770404767437092,7.88731191520091,7.466447467627528,7.719744682312012,8995950,0.0,0.0
2000-03-02 00:00:00-05:00,7.776249687397039,8.167887585491844,7.372921289487552,7.7080535888671875,6065100,0.0,0.0
2000-03-03 00:00:00-05:00,7.856138263503438,8.417290996610827,7.840550747045672,8.393909454345703,5350050,0.0,0.0
2000-03-06 00:00:00-05:00,8.448462828350719,9.352542129170756,8.417287274065625,8.74462604522705,5841000,0.0,0.0
2000-03-07 00:00:00-05:00,9.025205740450074,9.6487096094617,8.354940927554049,9.009618759155273,6177600,0.0,0.0
2000-03-08 00:00:00-05:00,9.352546249143511,9.601946512036074,8.479641047763963,8.666691780090332,6322950,0.0,0.0
2000-03-09 00:00:00-05:00,8.729039870736608,8.838152447684866,8.191268333286196,8.557576179504395,5040450,0.0,0.0
2000-03-10 00:00:00-05:00,8.604340248258394,8.853741538968922,8.56537173139982,8.627721786499023,6334650,0.0,0.0
2000-03-13 00:00:00-05:00,8.292589701252853,8.49522847015866,7.918487729150763,8.058775901794434,2304450,0.0,0.0
2000-03-14 00:00:00-05:00,8.323762932710824,8.806977407305288,7.4820340787797255,7.528797149658203,6957000,0.0,0.0
2000-03-15 00:00:00-05:00,7.4664448414352425,7.731432998785218,7.13910558502063,7.4040937423706055,7369200,0.0,0.0
2000-03-16 00:00:00-05:00,7.513210394884416,7.66908606482165,6.702655947928473,7.583354473114014,5244750,0.0,0.0
2000-03-17 00:00:00-05:00,7.294985250637783,7.965250573245267,7.263809683760865,7.918488025665283,6638400,0.0,0.0
2000-03-20 00:00:00-05:00,8.012014119417126,8.261415457916895,7.7002627138708934,7.723644256591797,4648050,0.0,0.0
2000-03-21 00:00:00-05:00,7.785993003845214,8.386114170491055,7.521004193501721,8.066569328308105,2932650,0.0,0.0
2000-03-22 00:00:00-05:00,8.1522973151515,8.29258541528825,8.021751741500154,8.128915786743164,3646800,0.0,0.0
2000-03-23 00:00:00-05:00,8.027597719820387,8.401698984964032,7.887309611602354,7.926278114318848,8873100,0.0,0.0
2000-03-24 00:00:00-05:00,7.926280152419549,8.479638705940605,7.918486128778159,8.152299880981445,5382000,0.0,0.0
2000-03-27 00:00:00-05:00,8.23023569475914,8.448461874328567,8.082153567886078,8.222441673278809,2208600,0.0,0.0
2000-03-28 00:00:00-05:00,8.163990038677913,8.230237631379186,7.614527984879395,7.7080535888671875,3851100,0.0,0.0
2000-03-29 00:00:00-05:00,7.747025685596722,7.762612666972583,7.232635499386129,7.349542140960693,4999500,0.0,0.0
2000-03-30 00:00:00-05:00,7.3339504609566575,7.762608826588803,7.170281350755431,7.294981956481934,5265450,0.0,0.0
2000-03-31 00:00:00-05:00,7.575562370519671,8.230240778456414,7.326161556447705,8.199065208435059,6082650,0.0,0.0
2000-04-03 00:00:00-04:00,8.136715025176105,8.191271603006031,6.967646952818071,6.975440979003906,6891750,0.0,0.0
2000-04-04 00:00:00-04:00,7.3105693446793065,8.105534957228443,6.172676938251384,7.224837779998779,7325100,0.0,0.0
2000-04-05 00:00:00-04:00,7.731433014741251,8.276997908068237,7.263805657514331,8.128915786743164,13244400,0.0,0.0
2000-04-06 00:00:00-04:00,8.277000351001924,8.627720704857937,8.058774115199608,8.36273193359375,6052950,0.0,0.0
2000-04-07 00:00:00-04:00,8.580959000501574,9.212256233743242,8.378320792050227,9.071968078613281,10318500,0.0,0.0
2000-04-10 00:00:00-04:00,9.352544992398823,9.446069008102382,8.214651629442969,8.253620147705078,4683600,0.0,0.0
2000-04-11 00:00:00-04:00,8.152301675728157,8.90050509827774,7.747025200916616,8.549784660339355,4636350,0.0,0.0
2000-04-12 00:00:00-04:00,8.565371923308394,8.658897543209514,7.793787030805547,7.799632549285889,2803050,0.0,0.0
2000-04-13 00:00:00-04:00,8.012011510966332,8.479638467041527,7.61452808990347,7.778197765350342,5106600,0.0,0.0
2000-04-14 00:00:00-04:00,7.606735049936055,7.6690850959714085,6.531192474571963,6.562366962432861,6396300,0.0,0.0
2000-04-17 00:00:00-04:00,6.406493863313956,7.528799326367089,6.359730778915443,7.46644926071167,5195250,0.0,0.0
2000-04-18 00:00:00-04:00,7.731437610966214,8.230240279163947,7.544386342813589,8.121127128601074,3553650,0.0,0.0
2000-04-19 00:00:00-04:00,8.11333134538855,8.19906293507319,7.131314273346722,7.365128040313721,5596650,0.0,0.0
2000-04-20 00:00:00-04:00,7.567763917763182,7.770402596170151,6.858529881230462,7.3573317527771,5279400,0.0,0.0
2000-04-24 00:00:00-04:00,6.975441335789793,7.3261618289518555,6.710451924115121,7.178079605102539,2613600,0.0,0.0
2000-04-25 00:00:00-04:00,7.357334812779073,7.63791114945551,7.076758476102635,7.614529609680176,4623750,0.0,0.0
2000-04-26 00:00:00-04:00,7.591149577915596,7.700262730641505,7.076759383034138,7.107934951782227,3935250,0.0,0.0
2000-04-27 00:00:00-04:00,6.9910245296938305,7.778196706035786,6.850736408461468,7.5054144859313965,3914100,0.0,0.0
2000-04-28 00:00:00-04:00,7.60673930429892,7.920438750914208,7.5132136477812725,7.739233493804932,2523600,0.0,0.0
2000-05-01 00:00:00-04:00,7.91069297553746,8.043187101801594,7.700260750183725,7.731435775756836,2334600,0.0,0.0
2000-05-02 00:00:00-04:00,7.809375930748602,8.04318921925762,7.217047613138577,7.256017208099365,2881350,0.0,0.0
2000-05-03 00:00:00-04:00,7.279397058974381,7.57556090313293,7.045583807624247,7.474241256713867,4404150,0.0,0.0
2000-05-04 00:00:00-04:00,7.5132080282357565,7.606733614800424,7.061168139137096,7.302775859832764,3067650,0.0,0.0
2000-05-05 00:00:00-04:00,7.29498014725386,7.669081871652396,7.224836107376419,7.450855731964111,2032650,0.0,0.0
2000-05-08 00:00:00-04:00,7.3339512650117165,7.497620928313493,7.045582052625421,7.068963050842285,1617750,0.0,0.0
2000-05-09 00:00:00-04:00,7.1975597045017965,7.271600235678918,6.609128719880778,6.827354907989502,3588750,0.0,0.0
2000-05-10 00:00:00-04:00,6.718242432303339,6.733829942152019,6.281790015913437,6.3363471031188965,9002250,0.0,0.0
2000-05-11 00:00:00-04:00,6.531191516125149,6.967643379794024,6.390903397975984,6.9598493576049805,5660100,0.0,0.0
2000-05-12 00:00:00-04:00,7.022200111017093,7.256013825690222,6.897499498868538,6.9442620277404785,3107250,0.0,0.0
2000-05-15 00:00:00-04:00,6.928678041976254,6.928678041976254,6.414288357301068,6.702657699584961,5276250,0.0,0.0
2000-05-16 00:00:00-04:00,6.874119504292806,7.404096555510859,6.866325480159278,7.365128040313721,3525300,0.0,0.0
2000-05-17 00:00:00-04:00,7.224843175742284,7.310574804449928,6.920885193846398,7.100142478942871,4230900,0.0,0.0
2000-05-18 00:00:00-04:00,7.271601082866788,7.314467137366839,6.593541979656487,6.6013360023498535,3085200,0.0,0.0
2000-05-19 00:00:00-04:00,6.476638129221134,6.88581165021019,6.422081017567572,6.609132289886475,4075200,0.0,0.0
2000-05-22 00:00:00-04:00,6.6091320875040775,6.874120935877332,5.985629292618971,6.780595302581787,3298500,0.0,0.0
2000-05-23 00:00:00-04:00,6.862425277517102,7.045579393649057,6.235025405883789,6.235025405883789,4717800,0.0,0.0
2000-05-24 00:00:00-04:00,6.2194428652481575,6.4220811225566035,5.6115275581658475,6.406494140625,5462550,0.0,0.0
2000-05-25 00:00:00-04:00,6.546782450096007,6.957905027030126,6.453256810685913,6.515606880187988,5549400,0.0,0.0
2000-05-26 00:00:00-04:00,6.5467814296324045,6.593543974469964,6.110329405677831,6.295431613922119,2540250,0.0,0.0
2000-05-30 00:00:00-04:00,6.562368061482266,7.084552192687988,6.538987057881604,7.014408111572266,4534200,0.0,0.0
2000-05-31 00:00:00-04:00,6.998820663818971,7.497622725840169,6.9208825573260695,7.078706741333008,3339450,0.0,0.0
2000-06-01 00:00:00-04:00,7.326161454227015,7.653500386049591,6.975440979003906,6.975440979003906,7039800,0.0,0.0
2000-06-02 00:00:00-04:00,7.294982012573808,7.965247037667051,7.294982012573808,7.770402908325195,4457700,0.0,0.0
2000-06-05 00:00:00-04:00,7.591148888536079,8.089951521323913,7.575561373156074,7.934075832366943,2514600,0.0,0.0
2000-06-06 00:00:00-04:00,7.90289813687478,8.105536317367337,7.466446753530314,7.482033729553223,2299050,0.0,0.0
2000-06-07 00:00:00-04:00,7.552178911001089,7.731436118733805,7.2014585198531,7.583354473114014,3749850,0.0,0.0
2000-06-08 00:00:00-04:00,7.731437574904151,7.739231600689552,7.343697100690234,7.46644926071167,1389600,0.0,0.0
2000-06-09 00:00:00-04:00,7.606734100832213,7.778196706035786,7.3417448327747366,7.5054144859313965,1765350,0.0,0.0
2000-06-12 00:00:00-04:00,7.49762161917326,7.49762161917326,6.99881963077643,7.092345237731934,2265300,0.0,0.0
2000-06-13 00:00:00-04:00,7.0144077482883205,7.294984058219853,6.811769540074143,7.240427494049072,2494800,0.0,0.0
2000-06-14 00:00:00-04:00,7.339797916657537,7.513210135317971,7.154695732238498,7.217045783996582,3901500,0.0,0.0
2000-06-15 00:00:00-04:00,7.217045956502498,7.33395257392169,6.897501130869129,7.240427494049072,3589200,0.0,0.0
2000-06-16 00:00:00-04:00,7.482033499220168,7.4898275221484525,7.123519147654114,7.419683456420898,2744100,0.0,0.0
2000-06-19 00:00:00-04:00,7.372921289487552,7.778197658068837,7.226787633598522,7.7080535888671875,2295450,0.0,0.0
