Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-15 00:00:00-05:00,20.542198772471362,25.40980742388105,19.7026475630435,23.310930252075195,11770500,0.0,0.0
2007-11-16 00:00:00-05:00,23.2037536110283,23.2037536110283,21.078083284086922,22.29275131225586,1242900,0.0,0.0
2007-11-19 00:00:00-05:00,22.069471109690127,22.998336791992188,21.90870746793293,22.998336791992188,469500,0.0,0.0
2007-11-20 00:00:00-05:00,22.703598173861845,26.08859480260967,22.560696040399172,24.400562286376953,522200,0.0,0.0
2007-11-21 00:00:00-05:00,24.114759335899127,24.230866686853034,23.168032224144234,23.802160263061523,167500,0.0,0.0
2007-11-23 00:00:00-05:00,24.382699213775194,25.302633193054067,23.95399281127793,24.472013473510742,100700,0.0,0.0
2007-11-26 00:00:00-05:00,24.998970177195933,26.33867920086256,24.588126894298327,24.829273223876953,438300,0.0,0.0
2007-11-27 00:00:00-05:00,25.213323209827742,25.677756076404233,23.471702515458055,24.096899032592773,305800,0.0,0.0
2007-11-28 00:00:00-05:00,24.22193254863189,24.66850208770047,23.828950877263814,24.3826961517334,273600,0.0,0.0
2007-11-29 00:00:00-05:00,23.766431414358628,24.998962592635763,23.757499819153946,24.3826961517334,110600,0.0,0.0
2007-11-30 00:00:00-05:00,24.65064667666816,25.633100313372292,24.20407699666884,24.695302963256836,524000,0.0,0.0
2007-12-03 00:00:00-05:00,24.739955708352326,25.186525293676176,24.472012935041352,24.981101989746094,83600,0.0,0.0
2007-12-04 00:00:00-05:00,24.74888692187627,26.570891744936738,24.329112102537216,26.21363639831543,387400,0.0,0.0
2007-12-05 00:00:00-05:00,29.18778185743947,29.18778185743947,25.802784338195632,26.15110969543457,207200,0.0,0.0
2007-12-06 00:00:00-05:00,25.90103849228807,26.276157048938188,25.40088098459723,25.820655822753906,97700,0.0,0.0
2007-12-07 00:00:00-05:00,25.95463056892934,25.990356962735643,25.454472980338657,25.793865203857422,82500,0.0,0.0
2007-12-10 00:00:00-05:00,25.534850274584734,26.749520151231362,25.534850274584734,25.901037216186523,177900,0.0,0.0
2007-12-11 00:00:00-05:00,25.892105619619667,26.258292561221456,25.231182805423078,25.901037216186523,236200,0.0,0.0
2007-12-12 00:00:00-05:00,26.22256894815707,26.22256894815707,25.275840115785563,25.43660545349121,64700,0.0,0.0
2007-12-13 00:00:00-05:00,24.945383095025218,25.90104195672612,24.945383095025218,25.847454071044922,78000,0.0,0.0
2007-12-14 00:00:00-05:00,25.749204878931614,25.847450742970654,25.3026352475221,25.650959014892578,118200,0.0,0.0
2007-12-17 00:00:00-05:00,24.95430561241833,25.954620397586865,24.7131576593138,24.99003028869629,128600,0.0,0.0
2007-12-18 00:00:00-05:00,25.007898163377195,25.722408858062536,25.007898163377195,25.4544677734375,132400,0.0,0.0
2007-12-19 00:00:00-05:00,25.508053135385513,26.21363386742667,25.508053135385513,25.85637855529785,197600,0.0,0.0
2007-12-20 00:00:00-05:00,25.856377352734402,25.909965221179462,25.80278778076172,25.80278778076172,197800,0.0,0.0
2007-12-21 00:00:00-05:00,26.347606780974843,30.661470814738145,26.258292518977832,30.116655349731445,498600,0.0,0.0
2007-12-24 00:00:00-05:00,30.009478070425146,30.72399221114721,29.07168251954735,30.2952823638916,142000,0.0,0.0
2007-12-26 00:00:00-05:00,30.295282572343243,32.15301389971355,30.188106813319866,30.679332733154297,228300,0.0,0.0
2007-12-27 00:00:00-05:00,30.679330570431887,33.21584606888128,30.18810468522615,32.64423751831055,194600,0.0,0.0
2007-12-28 00:00:00-05:00,32.55492107362573,34.18043397290851,32.15300779477992,33.33195114135742,165900,0.0,0.0
2007-12-31 00:00:00-05:00,33.44806400737005,34.296546936035156,32.15301147488707,34.296546936035156,136200,0.0,0.0
2008-01-02 00:00:00-05:00,33.77852519417532,33.8946342473227,29.580770158092648,30.23276138305664,442900,0.0,0.0
2008-01-03 00:00:00-05:00,30.23276582951827,30.23276582951827,27.29433823491564,27.4997615814209,395900,0.0,0.0
2008-01-04 00:00:00-05:00,25.668818416714792,27.68731305689915,25.106141513820322,26.928144454956055,354100,0.0,0.0
2008-01-07 00:00:00-05:00,26.570895164010295,26.570895164010295,24.784616497522208,25.1329402923584,383000,0.0,0.0
2008-01-08 00:00:00-05:00,25.007901494572078,25.14187205473024,23.230554414202647,23.784299850463867,183900,0.0,0.0
2008-01-09 00:00:00-05:00,24.382699845274047,26.570891599592834,22.096263935876713,24.79354476928711,383400,0.0,0.0
2008-01-10 00:00:00-05:00,26.16897546231602,28.044567949841586,23.936127668482648,26.47264289855957,531500,0.0,0.0
2008-01-11 00:00:00-05:00,26.276151975076033,29.268168253518876,26.088591881204408,27.17822265625,121900,0.0,0.0
2008-01-14 00:00:00-05:00,26.88348832353365,27.24074363708496,26.570889285353363,27.24074363708496,198300,0.0,0.0
2008-01-15 00:00:00-05:00,27.24074246482367,27.624792549187244,26.544093355732,27.428300857543945,74200,0.0,0.0
2008-01-16 00:00:00-05:00,27.472959845836566,27.472959845836566,25.45446520742124,26.168975830078125,123700,0.0,0.0
2008-01-17 00:00:00-05:00,26.302950018770314,26.302950018770314,25.588437639441825,25.892105102539062,122400,0.0,0.0
2008-01-18 00:00:00-05:00,26.535169584913184,26.57089597702959,25.90104145660027,26.186845779418945,238900,0.0,0.0
2008-01-22 00:00:00-05:00,25.14186556304807,26.07966264907022,24.409491766657684,25.81171989440918,193000,0.0,0.0
2008-01-23 00:00:00-05:00,25.883173631085466,29.000230941072054,25.34728976988441,27.830217361450195,193100,0.0,0.0
2008-01-24 00:00:00-05:00,27.49081973803102,29.473587755591847,27.008523847973592,28.732280731201172,305000,0.0,0.0
2008-01-25 00:00:00-05:00,28.937709650479878,29.09847496908686,27.80342082436089,28.383962631225586,148700,0.0,0.0
2008-01-28 00:00:00-05:00,27.955254808100737,30.36673120266461,26.820969378446996,29.52718162536621,222500,0.0,0.0
2008-01-29 00:00:00-05:00,29.17886136367735,29.884442278379147,28.893057039985326,29.27710723876953,142600,0.0,0.0
2008-01-30 00:00:00-05:00,29.268175530628312,29.47359716261191,27.687318546696034,29.205656051635742,117300,0.0,0.0
2008-01-31 00:00:00-05:00,29.02702936217616,29.47359904467118,28.669772253357632,29.446805953979492,114800,0.0,0.0
2008-02-01 00:00:00-05:00,29.446794715236678,32.12621178757327,28.937705744057126,30.90260887145996,134600,0.0,0.0
2008-02-04 00:00:00-05:00,30.90261482678506,31.17055931129901,29.47359347563704,29.902299880981445,75300,0.0,0.0
2008-02-05 00:00:00-05:00,29.90230805057833,29.90230805057833,28.56259889020982,29.357492446899414,109100,0.0,0.0
2008-02-06 00:00:00-05:00,29.205649528018466,29.223512719034282,27.767695018270718,28.01777458190918,146000,0.0,0.0
2008-02-07 00:00:00-05:00,28.044573582891054,28.580457501754555,26.3654724542153,26.535167694091797,128000,0.0,0.0
2008-02-08 00:00:00-05:00,26.92815279789955,27.982057571411133,26.91922119940034,27.982057571411133,103400,0.0,0.0
2008-02-11 00:00:00-05:00,27.999916191009248,28.53580008865845,27.68731710875322,28.071367263793945,94600,0.0,0.0
2008-02-12 00:00:00-05:00,27.910597326762467,28.52686379272513,27.178223525472646,27.95525360107422,147800,0.0,0.0
2008-02-13 00:00:00-05:00,27.865945664075337,30.250625858935727,27.865945664075337,30.214902877807617,114200,0.0,0.0
2008-02-14 00:00:00-05:00,30.000545333110523,30.188103744096367,28.71442613442182,29.723670959472656,103100,0.0,0.0
2008-02-15 00:00:00-05:00,29.723671472904485,29.759397858582414,27.08891185615914,28.348237991333008,142700,0.0,0.0
2008-02-19 00:00:00-05:00,28.312515622309522,28.973436776070017,27.115708860765334,28.669769287109375,183500,0.0,0.0
2008-02-20 00:00:00-05:00,28.437552448325185,30.670400462775795,27.633727503828535,28.76801300048828,181300,0.0,0.0
2008-02-21 00:00:00-05:00,28.848406432636025,30.357814434289946,28.223209777358896,30.00948715209961,207100,0.0,0.0
2008-02-22 00:00:00-05:00,29.920165838113203,30.50070773212286,29.009163364941845,30.125587463378906,123500,0.0,0.0
2008-02-25 00:00:00-05:00,30.143453626757985,30.51857052539284,29.339626833888587,29.55398178100586,158500,0.0,0.0
2008-02-26 00:00:00-05:00,29.777263359629625,31.581405091546575,29.134201995802137,30.2952823638916,186100,0.0,0.0
2008-02-27 00:00:00-05:00,30.143455490469933,30.625751596011014,27.973126422591577,28.580461502075195,220300,0.0,0.0
2008-02-28 00:00:00-05:00,29.071676728329766,29.071676728329766,26.061798945874312,27.7676944732666,344100,0.0,0.0
2008-02-29 00:00:00-05:00,28.901987241548458,28.901987241548458,26.1957746477422,26.553030014038086,216900,0.0,0.0
2008-03-03 00:00:00-05:00,26.34760641850707,27.10677507974589,25.266908803441325,25.96355628967285,188100,0.0,0.0
2008-03-04 00:00:00-05:00,24.84713688554846,26.678073607670076,24.284459834611585,26.222572326660156,177400,0.0,0.0
2008-03-05 00:00:00-05:00,26.72272792504357,28.669770168145785,26.544099383626328,28.267858505249023,221400,0.0,0.0
2008-03-06 00:00:00-05:00,28.25893277815437,28.437561356678764,26.401202716319855,26.669145584106445,214800,0.0,0.0
2008-03-07 00:00:00-05:00,26.579823023480547,26.981734644797164,23.641394212685764,25.240114212036133,268800,0.0,0.0
2008-03-10 00:00:00-04:00,25.356220980313584,25.356220980313584,23.971855921519147,24.123689651489258,85800,0.0,0.0
2008-03-11 00:00:00-04:00,24.552399167669172,27.097846514939484,24.33804593996077,27.053190231323242,166300,0.0,0.0
2008-03-12 00:00:00-04:00,26.847755527659817,27.687306591619137,26.436912441090186,26.642333984375,194800,0.0,0.0
2008-03-13 00:00:00-04:00,26.436921666015987,27.11570768825136,25.686684573204676,26.740589141845703,176700,0.0,0.0
2008-03-14 00:00:00-04:00,26.740588051130107,26.740588051130107,23.44490393524502,23.98971939086914,306100,0.0,0.0
2008-03-17 00:00:00-04:00,23.516354889848664,23.703915006263372,20.80121262823577,21.05129051208496,367900,0.0,0.0
2008-03-18 00:00:00-04:00,23.025133829562915,24.597059342778973,21.194197078454536,24.114763259887695,563900,0.0,0.0
2008-03-19 00:00:00-04:00,23.775365433674498,24.784611945319053,23.13230414159223,23.8378849029541,275700,0.0,0.0
2008-03-20 00:00:00-04:00,23.61460585391272,25.19546127319336,23.132309767552798,25.19546127319336,171400,0.0,0.0
2008-03-24 00:00:00-04:00,25.329420782180403,27.606924388656697,25.20438017268213,26.856687545776367,219600,0.0,0.0
2008-03-25 00:00:00-04:00,26.561967246756257,27.598008880593976,25.561652008892132,27.142507553100586,163400,0.0,0.0
2008-03-26 00:00:00-04:00,27.231815589538897,27.4997583872604,26.25829366855942,26.26722526550293,242400,0.0,0.0
2008-03-27 00:00:00-04:00,26.5262393951416,27.553349307661225,26.195777085855887,26.5262393951416,173700,0.0,0.0
2008-03-28 00:00:00-04:00,26.43691948133055,28.133883544921872,26.24042777583841,27.910598754882812,137600,0.0,0.0
2008-03-31 00:00:00-04:00,27.606931732198813,27.606931732198813,25.07041634174363,26.570890426635742,230600,0.0,0.0
2008-04-01 00:00:00-04:00,26.633407011642763,28.142812529217682,26.490504895561685,27.589065551757812,116300,0.0,0.0
2008-04-02 00:00:00-04:00,27.687316702118014,28.80374076268729,26.508373166721327,28.37503433227539,128100,0.0,0.0
2008-04-03 00:00:00-04:00,28.223199870222256,29.420004865304215,27.41937490787198,28.607248306274414,108400,0.0,0.0
2008-04-04 00:00:00-04:00,28.41076266963708,30.045207636337945,28.28572370390386,29.27710723876953,57700,0.0,0.0
2008-04-07 00:00:00-04:00,29.312833198592635,29.312833198592635,27.82129041573998,28.05350685119629,47000,0.0,0.0
2008-04-08 00:00:00-04:00,27.937399661317965,28.571527786211227,26.9460144312998,27.4997615814209,163300,0.0,0.0
2008-04-09 00:00:00-04:00,25.856376260176816,26.24042462192073,22.01587731098972,24.99003028869629,835100,0.0,0.0
2008-04-10 00:00:00-04:00,26.919208948901627,26.919208948901627,24.62384198856429,25.44552993774414,159500,0.0,0.0
2008-04-11 00:00:00-04:00,25.007892995079548,25.892100435839414,24.230861284608896,24.94537353515625,173800,0.0,0.0
2008-04-14 00:00:00-04:00,24.829261639101677,25.266901215078065,24.48093800059733,24.757810592651367,151000,0.0,0.0
2008-04-15 00:00:00-04:00,24.927512867139008,25.124002861563508,23.900403213077997,24.266590118408203,84500,0.0,0.0
2008-04-16 00:00:00-04:00,24.480948377678935,25.391950883725244,23.668191740969398,25.05255699157715,161000,0.0,0.0
2008-04-17 00:00:00-04:00,25.02576182177319,25.69561624931405,24.50774113261604,25.49912452697754,138900,0.0,0.0
2008-04-18 00:00:00-04:00,25.749199655363046,26.276151849809235,25.097208534616957,25.65988540649414,200000,0.0,0.0
2008-04-21 00:00:00-04:00,25.722402551106466,25.865304655004923,25.016823626048772,25.44552993774414,288800,0.0,0.0
2008-04-22 00:00:00-04:00,25.2401119337036,25.561642564555775,24.65957184185315,25.543779373168945,313800,0.0,0.0
2008-04-23 00:00:00-04:00,25.472330487126964,26.704861838136665,24.927515027981542,26.311880111694336,253800,0.0,0.0
