Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,12.031152688294155,12.042732364987227,11.486913498925226,11.579549789428711,3401096,0.0,0.0
2000-01-04 00:00:00-05:00,11.324802338813583,11.56797222463906,10.931096628495643,11.104790687561035,5350163,0.0,0.0
2000-01-05 00:00:00-05:00,11.104793545335054,11.162690831228955,10.838464233356575,10.884781837463379,6204409,0.0,0.0
2000-01-06 00:00:00-05:00,10.838460562698055,11.452176751317602,10.537392307320987,11.405858039855957,9770125,0.0,0.0
2000-01-07 00:00:00-05:00,11.405858031395741,11.984835185989603,11.232165109625825,11.857460975646973,6348055,0.0,0.0
2000-01-10 00:00:00-05:00,11.857469128437325,12.08905947568375,11.799570699344235,11.97326374053955,3909258,0.0,0.0
2000-01-11 00:00:00-05:00,11.926944955669661,11.938524640357551,11.660615576973804,11.695353507995605,3511690,0.0,0.0
2000-01-12 00:00:00-05:00,11.706929671858193,12.13537338428943,11.69534999065286,11.96168041229248,4023666,0.0,0.0
2000-01-13 00:00:00-05:00,11.892196153372813,12.204844014537521,11.857458250826255,12.089048385620117,3347070,0.0,0.0
2000-01-14 00:00:00-05:00,12.089051667684826,12.089051667684826,11.672188862665136,11.822722434997559,4831831,0.0,0.0
2000-01-18 00:00:00-05:00,11.67218942022187,11.753246049429794,11.151109485254763,11.625870704650879,7745739,0.0,0.0
2000-01-19 00:00:00-05:00,11.556395725489725,11.764826611986951,11.197428987710149,11.24374771118164,5754087,0.0,0.0
2000-01-20 00:00:00-05:00,11.3132261505987,11.359543757076727,10.757407011570873,10.988998413085938,6102078,0.0,0.0
2000-01-21 00:00:00-05:00,11.02373431303371,11.301643241685925,10.757403940414182,11.232166290283203,7201984,0.0,0.0
2000-01-24 00:00:00-05:00,11.579550737892452,11.81114204464101,11.023732949345337,11.116369247436523,8651152,0.0,0.0
2000-01-25 00:00:00-05:00,11.000575124856642,11.046893841868346,10.37527918344666,10.537393569946289,8228160,0.0,0.0
2000-01-26 00:00:00-05:00,10.5373924566794,10.745823292087508,10.259482430052815,10.560550689697266,7009397,0.0,0.0
2000-01-27 00:00:00-05:00,10.560554106482517,10.630031074097287,10.004736119481198,10.224746704101562,6155468,0.0,0.0
2000-01-28 00:00:00-05:00,10.17842832306581,10.213167365742173,9.541552612248159,9.68050765991211,11385821,0.0,0.0
2000-01-31 00:00:00-05:00,9.74998201264719,9.958413966835693,9.69208362368305,9.807880401611328,6506637,0.0,0.0
2000-02-01 00:00:00-05:00,9.91209950394195,10.004735832451155,9.738405405325835,9.946837425231934,8373394,0.0,0.0
2000-02-02 00:00:00-05:00,9.981576301278972,10.097371990723607,9.854200930585721,9.958416938781738,4869014,0.0,0.0
2000-02-03 00:00:00-05:00,10.051050266137118,10.074209621722773,9.541550058458684,9.807880401611328,7058338,0.0,0.0
2000-02-04 00:00:00-05:00,9.819458732785687,9.912096153019068,9.263640949632444,9.518391609191895,10730199,0.0,0.0
2000-02-07 00:00:00-05:00,9.483647346496582,9.634180825276228,9.321533635053523,9.483647346496582,11746524,0.0,0.0
2000-02-08 00:00:00-05:00,9.448914527893066,9.56471019220094,9.252062235482068,9.448914527893066,7658344,0.0,0.0
2000-02-09 00:00:00-05:00,9.611024315409278,9.738399612481377,9.356274844305963,9.379433631896973,8769055,0.0,0.0
2000-02-10 00:00:00-05:00,9.402597975900008,9.576291501944848,9.217325330668773,9.286802291870117,5535440,0.0,0.0
2000-02-11 00:00:00-05:00,9.286799116056839,9.4604925827036,8.812037984626015,8.96257209777832,6336932,0.0,0.0
2000-02-14 00:00:00-05:00,9.04363409382797,9.541554875065549,9.04363409382797,9.32154369354248,7424444,0.0,0.0
