Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,23.480962783451606,23.480962783451606,22.20059869788852,23.13800811767578,14356400,0.0,0.0
2000-01-04 00:00:00-05:00,22.269196813666646,22.909379062930164,21.949105689034887,21.99483299255371,22822400,0.0,0.0
2000-01-05 00:00:00-05:00,21.59471709681896,21.98339914091205,20.783057534153983,21.17173957824707,27791200,0.0,0.0
2000-01-06 00:00:00-05:00,20.897380094708137,21.743335306419517,20.53156162477889,21.206039428710938,22438000,0.0,0.0
2000-01-07 00:00:00-05:00,20.6230197052214,21.411815913458803,20.30292849028448,21.388952255249023,37732400,0.0,0.0
2000-01-10 00:00:00-05:00,21.789064128132413,23.263769937434137,21.674745848341583,23.115156173706055,30214400,0.0,0.0
2000-01-11 00:00:00-05:00,22.635018910636447,23.721042545237694,21.9834047298757,22.09772300720215,27264000,0.0,0.0
2000-01-12 00:00:00-05:00,22.314929547476407,23.275203155052235,21.560428855809683,23.240907669067383,30550400,0.0,0.0
2000-01-13 00:00:00-05:00,22.612150263116064,23.3209234260651,21.880513449749316,22.77219581604004,44196400,0.0,0.0
2000-01-14 00:00:00-05:00,23.743905993870328,25.42438465593048,23.686746855705014,24.807065963745117,61415200,0.0,0.0
2000-01-18 00:00:00-05:00,24.48697017983746,25.195743359646016,24.166879066375532,24.715606689453125,27733600,0.0,0.0
2000-01-19 00:00:00-05:00,24.78418857618002,26.201734417253046,24.5555521502005,26.041688919067383,29092400,0.0,0.0
2000-01-20 00:00:00-05:00,26.316065440859113,26.590429285594396,25.355791984285627,25.60729217529297,28180000,0.0,0.0
2000-01-21 00:00:00-05:00,25.904517010038933,26.110289872431125,25.207175643043183,25.835926055908203,30846000,0.0,0.0
2000-01-24 00:00:00-05:00,25.664457867578257,26.81907267587465,25.653026037793143,25.698753356933594,25352800,0.0,0.0
2000-01-25 00:00:00-05:00,25.870242040015977,26.579015794536964,24.73849039973247,26.418970108032227,32854800,0.0,0.0
2000-01-26 00:00:00-05:00,26.350358543200734,26.418949498193882,24.521266410050142,24.566993713378906,27227600,0.0,0.0
2000-01-27 00:00:00-05:00,25.092854200693953,25.664445412554862,24.39551292222364,24.784194946289062,26986000,0.0,0.0
2000-01-28 00:00:00-05:00,24.62415391999173,25.31006349993579,23.515266765748834,23.732471466064453,31494800,0.0,0.0
2000-01-31 00:00:00-05:00,23.53813162788016,25.161451050492584,23.45810883944152,25.104291915893555,30351200,0.0,0.0
2000-02-01 00:00:00-05:00,24.464115740141413,25.858798973925175,24.37266110186051,25.698753356933594,22794800,0.0,0.0
2000-02-02 00:00:00-05:00,25.618713324197426,26.91050922140149,25.538690569503366,26.304622650146484,27897200,0.0,0.0
2000-02-03 00:00:00-05:00,26.510401896756104,27.436379712037365,26.510401896756104,27.162015914916992,23597200,0.0,0.0
2000-02-04 00:00:00-05:00,27.367787644049265,27.596424132303646,26.49896898868262,26.590423583984375,18998000,0.0,0.0
2000-02-07 00:00:00-05:00,26.613299836173496,28.20232418206186,26.338935920336656,28.099437713623047,21438000,0.0,0.0
2000-02-08 00:00:00-05:00,28.30519133598144,29.53982811477223,27.893645743051177,29.471237182617188,37100400,0.0,0.0
2000-02-09 00:00:00-05:00,29.116859180484298,30.831632983810813,29.105427355128786,29.948524475097656,37757200,0.0,0.0
