Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-05 00:00:00-04:00,7.279456769074633,7.90699579377018,7.185325834792545,7.781488418579102,77084766,0.0,0.0
2000-04-06 00:00:00-04:00,7.718733382476472,7.96974863492456,7.655978897883246,7.812864303588867,17167722,0.0,0.0
2000-04-07 00:00:00-04:00,7.7187335065717795,7.812864429197531,7.593225609737443,7.687355995178223,15131516,0.0,0.0
2000-04-10 00:00:00-04:00,7.750108718872071,7.7814856859474215,7.655977280461171,7.75010871887207,6324938,0.0,0.0
2000-04-11 00:00:00-04:00,7.687354414702623,7.718731919645146,7.561847080856841,7.593224048614502,6087860,0.0,0.0
2000-04-12 00:00:00-04:00,7.65598032120621,8.409027830104392,7.5932268993164245,8.126635551452637,12169885,0.0,0.0
2000-04-13 00:00:00-04:00,8.158008022179514,8.660039987555303,8.00112320086983,8.534531593322754,11922484,0.0,0.0
2000-04-14 00:00:00-04:00,8.503157549500425,8.534534524538895,7.938371998807966,7.9697489738464355,10659337,0.0,0.0
2000-04-17 00:00:00-04:00,8.032501913757349,8.252140159531365,8.032501913757349,8.095255851745605,3951908,0.0,0.0
2000-04-18 00:00:00-04:00,8.126632820739735,8.189386221543108,7.781486161804321,8.095255851745605,6083933,0.0,0.0
2000-04-19 00:00:00-04:00,8.12663211956378,8.12663211956378,7.9069928183707505,8.032501220703125,6001354,0.0,0.0
2000-04-20 00:00:00-04:00,7.9069930170639715,8.001123918290022,7.718731751796721,7.75010871887207,7755264,0.0,0.0
2000-04-24 00:00:00-04:00,7.7814842819565,8.032499973269259,7.750107320542405,8.00112247467041,3494806,0.0,0.0
2000-04-25 00:00:00-04:00,8.001123717231405,8.12663211956378,7.96974675094452,8.032501220703125,8311103,0.0,0.0
2000-04-26 00:00:00-04:00,8.001120751863645,8.063875198364258,7.969743797205659,8.063875198364258,6666587,0.0,0.0
2000-04-27 00:00:00-04:00,8.00112247467041,8.032499973269259,7.7814842819565,8.00112247467041,2788058,0.0,0.0
2000-04-28 00:00:00-04:00,8.001124046743293,8.471778560429621,7.7187318757163546,8.31489372253418,6977494,0.0,0.0
2000-05-01 00:00:00-04:00,8.597289450406711,9.036567687988281,8.471781536007704,9.036567687988281,6605326,0.0,0.0
2000-05-02 00:00:00-04:00,8.84830298305159,9.0051878353384,8.722795101222141,8.94243335723877,3514777,0.0,0.0
2000-05-03 00:00:00-04:00,8.911057047386116,8.94243348109314,8.66004181743552,8.78554916381836,2223580,0.0,0.0
2000-05-04 00:00:00-04:00,8.722795222034483,8.78554916381836,8.126633312272554,8.78554916381836,3848236,0.0,0.0
2000-05-05 00:00:00-04:00,8.660042624285182,8.942434314253026,8.565911165654294,8.816926956176758,2043723,0.0,0.0
2000-05-08 00:00:00-04:00,8.97381319360373,9.318960495386046,8.942435677818931,9.036567687988281,3250995,0.0,0.0
2000-05-09 00:00:00-04:00,9.130694123220247,9.224825023697868,8.40902442340999,8.597286224365234,4750885,0.0,0.0
2000-05-10 00:00:00-04:00,8.534534191838985,8.942434314253026,8.534534191838985,8.816926956176758,3684087,0.0,0.0
2000-05-11 00:00:00-04:00,8.848305279204725,9.193451506616945,8.722797364805718,9.036567687988281,3363083,0.0,0.0
2000-05-12 00:00:00-04:00,9.099316914127241,9.318956750430193,9.067941022506435,9.25620174407959,2162318,0.0,0.0
2000-05-15 00:00:00-04:00,9.538597243468521,9.664105144344553,9.350335392154472,9.507220268249512,3025810,0.0,0.0
2000-05-16 00:00:00-04:00,9.538599822936522,9.82099267627345,9.444468871824213,9.569976806640625,5590589,0.0,0.0
2000-05-17 00:00:00-04:00,9.569976806640625,9.883746643681656,9.224829985895491,9.569976806640625,1769618,0.0,0.0
2000-05-18 00:00:00-04:00,9.538596289832846,9.601351308366812,9.381711429422609,9.499375343322754,3207349,0.0,0.0
2000-05-19 00:00:00-04:00,9.287579332354325,9.287579332354325,8.973809150537981,9.130693435668945,4300177,0.0,0.0
2000-05-22 00:00:00-04:00,9.16207504272461,9.224829003449507,8.722797854835402,9.16207504272461,1921649,0.0,0.0
2000-05-23 00:00:00-04:00,9.16207182866295,9.538595460927565,9.16207182866295,9.475841522216797,2349356,0.0,0.0
2000-05-24 00:00:00-04:00,9.475838645696971,9.789608244001782,9.350330806375045,9.72685432434082,1765018,0.0,0.0
2000-05-25 00:00:00-04:00,9.6954786902044,9.726855654325155,9.413086013117606,9.63272476196289,1944089,0.0,0.0
2000-05-26 00:00:00-04:00,9.601352396481419,9.94649805412919,9.507220395197491,9.915121078491211,2967241,0.0,0.0
2000-05-30 00:00:00-04:00,10.009248860616129,10.103379757955237,9.789610100158212,9.977871894836426,3622938,0.0,0.0
2000-05-31 00:00:00-04:00,9.977872511826641,10.29164218902588,9.726856770067249,10.291642189025879,3982651,0.0,0.0
2000-06-01 00:00:00-04:00,10.260264327102073,10.291641292087427,10.009248607219236,10.04062557220459,3229565,0.0,0.0
2000-06-02 00:00:00-04:00,10.5426607131958,10.574037689196711,10.2288909531867,10.5426607131958,3866524,0.0,0.0
2000-06-05 00:00:00-04:00,10.291643011157852,10.4799048325164,10.228889070705003,10.323019981384277,2666209,0.0,0.0
2000-06-06 00:00:00-04:00,10.479902178964762,10.479902178964762,10.228886480711507,10.260263442993164,3314276,0.0,0.0
2000-06-07 00:00:00-04:00,10.291644640519102,10.385775566101074,10.197513714937129,10.385775566101074,1034933,0.0,0.0
2000-06-08 00:00:00-04:00,10.323017367556478,10.354394329838135,10.166132556148193,10.260263442993164,1083067,0.0,0.0
2000-06-09 00:00:00-04:00,10.29164490518852,10.5426607131958,10.29164490518852,10.5426607131958,1342810,0.0,0.0
2000-06-12 00:00:00-04:00,10.417148254401448,10.448525216683105,9.883739895613283,10.260263442993164,1203457,0.0,0.0
2000-06-13 00:00:00-04:00,10.385776242667557,10.448530197143555,10.134760424763565,10.448530197143555,1093838,0.0,0.0
2000-06-14 00:00:00-04:00,10.323018257072782,10.354395222058136,9.946494677248527,10.04062557220459,2592269,0.0,0.0
2000-06-15 00:00:00-04:00,10.04062557220459,10.166133432146008,9.97787164223388,10.04062557220459,2809937,0.0,0.0
2000-06-16 00:00:00-04:00,10.134758259304885,10.166135229838675,9.91511946556835,10.072004318237305,3592756,0.0,0.0
2000-06-19 00:00:00-04:00,10.04062557220459,10.103379502175299,9.915117712263172,10.04062557220459,1431111,0.0,0.0
2000-06-20 00:00:00-04:00,9.97787518502704,10.072006113405692,9.31895976074649,9.444466590881348,3278596,0.0,0.0
2000-06-21 00:00:00-04:00,9.444463287831484,9.601349187964248,9.0993166711526,9.287579536437988,2741607,0.0,0.0
2000-06-22 00:00:00-04:00,9.381709048996852,9.789609582566664,9.287579231004187,9.63272476196289,2202823,0.0,0.0
2000-06-23 00:00:00-04:00,9.538596437514785,9.789612218057535,9.413088547243412,9.695481300354004,2425315,0.0,0.0
2000-06-26 00:00:00-04:00,10.040625295532701,10.10337922377421,9.601348872211734,9.63272476196289,1898087,0.0,0.0
2000-06-27 00:00:00-04:00,9.758233134378509,10.29164155263345,9.632725271259698,9.977871894836426,2291461,0.0,0.0
2000-06-28 00:00:00-04:00,10.166136182179892,10.26026710259924,9.726858553556266,9.85236644744873,3952694,0.0,0.0
2000-06-29 00:00:00-04:00,9.977870947503593,10.825048943121615,9.852363096300923,10.699541091918945,5514293,0.0,0.0
2000-06-30 00:00:00-04:00,10.919182580607066,11.01331349270807,9.538595869792331,10.526969909667969,4954079,0.0,0.0
2000-07-03 00:00:00-04:00,10.417149232014587,10.793672814729895,10.385772266788313,10.730918884277344,922284,0.0,0.0
2000-07-05 00:00:00-04:00,10.668165462988648,10.668165462988648,10.291641862302846,10.605411529541016,2297856,0.0,0.0
2000-07-06 00:00:00-04:00,10.354396145429616,11.044689436665536,10.323019177646165,10.981935501098633,1764121,0.0,0.0
2000-07-07 00:00:00-04:00,10.919181565531732,11.076066404448985,10.88780459774828,10.981935501098633,1672341,0.0,0.0
2000-07-10 00:00:00-04:00,10.919180547248164,10.98193447696286,10.762295722961424,10.762295722961426,923069,0.0,0.0
2000-07-11 00:00:00-04:00,10.699546015047549,10.730922992285548,10.291645310953559,10.448530197143555,1630827,0.0,0.0
2000-07-12 00:00:00-04:00,10.417148254401448,10.479902178964762,10.072001669303223,10.260263442993164,2226385,0.0,0.0
2000-07-13 00:00:00-04:00,10.260261766682627,10.260261766682627,9.946492195129395,9.946492195129395,2124395,0.0,0.0
2000-07-14 00:00:00-04:00,9.946499334967791,10.605415908215873,9.946499334967791,10.479907989501953,1449063,0.0,0.0
2000-07-17 00:00:00-04:00,10.417146558490801,10.417146558490801,10.134753943929386,10.197507858276367,626413,0.0,0.0
2000-07-18 00:00:00-04:00,10.07200554719475,10.260267393368668,10.07200554719475,10.228890419006348,2688649,0.0,0.0
2000-07-19 00:00:00-04:00,10.260263442993164,10.448525216683105,10.10337863158488,10.260263442993164,1516832,0.0,0.0
2000-07-20 00:00:00-04:00,10.323019981384276,10.636789683648523,10.323019981384276,10.323019981384277,2468176,0.0,0.0
2000-07-21 00:00:00-04:00,10.417150497436523,10.542658373587678,10.323019590323156,10.417150497436523,890307,0.0,0.0
2000-07-24 00:00:00-04:00,10.197511285866108,10.29164218902588,10.040626447266488,10.291642189025879,860013,0.0,0.0
2000-07-25 00:00:00-04:00,10.2288909531867,10.636791641198531,10.166137001184879,10.5426607131958,1466791,0.0,0.0
2000-07-26 00:00:00-04:00,10.542661128857553,10.668169037809548,10.385776242667557,10.448530197143555,1390943,0.0,0.0
2000-07-27 00:00:00-04:00,10.448525216683105,10.668163952654702,10.166132556148193,10.260263442993164,1563170,0.0,0.0
2000-07-28 00:00:00-04:00,10.072000029582405,10.260261772623348,10.040623072408913,10.197507858276367,911962,0.0,0.0
2000-07-31 00:00:00-04:00,10.29164490518852,10.605414665197621,10.134760025183969,10.5426607131958,2730050,0.0,0.0
2000-08-01 00:00:00-04:00,10.511280629369564,10.668165462988648,10.417149729198114,10.605411529541016,2287534,0.0,0.0
2000-08-02 00:00:00-04:00,10.542661948858914,10.605415908215873,10.385777050466514,10.479907989501953,1530745,0.0,0.0
2000-08-03 00:00:00-04:00,10.47989985233829,10.511276807653996,9.946491611971268,10.103376388549805,3767788,0.0,0.0
2000-08-04 00:00:00-04:00,10.103376986755896,10.197507858276367,9.726853500674007,10.197507858276367,4718234,0.0,0.0
2000-08-07 00:00:00-04:00,10.385772158310495,11.23295021057129,10.354395193411948,11.232950210571289,4259561,0.0,0.0
2000-08-08 00:00:00-04:00,11.985998359294292,12.237014099239914,11.672228684362265,11.703605651855469,11405130,0.0,0.0
2000-08-09 00:00:00-04:00,11.672227919854693,11.923243643359287,11.358458265473951,11.421212196350098,3920717,0.0,0.0
2000-08-10 00:00:00-04:00,11.546721458435059,12.048751891958519,11.421213581461751,11.546721458435059,4870826,0.0,0.0
2000-08-11 00:00:00-04:00,12.048752784729004,12.174261745371862,11.766360040614744,12.048752784729004,2556365,0.0,0.0
2000-08-14 00:00:00-04:00,12.048751891958519,12.111506904814947,11.546721458435059,11.546721458435059,1473971,0.0,0.0
2000-08-15 00:00:00-04:00,12.017376092576791,12.080130037172385,11.829115333159887,11.954623222351074,1746617,0.0,0.0
2000-08-16 00:00:00-04:00,12.017377744511565,12.04875472112251,11.64085509955026,11.79773998260498,907137,0.0,0.0
2000-08-17 00:00:00-04:00,11.986000999683968,12.111508897304846,11.797739153252651,12.017376899719238,1054007,0.0,0.0
2000-08-18 00:00:00-04:00,11.829116127657871,12.080130848529675,11.797739153252651,12.017376899719238,1191227,0.0,0.0
2000-08-21 00:00:00-04:00,11.954624865659703,12.080131697733453,11.609478122939315,11.79773998260498,1030669,0.0,0.0
2000-08-22 00:00:00-04:00,11.985999915962354,12.14288477380361,11.734983069046493,12.048752784729004,2063470,0.0,0.0
2000-08-23 00:00:00-04:00,11.923243959532476,12.550782210564988,11.891866993262367,12.51940631866455,1526593,0.0,0.0
2000-08-24 00:00:00-04:00,12.488030792012045,12.61353759719121,12.111507153365169,12.174261093139648,1665048,0.0,0.0
2000-08-25 00:00:00-04:00,12.205636468959035,12.205636468959035,11.8291128794865,11.860489845275879,808513,0.0,0.0
2000-08-28 00:00:00-04:00,11.79773998260498,11.923247889048758,11.734984955013067,11.79773998260498,1019674,0.0,0.0
2000-08-29 00:00:00-04:00,11.86049202968935,12.174261745371862,11.79773808655285,12.048752784729004,1391504,0.0,0.0
2000-08-30 00:00:00-04:00,12.048755609287491,12.488034388591844,12.017378630363616,12.456657409667969,2070875,0.0,0.0
2000-08-31 00:00:00-04:00,12.456653688223382,12.519407627323295,12.142883992723817,12.20563793182373,1320370,0.0,0.0
2000-09-01 00:00:00-04:00,12.299769423958416,12.644916135529384,12.048753633724985,12.488032341003418,1860949,0.0,0.0
2000-09-05 00:00:00-04:00,12.237015032914128,12.519407761899286,11.92324533404173,12.174261093139648,2147171,0.0,0.0
2000-09-06 00:00:00-04:00,12.299766540527344,12.42527548059096,12.268389574103859,12.299766540527344,1396890,0.0,0.0
2000-09-07 00:00:00-04:00,12.425281933422998,12.519412881578555,12.237020037111881,12.362526893615723,1563956,0.0,0.0
2000-09-08 00:00:00-04:00,12.393901943774216,12.707671722033824,12.331147988122295,12.58216381072998,480216,0.0,0.0
2000-09-11 00:00:00-04:00,12.676295187764987,12.770427198906717,12.174264599353096,12.456657409667969,1712957,0.0,0.0
2000-09-12 00:00:00-04:00,12.519412881578555,12.519412881578555,11.986004175363725,12.362526893615723,2205403,0.0,0.0
2000-09-13 00:00:00-04:00,12.362523908822308,13.021440386823187,12.17426313233489,12.801802635192871,2722757,0.0,0.0
2000-09-14 00:00:00-04:00,12.676291995107972,12.676291995107972,12.331145313874158,12.55078411102295,2049670,0.0,0.0
2000-09-15 00:00:00-04:00,12.51941012310905,12.550786024544113,12.26839324229857,12.331147193908691,1037401,0.0,0.0
2000-09-18 00:00:00-04:00,12.425276852237566,12.456653822124807,12.048752139220893,12.174261093139648,1522891,0.0,0.0
2000-09-19 00:00:00-04:00,12.237018953298085,12.519411772753665,11.954626133842503,12.393902778625488,1538374,0.0,0.0
2000-09-20 00:00:00-04:00,12.456653822124807,12.55078365741673,11.734982440348496,12.174261093139648,2333872,0.0,0.0
2000-09-21 00:00:00-04:00,12.142883681600567,12.142883681600567,11.891867931632406,12.08012866973877,2179148,0.0,0.0
2000-09-22 00:00:00-04:00,11.98599918125747,12.51940766522144,11.923245241967592,12.425276756286621,1059168,0.0,0.0
