Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-07 00:00:00-04:00,25.98081951387274,27.876456425084452,25.413090348037798,26.192514419555664,63739500,0.0,0.0
2009-10-08 00:00:00-04:00,26.298372387454986,26.40422079660055,25.499702532492865,25.595928192138672,6906700,0.0,0.0
2009-10-09 00:00:00-04:00,25.81723994900307,26.45232658617777,25.38422549849697,25.403470993041992,3361300,0.0,0.0
2009-10-12 00:00:00-04:00,26.259876035009732,26.846848910971033,25.114794852979855,25.259132385253906,7177000,0.0,0.0
2009-10-13 00:00:00-04:00,25.663278685694838,26.23100790568551,25.53818664662037,26.163650512695312,3296000,0.0,0.0
2009-10-14 00:00:00-04:00,26.22138769188394,27.1740177033836,25.980824502050144,26.933454513549805,3222400,0.0,0.0
2009-10-15 00:00:00-04:00,27.212506656141166,27.71287665864386,26.702512071172468,27.24137306213379,3181300,0.0,0.0
2009-10-16 00:00:00-04:00,27.376094482096125,27.52043204339814,26.510065443580697,27.49156379699707,3974100,0.0,0.0
2009-10-19 00:00:00-04:00,27.443444579444687,27.79947701347886,26.461946487426758,26.461946487426758,1892100,0.0,0.0
2009-10-20 00:00:00-04:00,26.461947748298766,27.03929970260463,26.317610218560116,27.000808715820312,3387000,0.0,0.0
2009-10-21 00:00:00-04:00,26.943069458007812,27.279858193303102,26.80835469803008,26.943069458007812,1079000,0.0,0.0
2009-10-22 00:00:00-04:00,26.712131028936085,27.404952204746426,26.28873939270978,26.837223052978516,1172500,0.0,0.0
2009-10-23 00:00:00-04:00,26.94307609944325,27.31835407208733,26.471572487945163,27.299110412597656,2385700,0.0,0.0
2009-10-26 00:00:00-04:00,26.779493501067133,27.52042854637902,26.712136103375403,27.37609100341797,834400,0.0,0.0
2009-10-27 00:00:00-04:00,27.46269374874688,28.145892304923343,26.875718997126622,27.481937408447266,1578700,0.0,0.0
2009-10-28 00:00:00-04:00,27.14514729811272,27.47231335706021,26.519683421425356,26.644777297973633,1153500,0.0,0.0
2009-10-29 00:00:00-04:00,26.82760030722893,26.943071420872865,26.7025082831865,26.837223052978516,563500,0.0,0.0
2009-10-30 00:00:00-04:00,26.94307409246225,27.010431484037206,26.26949650601019,26.394590377807617,819600,0.0,0.0
2009-11-02 00:00:00-05:00,26.34647966184404,26.60628834654818,25.595923686500726,26.33685874938965,978000,0.0,0.0
