Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,25.04206339428884,25.246846772903783,24.310694828229803,24.339950561523438,2698899,0.0,0.0
2000-01-04 00:00:00-05:00,24.164420664721963,24.808026533860428,24.10591144961486,24.339950561523438,3141234,0.0,0.0
2000-01-05 00:00:00-05:00,24.310683090532383,24.310683090532383,23.637824064450616,24.105899810791016,3008836,0.0,0.0
2000-01-06 00:00:00-05:00,24.281437689469623,24.778767068718953,24.018142883921367,24.427709579467773,2121771,0.0,0.0
2000-01-07 00:00:00-05:00,24.983545303344727,25.188328609206856,24.57397869162047,24.983545303344727,1892407,0.0,0.0
2000-01-10 00:00:00-05:00,24.80803382151462,25.627165325123823,24.74952458921974,25.597911834716797,1722181,0.0,0.0
2000-01-11 00:00:00-05:00,25.334627098813407,25.451645600055027,24.954313592555845,25.100587844848633,1087932,0.0,0.0
2000-01-12 00:00:00-05:00,25.100581668405034,25.217602392333163,24.69101476335904,24.866544723510742,1108990,0.0,0.0
2000-01-13 00:00:00-05:00,24.866525184739164,24.866525184739164,24.54472351262338,24.720251083374023,1314648,0.0,0.0
2000-01-14 00:00:00-05:00,24.28145392270177,24.749530137473172,23.871886953341622,24.456981658935547,2138541,0.0,0.0
2000-01-18 00:00:00-05:00,24.222926848351598,24.36920099355336,22.964973252280227,23.052738189697266,2826379,0.0,0.0
2000-01-19 00:00:00-05:00,23.11125642115184,25.51014613435913,23.082000680096783,25.305362701416016,4264472,0.0,0.0
2000-01-20 00:00:00-05:00,24.983547616899727,25.276095867073476,23.57932006872898,23.784103393554688,3220295,0.0,0.0
2000-01-21 00:00:00-05:00,24.135151784541844,24.135151784541844,23.403783685099892,23.667076110839844,2826253,0.0,0.0
2000-01-24 00:00:00-05:00,23.871876983642576,23.871876983642576,23.286782522403787,23.40380096435547,2919562,0.0,0.0
2000-01-25 00:00:00-05:00,23.637826735823328,24.01813761911762,23.491552626408808,23.901119232177734,2439778,0.0,0.0
2000-01-26 00:00:00-05:00,24.281448360525594,24.281448360525594,23.433058867700453,23.87188148498535,1759379,0.0,0.0
2000-01-27 00:00:00-05:00,23.988897502927685,24.193680919816664,22.2628674544924,23.491565704345703,2568393,0.0,0.0
2000-01-28 00:00:00-05:00,23.37454342084027,23.403799154806375,22.584665621518095,22.90646743774414,1732142,0.0,0.0
2000-01-31 00:00:00-05:00,22.90646220637822,22.90646220637822,21.911801250894126,22.204349517822266,2152285,0.0,0.0
2000-02-01 00:00:00-05:00,22.233610441942904,22.760195697637183,21.853299368714914,22.55541229248047,1747526,0.0,0.0
2000-02-02 00:00:00-05:00,22.584663406349026,22.584663406349026,20.71235965760548,21.326709747314453,2998371,0.0,0.0
2000-02-03 00:00:00-05:00,21.53148762669815,22.93571508061325,21.443722707241136,22.76018524169922,3202389,0.0,0.0
2000-02-04 00:00:00-05:00,22.73094594562955,23.052747849023635,22.409141790754635,22.467653274536133,1296743,0.0,0.0
2000-02-07 00:00:00-05:00,22.467642684861534,22.58466109430858,21.765527725219727,21.765527725219727,1554603,0.0,0.0
2000-02-08 00:00:00-05:00,21.999571748976567,21.999571748976567,21.531495754317493,21.794788360595703,2684903,0.0,0.0
2000-02-09 00:00:00-05:00,21.79477806059769,21.970305631337133,20.975644894188523,21.06340980529785,2266904,0.0,0.0
2000-02-10 00:00:00-05:00,21.15118516125324,22.409139135356906,21.092675935885694,22.17510223388672,2229958,0.0,0.0
2000-02-11 00:00:00-05:00,21.99957226835115,21.99957226835115,21.29745713404659,21.4437313079834,1208351,0.0,0.0
2000-02-14 00:00:00-05:00,21.502225568630916,22.35061203518793,21.355951496453798,21.67775535583496,1729999,0.0,0.0
2000-02-15 00:00:00-05:00,21.79478431892681,21.99956766933223,21.26819920402139,21.560745239257812,2317089,0.0,0.0
2000-02-16 00:00:00-05:00,21.648509747650248,21.677765476335534,21.297452260825914,21.414470672607422,2399302,0.0,0.0
2000-02-17 00:00:00-05:00,21.502236756729314,21.56074596574807,21.092670042118097,21.268199920654297,1387656,0.0,0.0
2000-02-18 00:00:00-05:00,21.268200586653748,21.32670979750468,20.41981140061523,20.829378128051758,1585874,0.0,0.0
2000-02-22 00:00:00-05:00,20.82937930519963,20.858635038018452,18.723038589608716,19.60068130493164,4049736,0.0,0.0
