Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,17.374338150024414,17.415804635661104,17.001142373462656,17.374338150024414,795708,0.0,0.0
2000-01-04 00:00:00-05:00,16.91819953918457,17.249928611284588,16.91819953918457,16.91819953918457,649133,0.0,0.0
2000-01-05 00:00:00-05:00,17.084058152291767,17.208457493458127,16.752329170014185,17.042593002319336,768545,0.0,0.0
2000-01-06 00:00:00-05:00,17.04260690424019,18.120727624623772,17.00114042335988,17.74753189086914,438598,0.0,0.0
2000-01-07 00:00:00-05:00,17.913389809499577,18.82564556184481,17.87192334414671,18.742713928222656,918708,0.0,0.0
2000-01-10 00:00:00-05:00,18.65977971933592,18.70124618184837,18.28658415089087,18.32805061340332,526440,0.0,0.0
2000-01-11 00:00:00-05:00,18.49391888361286,18.701249940764765,17.996325124698544,18.037790298461914,586608,0.0,0.0
2000-01-12 00:00:00-05:00,17.706058229400433,17.74752469346426,17.33286264699309,17.45726203918457,860898,0.0,0.0
2000-01-13 00:00:00-05:00,17.540182992558854,18.90856639407039,17.498716553737918,18.65976905822754,697718,0.0,0.0
2000-01-14 00:00:00-05:00,18.576849641860072,18.576849641860072,17.83045844267449,18.162187576293945,647493,0.0,0.0
2000-01-18 00:00:00-05:00,18.03778936808662,18.53538439841913,17.747526681295735,18.203655242919922,927318,0.0,0.0
2000-01-19 00:00:00-05:00,18.037791453274036,18.991513858398335,17.913393329852205,18.82564926147461,911020,0.0,0.0
2000-01-20 00:00:00-05:00,18.825637605472693,18.991502099700458,18.32804412278939,18.452442169189453,770903,0.0,0.0
2000-01-21 00:00:00-05:00,19.240315354786993,19.530579431844185,18.825653128753352,19.115917205810547,1310873,0.0,0.0
2000-01-24 00:00:00-05:00,19.03298550540375,19.03298550540375,17.996331168578454,18.493925094604492,878528,0.0,0.0
2000-01-25 00:00:00-05:00,18.328054297308086,18.576851825307127,17.78899406754664,18.037790298461914,694233,0.0,0.0
2000-01-26 00:00:00-05:00,18.162191421399655,18.493920625249284,17.78899574279785,17.78899574279785,724163,0.0,0.0
2000-01-27 00:00:00-05:00,17.871931714258793,18.493925094604492,17.706067072250114,18.493925094604492,872070,0.0,0.0
2000-01-28 00:00:00-05:00,18.328052435456588,18.328052435456588,17.49872829109569,17.581661224365234,830865,0.0,0.0
2000-01-31 00:00:00-05:00,17.540202795486948,17.789000412222865,17.1255405332885,17.374338150024414,769878,0.0,0.0
2000-02-01 00:00:00-05:00,17.457268027393734,17.996328353881836,17.332868592530637,17.996328353881836,481033,0.0,0.0
2000-02-02 00:00:00-05:00,17.830457621591915,17.830457621591915,17.249931015948984,17.45726203918457,836503,0.0,0.0
2000-02-03 00:00:00-05:00,17.457266223071972,17.457266223071972,17.001137603219128,17.249935150146484,676705,0.0,0.0
2000-02-04 00:00:00-05:00,17.415799749070104,17.54019787399185,17.208468676144616,17.249935150146484,683675,0.0,0.0
2000-02-07 00:00:00-05:00,17.415799749070104,17.54019787399185,17.208468676144616,17.249935150146484,566313,0.0,0.0
2000-02-08 00:00:00-05:00,17.24992394051358,17.24992394051358,16.752329170014185,17.042593002319336,800115,0.0,0.0
2000-02-09 00:00:00-05:00,16.87673338318168,17.20846246122332,16.42060492806188,17.166996002197266,1524995,0.0,0.0
2000-02-10 00:00:00-05:00,17.125528293577545,17.20846120557831,16.46207018590463,16.669401168823242,874530,0.0,0.0
2000-02-11 00:00:00-05:00,16.835267110089273,16.876733569573293,16.462071568899898,16.586469650268555,751018,0.0,0.0
2000-02-14 00:00:00-05:00,16.710876971630434,17.167004351508062,16.586477534049603,17.125537872314453,786995,0.0,0.0
2000-02-15 00:00:00-05:00,16.83526569574147,16.918198607742234,15.923010149149562,16.669401168823242,830763,0.0,0.0
2000-02-16 00:00:00-05:00,16.586474654017948,17.08406842668832,16.462076535121305,17.001136779785156,916760,0.0,0.0
2000-02-17 00:00:00-05:00,16.91820189760547,17.540193670228675,16.586471482178403,17.45726203918457,909278,0.0,0.0
2000-02-18 00:00:00-05:00,17.623126720903976,21.147751546251346,17.623126720903976,20.276962280273438,4466950,0.0,0.0
2000-02-22 00:00:00-05:00,20.06963219199043,20.06963219199043,18.7841795195986,19.281774520874023,2026835,0.0,0.0
2000-02-23 00:00:00-05:00,19.115901672826684,20.318420891777905,19.03296877617499,19.903759002685547,2699645,0.0,0.0
2000-02-24 00:00:00-05:00,19.48910446731615,21.230684280395508,19.157375349705855,21.230684280395508,2528573,0.0,0.0
2000-02-25 00:00:00-05:00,21.230687640448938,22.84786831755325,21.147754699379295,22.64053726196289,3804800,0.0,0.0
2000-02-28 00:00:00-05:00,22.142938440943546,22.184406201504235,20.401359945738392,20.567224502563477,2109758,0.0,0.0
2000-02-29 00:00:00-05:00,20.567224502563477,21.14775109999304,20.069630832088222,20.567224502563477,1566303,0.0,0.0
2000-03-01 00:00:00-05:00,20.525759610816756,21.438015391751158,20.276963405069687,20.77455711364746,2519963,0.0,0.0
2000-03-02 00:00:00-05:00,21.18922162412136,21.479484329919618,20.4013638554064,20.857492446899414,1785243,0.0,0.0
2000-03-03 00:00:00-05:00,20.898958206176758,21.189222217182948,20.44283089900106,20.898958206176758,1712058,0.0,0.0
2000-03-06 00:00:00-05:00,20.940432637706508,20.940432637706508,20.111109356234397,20.442838668823242,1029408,0.0,0.0
2000-03-07 00:00:00-05:00,20.069628343558666,20.069628343558666,19.074439828922827,19.654966354370117,1870215,0.0,0.0
2000-03-08 00:00:00-05:00,19.758467356600477,20.174435336960848,19.217709502599423,20.008047103881836,1944220,0.090732,0.0
2000-03-09 00:00:00-05:00,20.132834814501333,20.839979478736797,19.675269854602888,20.54880142211914,1538218,0.0,0.0
2000-03-10 00:00:00-05:00,21.29754638671875,21.963094060719474,21.089562413301405,21.29754638671875,2843248,0.0,0.0
2000-03-13 00:00:00-05:00,21.131161439878657,21.131161439878657,20.00804735816454,20.38241958618164,878015,0.0,0.0
2000-03-14 00:00:00-05:00,20.548798010483335,20.673589143101616,19.63366954378996,19.71686363220215,1140210,0.0,0.0
2000-03-15 00:00:00-05:00,19.550479042954464,20.38241481969783,19.25930100062697,20.25762367248535,1663165,0.0,0.0
2000-03-16 00:00:00-05:00,20.257621540192847,20.756782172996854,20.04963761789914,20.63199234008789,1671365,0.0,0.0
2000-03-17 00:00:00-05:00,20.798383712768555,21.08956178737827,20.424012831962088,20.798383712768555,1550313,0.0,0.0
2000-03-20 00:00:00-05:00,20.63199234008789,21.047960184675304,20.507202507178928,20.63199234008789,724368,0.0,0.0
2000-03-21 00:00:00-05:00,20.63199234008789,20.67358938478026,20.216024495500474,20.63199234008789,810365,0.0,0.0
2000-03-22 00:00:00-05:00,20.465610830162206,20.631997751403137,19.924853010837047,20.59040069580078,911738,0.0,0.0
2000-03-23 00:00:00-05:00,20.507203629954592,20.507203629954592,19.675267895231027,19.966445922851562,958478,0.0,0.0
2000-03-24 00:00:00-05:00,19.30089681144331,19.6752676267263,18.13618731919218,18.63534927368164,1658040,0.0,0.0
2000-03-27 00:00:00-05:00,18.63534947576402,18.676946522617257,17.720220950833937,17.928203582763672,1517513,0.0,0.0
2000-03-28 00:00:00-05:00,17.84501362299736,18.30257730751335,17.72022376379635,18.052997589111328,1431105,0.0,0.0
