Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,36.11408094145338,36.498682442427324,34.460294487265415,35.86408996582031,53228400,0.0,0.0
2000-01-04 00:00:00-05:00,34.94105049455074,36.03716490191969,34.53721887078323,34.6525993347168,54119000,0.0,0.0
2000-01-05 00:00:00-05:00,34.191066534554544,35.806392512565,33.65262454188439,35.01795959472656,64059600,0.0,0.0
2000-01-06 00:00:00-05:00,34.51796573942357,35.03717748035084,33.34493180621754,33.844913482666016,54976600,0.0,0.0
2000-01-07 00:00:00-05:00,33.42186672020279,34.53721094907032,33.0180351890611,34.2872200012207,62013600,0.0,0.0
2000-01-10 00:00:00-05:00,34.902576062089885,34.97949633991267,34.267983770051885,34.53720474243164,44963600,0.0,0.0
2000-01-11 00:00:00-05:00,34.306429042271205,35.152551731654576,33.44107629176549,33.65260696411133,46743600,0.0,0.0
2000-01-12 00:00:00-05:00,33.38340008505265,33.498780500093154,32.13344558878052,32.5565071105957,66532400,0.0,0.0
2000-01-13 00:00:00-05:00,32.11420254914657,33.421846724800446,31.229619724439537,33.17185592651367,83144000,0.0,0.0
2000-01-14 00:00:00-05:00,32.979569116520196,35.05641661773546,32.537277519039165,34.53720474243164,73416400,0.0,0.0
2000-01-18 00:00:00-05:00,34.40259307613218,35.844848235835876,34.38336300733613,35.47947692871094,81483600,0.0,0.0
2000-01-19 00:00:00-05:00,33.99876664063641,34.30644778670552,32.614201483325424,32.92188262939453,97568200,0.0,0.0
2000-01-20 00:00:00-05:00,32.94110024200295,33.74876294495924,32.57572901923701,32.61418914794922,56349800,0.0,0.0
2000-01-21 00:00:00-05:00,32.92187079004495,32.99879104890019,31.768066907216266,31.921907424926758,68416200,0.0,0.0
2000-01-24 00:00:00-05:00,31.93633522693022,32.51804478021315,31.018099485797645,31.1527099609375,63597600,0.0,0.0
2000-01-25 00:00:00-05:00,31.075785294274787,31.960368291512808,30.633493795655777,31.63345718383789,59823200,0.0,0.0
2000-01-26 00:00:00-05:00,31.518092683276294,31.84500395576909,30.49889871609286,30.57581901550293,49365000,0.0,0.0
2000-01-27 00:00:00-05:00,30.73445357884033,31.13347745605662,29.921983274628847,30.38350486755371,63654800,0.0,0.0
2000-01-28 00:00:00-05:00,30.191217051207566,30.84503958607448,29.921996007438835,30.229677200317383,58225400,0.0,0.0
2000-01-31 00:00:00-05:00,30.03736044346601,30.21043102220557,29.1912376140726,30.114280700683594,73194200,0.0,0.0
2000-02-01 00:00:00-05:00,30.30657687531722,31.768061546969573,30.05658607621879,31.671911239624023,70196600,0.0,0.0
2000-02-02 00:00:00-05:00,31.518076709243573,31.979598271795037,30.921944690947935,31.018095016479492,49915600,0.0,0.0
2000-02-03 00:00:00-05:00,31.402722324191878,32.056545079257724,30.80658981222008,31.883474349975586,49186000,0.0,0.0
2000-02-04 00:00:00-05:00,32.11421340092186,33.22955733939699,32.042100646279074,32.78726577758789,55365400,0.0,0.0
2000-02-07 00:00:00-05:00,32.86418204849798,32.883412114061755,32.07574936038305,32.80649185180664,40005800,0.0,0.0
2000-02-08 00:00:00-05:00,32.74880367060017,33.844917475194535,32.74880367060017,33.825687408447266,56229000,0.0,0.0
2000-02-09 00:00:00-05:00,33.67184658807057,33.67184658807057,31.96037066212067,31.998830795288086,55090000,0.0,0.0
2000-02-10 00:00:00-05:00,31.96517447593077,32.78725972715414,31.537305544007495,32.61418914794922,54527800,0.0,0.0
2000-02-11 00:00:00-05:00,32.26803982742434,32.26803982742434,30.498874354168652,30.748865127563477,115559000,0.0,0.0
2000-02-14 00:00:00-05:00,31.147899419480613,31.306547464062007,30.479654625637764,30.652725219726562,81028600,0.0,0.0
2000-02-15 00:00:00-05:00,30.691201910915144,30.768122216456284,30.19121992489773,30.325830459594727,71027600,0.0,0.0
2000-02-16 00:00:00-05:00,30.53734670680555,30.825797714741373,29.883524422151023,30.037364959716797,65202600,0.0,0.0
2000-02-17 00:00:00-05:00,30.306584031548972,30.671955285736427,29.888330095834384,30.652725219726562,80343400,0.0,0.0
2000-02-18 00:00:00-05:00,30.768113195856962,30.78734326660437,29.19124739456929,29.248937606811523,79063000,0.0,0.0
2000-02-22 00:00:00-05:00,29.26815782682964,29.88351988363552,28.556645448647842,28.86432647705078,66296200,0.0,0.0
2000-02-23 00:00:00-05:00,28.76818439878266,29.460466911052833,28.325892793721167,28.998945236206055,75847200,0.0,0.0
2000-02-24 00:00:00-05:00,28.998936207753683,29.49891786650806,28.30665391101686,29.15277671813965,69733200,0.0,0.0
2000-02-25 00:00:00-05:00,29.133540805605158,29.138348320589582,27.845126789779716,28.095117568969727,65301400,0.0,0.0
2000-02-28 00:00:00-05:00,27.76821527578725,28.345117255201114,27.114393032451538,28.172046661376953,76131800,0.0,0.0
2000-02-29 00:00:00-05:00,28.229749095356546,28.229749095356546,27.345165676837198,27.499006271362305,58437400,0.0,0.0
2000-03-01 00:00:00-05:00,27.575920477786397,28.950870487662076,27.364389707036292,27.94129180908203,106889800,0.0,0.0
2000-03-02 00:00:00-05:00,28.248973128945632,29.345087130545295,28.037442356707103,28.729724884033203,106932600,0.0,0.0
2000-03-03 00:00:00-05:00,29.152782326091874,30.42196678092173,28.88356138112796,29.575843811035156,101435200,0.0,0.0
2000-03-06 00:00:00-05:00,29.53738213900862,29.960443601937133,27.729755888314084,27.883596420288086,93609400,0.0,0.0
2000-03-07 00:00:00-05:00,29.57584355175896,29.998905032993484,28.28742904072655,28.57588005065918,135061000,0.0,0.0
2000-03-08 00:00:00-05:00,28.86433476385063,29.59507741610001,27.998981623028993,29.40277671813965,94290000,0.0,0.0
2000-03-09 00:00:00-05:00,29.32584783434868,30.768102645874023,29.229697513580323,30.768102645874023,88198800,0.0,0.0
2000-03-10 00:00:00-05:00,30.633500714113215,31.537313980631307,30.61427064461283,31.07579231262207,85589000,0.0,0.0
2000-03-13 00:00:00-05:00,30.03736959428203,30.84503254111932,29.998909453956447,30.15275001525879,61831800,0.0,0.0
2000-03-14 00:00:00-05:00,30.34505145089228,30.5373521571717,29.26816749572754,29.26816749572754,73489200,0.0,0.0
2000-03-15 00:00:00-05:00,29.09509046612061,29.729682657384313,28.825869536493585,29.345081329345703,53208000,0.0,0.0
2000-03-16 00:00:00-05:00,29.51815192696308,29.74891272378624,28.691259071680072,29.345081329345703,77300800,0.0,0.0
2000-03-17 00:00:00-05:00,29.306634075236772,30.614279165207968,29.07587317700656,30.57581901550293,81161600,0.0,0.0
2000-03-20 00:00:00-05:00,30.383508826709985,30.691189928752618,29.691226347114064,29.960447311401367,47773000,0.0,0.0
2000-03-21 00:00:00-05:00,29.768148213407418,31.72961534374822,29.691227933786212,31.614234924316406,81648800,0.0,0.0
2000-03-22 00:00:00-05:00,31.633454056109414,32.49880690262913,31.11424234819759,31.768064498901367,93975800,0.0,0.0
2000-03-23 00:00:00-05:00,32.86419337608295,34.72951037870439,32.80650315950703,34.42182922363281,148224000,0.0,0.0
2000-03-24 00:00:00-05:00,34.65258679766193,35.383329471530494,33.71031334977878,34.3641357421875,112196800,0.0,0.0
2000-03-27 00:00:00-05:00,33.157432246852565,33.30646521765907,31.97959102596249,32.01805114746094,111434000,0.0,0.0
2000-03-28 00:00:00-05:00,31.88345898719088,33.05649336488608,31.498857551880977,32.09498977661133,81114400,0.0,0.0
2000-03-29 00:00:00-05:00,32.36421001423205,33.51801429281429,32.34497994292234,32.97957229614258,64363800,0.0,0.0
2000-03-30 00:00:00-05:00,32.671894746939536,33.42186761046551,31.53732041493869,31.806541442871094,64178400,0.0,0.0
2000-03-31 00:00:00-05:00,32.61418844784008,33.30647074979895,32.03728652954102,32.69110870361328,64281400,0.0,0.0
2000-04-03 00:00:00-04:00,29.05663370266249,29.69122596751217,27.691298829804097,27.960519790649414,260118200,0.0,0.0
2000-04-04 00:00:00-04:00,28.172039672700805,28.306650101171048,26.13365318443713,27.24899673461914,181244400,0.0,0.0
2000-04-05 00:00:00-04:00,27.15284674350501,27.22976698923732,26.422104409048075,26.575944900512695,82887600,0.0,0.0
2000-04-06 00:00:00-04:00,27.0374771772429,27.075937315475105,26.234621791645537,26.460575103759766,66421400,0.0,0.0
2000-04-07 00:00:00-04:00,26.76825503700658,27.49899763140762,26.152892852247806,27.402847290039062,82613600,0.0,0.0
2000-04-10 00:00:00-04:00,27.268226036232456,27.268226036232456,26.460563487909635,26.479793548583984,60685400,0.0,0.0
2000-04-11 00:00:00-04:00,26.19135648269767,26.479807545282448,25.69137464088406,25.80675506591797,71961800,0.0,0.0
2000-04-12 00:00:00-04:00,25.268306900384857,25.306767032653326,24.229883329136165,24.422183990478516,153003800,0.0,0.0
2000-04-13 00:00:00-04:00,24.883711778779137,25.306773339160234,24.30680965098673,24.383729934692383,94316200,0.0,0.0
2000-04-14 00:00:00-04:00,24.345253148328194,24.460633495002735,22.537627717093716,22.806848526000977,151217800,0.0,0.0
2000-04-17 00:00:00-04:00,22.845317080150526,23.38375889685441,22.46071578250489,23.345298767089844,119772200,0.0,0.0
2000-04-18 00:00:00-04:00,23.53760680678836,25.21062297687871,23.345306097582572,24.787561416625977,91794600,0.0,0.0
2000-04-19 00:00:00-04:00,25.056776216429693,25.07600628259733,24.037582709544985,24.21065330505371,53715400,0.0,0.0
2000-04-20 00:00:00-04:00,24.19141683329313,24.576018054808124,23.845275733929633,24.287567138671875,52387400,0.0,0.0
2000-04-24 00:00:00-04:00,20.691554922994932,20.922315758567365,19.999272416277627,20.49925422668457,313645800,0.0,0.0
2000-04-25 00:00:00-04:00,21.15306871431368,21.383829463924375,20.806927589897636,21.345369338989258,159517400,0.0,0.0
2000-04-26 00:00:00-04:00,21.537675857543945,21.883817076683044,20.730013012886047,20.922313690185547,107091200,0.0,0.0
2000-04-27 00:00:00-04:00,20.749241756347,21.518444416452546,20.730011689844364,21.479984283447266,77669800,0.0,0.0
2000-04-28 00:00:00-04:00,21.76842772234298,21.845347961644546,20.999225329327327,21.46074676513672,78082600,0.0,0.0
2000-05-01 00:00:00-04:00,22.422260570120304,22.7684018139129,22.05688925722812,22.5953311920166,107811000,0.0,0.0
2000-05-02 00:00:00-04:00,22.403023315456984,22.614554007705934,21.383829980075678,21.499210357666016,97716200,0.0,0.0
2000-05-03 00:00:00-04:00,21.65305656115496,21.787667037112403,21.172304861306934,21.71074676513672,55354800,0.0,0.0
2000-05-04 00:00:00-04:00,21.633834466536488,21.922285592756975,21.326153265234638,21.67229461669922,43317200,0.0,0.0
2000-05-05 00:00:00-04:00,21.614594833293573,22.095346497735154,21.499214433827593,21.88381576538086,36402200,0.0,0.0
2000-05-08 00:00:00-04:00,21.82612548049476,21.96073594601323,21.44152415044199,21.479984283447266,36187600,0.0,0.0
2000-05-09 00:00:00-04:00,21.595374512562554,21.67229481358682,20.7684812765517,20.86463165283203,60778400,0.0,0.0
2000-05-10 00:00:00-04:00,20.84539287016007,20.88385300460686,20.23003071901143,20.364641189575195,67740000,0.0,0.0
2000-05-11 00:00:00-04:00,20.49925816783589,20.96077992771212,20.23003714124142,20.883859634399414,58390800,0.0,0.0
2000-05-12 00:00:00-04:00,21.056925646290793,21.460757097041576,20.99923543904068,21.172306060791016,37886000,0.0,0.0
2000-05-15 00:00:00-04:00,21.22998896418391,21.364599401456818,20.922307964702984,21.345369338989258,33899600,0.0,0.0
2000-05-16 00:00:00-04:00,21.403059178976704,21.729970235618758,21.249218681733385,21.38382911682129,48410600,0.0,0.0
2000-05-17 00:00:00-04:00,21.19153554815995,21.26845582238195,20.691553765716975,20.82616424560547,53242000,0.0,0.0
2000-05-18 00:00:00-04:00,20.941543206277043,20.941543206277043,20.26849085345822,20.364641189575195,53640400,0.0,0.0
2000-05-19 00:00:00-04:00,20.114655457129285,20.287726106378006,19.845434447186825,20.018505096435547,66578000,0.0,0.0
2000-05-22 00:00:00-04:00,20.0377184190908,20.076178531219572,19.21082600832218,19.749267578125,69955000,0.0,0.0
2000-05-23 00:00:00-04:00,19.653127713679797,20.172339502593058,19.40313685235119,19.44159698486328,57963200,0.0,0.0
2000-05-24 00:00:00-04:00,19.42236593953761,20.48001953030451,19.38390580896427,20.172338485717773,85482400,0.0,0.0
2000-05-25 00:00:00-04:00,19.86465746212781,19.9223476580488,18.80700387024298,18.92238426208496,94348800,0.0,0.0
2000-05-26 00:00:00-04:00,19.095458881537283,19.268529505841244,18.57624700862539,18.90315818786621,55822000,0.0,0.0
2000-05-30 00:00:00-04:00,19.210831907373915,19.730043580546184,19.07622147358851,19.499282836914062,68536400,0.0,0.0
2000-05-31 00:00:00-04:00,19.581018709398055,19.600248779331174,19.095459443586808,19.249300003051758,54968200,0.0,0.0
2000-06-01 00:00:00-04:00,19.80697005900617,20.306951827485936,19.633899446840093,19.864660263061523,94507200,0.0,0.0
2000-06-02 00:00:00-04:00,20.306950632970814,20.53771143561821,19.999269562774284,20.403100967407227,80463200,0.0,0.0
2000-06-05 00:00:00-04:00,20.311760334210973,21.037695437279815,20.306952816972107,20.576173782348633,64400000,0.0,0.0
2000-06-06 00:00:00-04:00,20.980001208170098,21.499212970425454,20.864620816557796,21.422292709350586,99019000,0.0,0.0
2000-06-07 00:00:00-04:00,21.306913639636747,21.76843523471913,20.653091379936704,21.69151496887207,76310600,0.0,0.0
2000-06-08 00:00:00-04:00,22.018429100459322,22.191499722209656,20.99923543904068,21.172306060791016,94765600,0.0,0.0
2000-06-09 00:00:00-04:00,21.422296958874835,21.441527027958205,21.018465508124052,21.172306060791016,35710200,0.0,0.0
2000-06-12 00:00:00-04:00,21.229996126834475,21.229996126834475,20.422333230704904,20.576173782348633,49260600,0.0,0.0
2000-06-13 00:00:00-04:00,20.537718314492242,20.92231978105577,20.34541758121048,20.883859634399414,44289200,0.0,0.0
2000-06-14 00:00:00-04:00,21.479984237792642,21.845355500566196,21.38383390548381,21.69151496887207,79992400,0.0,0.0
2000-06-15 00:00:00-04:00,21.787669420654087,22.364571523584026,21.729979210361094,22.268421173095703,65592600,0.0,0.0
2000-06-16 00:00:00-04:00,22.345331364515832,22.4991718558378,21.999190259041406,22.326101303100586,68710600,0.0,0.0
2000-06-19 00:00:00-04:00,22.32610763666284,22.710708974073054,22.153037034828245,22.67224884033203,46604800,0.0,0.0
2000-06-20 00:00:00-04:00,22.72994305353745,23.153004599373173,22.69148291300693,23.056854248046875,62275000,0.0,0.0
2000-06-21 00:00:00-04:00,23.69144338641769,25.287539004171478,23.672213318733906,24.826017379760742,160399600,0.0,0.0
2000-06-22 00:00:00-04:00,25.037552435073497,25.229853145020297,24.402960092249053,24.576030731201172,87315200,0.0,0.0
2000-06-23 00:00:00-04:00,24.59525362139063,24.63371375215121,23.691440548517008,23.902971267700195,49811600,0.0,0.0
2000-06-26 00:00:00-04:00,23.845283520296682,24.65294634920996,23.845283520296682,24.46064567565918,48287000,0.0,0.0
2000-06-27 00:00:00-04:00,24.383727379964515,24.65294834472753,24.1145064152015,24.249116897583008,31071200,0.0,0.0
2000-06-28 00:00:00-04:00,24.306797199747628,24.63370823803537,24.19141683329313,24.287567138671875,37459200,0.0,0.0
2000-06-29 00:00:00-04:00,24.0760432872695,24.28757401902666,23.710672023325316,23.74913215637207,38449000,0.0,0.0
2000-06-30 00:00:00-04:00,23.710679022967817,24.614492416381836,23.595298589766028,24.614492416381836,52356400,0.0,0.0
2000-07-03 00:00:00-04:00,24.518342055380344,24.633722488582134,24.422191694378853,24.614492416381836,15734800,0.0,0.0
2000-07-05 00:00:00-04:00,24.576021221792622,24.576021221792622,24.076039569393085,24.1529598236084,34824400,0.0,0.0
2000-07-06 00:00:00-04:00,24.26835215505946,25.133705441095657,24.152971716921304,24.902944564819336,47873200,0.0,0.0
2000-07-07 00:00:00-04:00,25.003893675600608,25.499067882212195,24.787555429993603,25.229846954345703,54153200,0.0,0.0
2000-07-10 00:00:00-04:00,24.826009387204632,25.01831000213263,24.422178095855834,24.441408157348633,52689800,0.0,0.0
2000-07-11 00:00:00-04:00,24.24912360042192,24.768335604554668,24.15297322928623,24.345273971557617,37164800,0.0,0.0
2000-07-12 00:00:00-04:00,24.07604764352049,24.92217072364421,23.749136453472687,24.71063995361328,58370200,0.0,0.0
2000-07-13 00:00:00-04:00,24.249124986292145,24.61449641748925,23.806833253790384,24.595266342163086,80843200,0.0,0.0
2000-07-14 00:00:00-04:00,24.460637688353625,24.53755793265662,24.133726650065878,24.287567138671875,51180600,0.0,0.0
2000-07-17 00:00:00-04:00,24.076042352153433,24.47987373345952,23.84528156283567,24.056812286376953,53992800,0.0,0.0
2000-07-18 00:00:00-04:00,23.8837389338548,24.46064084046965,23.82604874319332,24.1529598236084,70617200,0.0,0.0
2000-07-19 00:00:00-04:00,23.403004951151008,23.845296745626335,22.403040894076355,22.499191284179688,139924600,0.0,0.0
2000-07-20 00:00:00-04:00,22.595332917712984,23.15300496419271,22.499182564871653,23.018394470214844,54690600,0.0,0.0
2000-07-21 00:00:00-04:00,22.99916008081329,23.076080348642098,22.11457700078201,22.249187469482422,56100600,0.0,0.0
2000-07-24 00:00:00-04:00,22.172268396990823,22.191498464984743,21.53767615319143,21.71074676513672,56165600,0.0,0.0
2000-07-25 00:00:00-04:00,21.787669674209926,21.845359885174293,21.037696931673132,21.229997634887695,64188600,0.0,0.0
2000-07-26 00:00:00-04:00,21.24923315795336,21.383843684745827,20.691560975527434,20.86463165283203,85404600,0.0,0.0
2000-07-27 00:00:00-04:00,20.88384783976787,21.576130088599953,20.768467464962523,21.345369338989258,74337600,0.0,0.0
2000-07-28 00:00:00-04:00,21.826129725161156,22.095350708555213,21.422298250070067,21.4415283203125,75645600,0.0,0.0
2000-07-31 00:00:00-04:00,21.5953646824631,21.883815680002677,21.306913684923522,21.479984283447266,70283800,0.0,0.0
2000-08-01 00:00:00-04:00,21.51844961324315,21.556909755536704,20.980007621133403,21.133848190307617,47163600,0.0,0.0
2000-08-02 00:00:00-04:00,21.095378526911006,21.672280400937744,21.07614846444345,21.345369338989258,48269200,0.0,0.0
2000-08-03 00:00:00-04:00,20.98000875316905,21.653061279622683,20.960778680984657,21.614601135253906,54543400,0.0,0.0
2000-08-04 00:00:00-04:00,21.364607762686816,21.499218252640738,20.980006362818465,21.268457412719727,38107400,0.0,0.0
2000-08-07 00:00:00-04:00,21.595371798106605,21.883822890690396,21.460761288234167,21.537681579589844,52741800,0.0,0.0
2000-08-08 00:00:00-04:00,21.556894770360113,22.97991904601279,21.537664712581023,22.806848526000977,138038800,0.0,0.0
2000-08-09 00:00:00-04:00,22.69147352738814,23.037614648992367,22.499172904274683,22.845314025878906,63945600,0.0,0.0
2000-08-10 00:00:00-04:00,22.71070429462164,22.787624546254566,22.076112218649993,22.345333099365234,48986000,0.0,0.0
2000-08-11 00:00:00-04:00,22.287647247314453,22.36456751391433,22.03765638086485,22.287647247314453,35629600,0.0,0.0
2000-08-14 00:00:00-04:00,22.24919164748419,22.576102847144718,21.960740588960196,22.210731506347656,53427000,0.0,0.0
2000-08-15 00:00:00-04:00,22.15303335139889,22.460714370168315,21.999192842014175,22.03765296936035,40714200,0.0,0.0
2000-08-16 00:00:00-04:00,22.114576924015097,22.229957325357784,21.71074551931569,21.845355987548828,44976200,0.0,0.0
2000-08-17 00:00:00-04:00,21.883818320728285,22.153039284252184,21.710747701320066,22.018428802490234,36112800,0.0,0.0
2000-08-18 00:00:00-04:00,21.883816121329723,21.979966455781963,21.53767491730166,21.845355987548828,54438800,0.0,0.0
