Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,2.2879467644209104,2.3658091926477693,2.2280528700643423,2.362813949584961,24232000,0.0,0.0
2000-01-04 00:00:00-05:00,2.3059147538403773,2.3837764325566315,2.275967448169648,2.2879462242126465,21564800,0.0,0.0
2000-01-05 00:00:00-05:00,2.29393618922094,2.359819097966378,2.269978634926865,2.3178937435150146,28206400,0.0,0.0
2000-01-06 00:00:00-05:00,2.299924885673255,2.4556489664740484,2.299924885673255,2.401744842529297,30825600,0.0,0.0
2000-01-07 00:00:00-05:00,2.3717967399200606,2.395754282747536,2.32388165426511,2.3897652626037598,26044800,0.0,0.0
2000-01-10 00:00:00-05:00,2.479606716678693,2.5634581515422235,2.4736176940373995,2.4915854930877686,29031200,0.0,0.0
2000-01-11 00:00:00-05:00,2.485596906104061,2.4975756846126913,2.41372423505228,2.419713258743286,19623200,0.0,0.0
2000-01-12 00:00:00-05:00,2.4316915944693718,2.4676279234516776,2.371797712832195,2.4257025718688965,17745600,0.0,0.0
2000-01-13 00:00:00-05:00,2.4316919080672723,2.611373576151061,2.4316919080672723,2.5993947982788086,21556000,0.0,0.0
2000-01-14 00:00:00-05:00,2.605384789234975,2.641321126113205,2.5215333365191057,2.5335121154785156,22196800,0.0,0.0
2000-01-18 00:00:00-05:00,2.50955405963321,2.5514794121093147,2.4257026235545003,2.497575283050537,10513600,0.0,0.0
2000-01-19 00:00:00-05:00,2.4975751297027395,2.5514792554518757,2.43768125046678,2.4436702728271484,15800800,0.0,0.0
2000-01-20 00:00:00-05:00,2.4496599443141562,2.4676277419202632,2.3538297407444375,2.401744842529297,18167200,0.0,0.0
2000-01-21 00:00:00-05:00,2.425702087904105,2.431691109309679,2.371797239622248,2.3927602767944336,11176000,0.0,0.0
2000-01-24 00:00:00-05:00,2.3957554539873422,2.449660317265329,2.216073794938292,2.353830099105835,31140000,0.0,0.0
2000-01-25 00:00:00-05:00,2.3298723771284897,2.587415704360375,2.2819572714921867,2.4915854930877686,47650400,0.0,0.0
2000-01-26 00:00:00-05:00,2.581425991779411,2.815011703762515,2.563457466405014,2.7790753841400146,75863200,0.0,0.0
2000-01-27 00:00:00-05:00,2.7670977115631104,2.7910552675073794,2.713193576251797,2.7670977115631104,37517600,0.0,0.0
2000-01-28 00:00:00-05:00,2.779076418564973,2.8928751719574253,2.773087395295142,2.8569388389587402,60170400,0.0,0.0
