Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,4.491323263489809,4.491323263489809,4.152355781085095,4.427766799926758,2811000,0.0,0.0
2000-01-04 00:00:00-05:00,4.40657986538129,4.464839771947513,4.173539269322116,4.2476887702941895,3501000,0.0,0.0
2000-01-05 00:00:00-05:00,4.268874100127294,4.374801824428288,4.215910722873958,4.295356273651123,4150800,0.0,0.0
2000-01-06 00:00:00-05:00,4.242394369843844,4.406582078873508,4.2265052523537925,4.319191932678223,4867200,0.0,0.0
2000-01-07 00:00:00-05:00,4.3165425673461435,4.586657511122717,4.2794682904848065,4.536342144012451,4119600,0.0,0.0
2000-01-10 00:00:00-05:00,4.576064802195928,4.703177713368037,4.5442865744029,4.639621257781982,3739200,0.0,0.0
2000-01-11 00:00:00-05:00,4.591953454451128,4.591953454451128,4.337727657664906,4.369505882263184,4960200,0.0,0.0
2000-01-12 00:00:00-05:00,4.343023427346449,4.3536160053865425,4.2476887702941895,4.2476887702941895,6217200,0.0,0.0
2000-01-13 00:00:00-05:00,4.237097495779877,4.607843702435904,4.237097495779877,4.6025471687316895,3813000,0.0,0.0
2000-01-14 00:00:00-05:00,4.618435557126806,4.713770239394772,4.533693940597904,4.623732089996338,4094400,0.0,0.0
2000-01-18 00:00:00-05:00,4.560174917770644,4.713769497851776,4.5231001633108425,4.6872878074646,3724200,0.0,0.0
2000-01-19 00:00:00-05:00,4.703177545504293,4.703177545504293,4.369506165586759,4.406580924987793,2766600,0.0,0.0
2000-01-20 00:00:00-05:00,4.443655464505259,4.45954457878227,4.321839083347262,4.343024730682373,4929600,0.0,0.0
2000-01-21 00:00:00-05:00,4.300651543113316,4.3218371811237315,4.141760470277885,4.173538684844971,6145200,0.0,0.0
2000-01-24 00:00:00-05:00,4.168243534463054,4.215910866553875,4.152354423766114,4.157650470733643,4268400,0.0,0.0
2000-01-25 00:00:00-05:00,4.1258723330500375,4.1258723330500375,3.809414609329646,4.004055976867676,9273600,0.0,0.0
2000-01-26 00:00:00-05:00,4.00405673539521,4.120577066576174,3.9881676213658634,4.041131496429443,3980400,0.0,0.0
2000-01-27 00:00:00-05:00,4.046428152212742,4.131170268061846,3.9828716865502516,4.030539035797119,3172800,0.0,0.0
2000-01-28 00:00:00-05:00,3.9775749450367903,4.067613094080632,3.7816090484030873,3.8027946949005127,8240400,0.0,0.0
2000-01-31 00:00:00-05:00,3.84516536078311,3.993463910985674,3.829276247722023,3.969630241394043,5680200,0.0,0.0
2000-02-01 00:00:00-05:00,3.990814900884083,4.014648567481727,3.8954802344935104,3.9404995441436768,3029400,0.0,0.0
2000-02-02 00:00:00-05:00,3.991013801405643,4.097583257844235,3.928404843345561,4.092254638671875,4963800,0.046667,0.0
