Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-13 00:00:00-05:00,14.714151398637034,15.169228047165284,14.663587112259773,14.815279006958008,49466000,0.0,0.0
2001-12-14 00:00:00-05:00,15.118662140088567,15.219790702002248,14.926519029772708,15.007421493530273,9676300,0.0,0.0
2001-12-17 00:00:00-05:00,15.143943232801648,15.143943232801648,14.865840197852307,14.891122817993164,5110900,0.0,0.0
2001-12-18 00:00:00-05:00,14.916411594616015,15.143950462341309,14.860790768186765,15.143950462341309,5167700,0.0,0.0
2001-12-19 00:00:00-05:00,15.093385207250066,15.265303237667196,14.97708799974252,15.245077133178711,3693200,0.0,0.0
2001-12-20 00:00:00-05:00,15.295635402185983,15.664752983733406,15.229902517370244,15.255184173583984,3914200,0.0,0.0
2001-12-21 00:00:00-05:00,15.371483043032761,15.669811248779295,15.295637101531694,15.669811248779297,3429100,0.0,0.0
2001-12-24 00:00:00-05:00,15.548457676692951,15.922631827001675,15.548457676692951,15.902406692504883,976900,0.0,0.0
2001-12-26 00:00:00-05:00,15.927688179781702,16.554683737782497,15.927688179781702,16.28163719177246,2456300,0.0,0.0
2001-12-27 00:00:00-05:00,16.28163469041263,16.670978350900608,15.937798780601598,16.610300064086914,4447500,0.0,0.0
2001-12-28 00:00:00-05:00,16.615362941700344,16.73671569695584,16.47378408427984,16.655813217163086,4174800,0.0,0.0
2001-12-31 00:00:00-05:00,16.74176486305701,17.06031906273777,16.544565287162452,16.782215118408203,5532800,0.0,0.0
2002-01-02 00:00:00-05:00,16.488956265256565,16.58502737803259,15.735551156352313,15.826565742492676,5168900,0.0,0.0
2002-01-03 00:00:00-05:00,15.826562639128884,16.559742462158205,15.58385519481171,15.801280975341797,2906500,0.0,0.0
2002-01-04 00:00:00-05:00,15.775991386192226,16.18050359017329,15.725427119586302,16.155221939086914,3086000,0.0,0.0
2002-01-07 00:00:00-05:00,16.05409340587506,16.20578524125967,15.861950350092348,16.155221939086914,2449300,0.0,0.0
2002-01-08 00:00:00-05:00,15.80127726336649,16.104661979709814,15.80127726336649,16.06926727294922,1766500,0.0,0.0
2002-01-09 00:00:00-05:00,16.155233222773713,16.155233222773713,15.801284073748215,15.826565742492676,1639100,0.0,0.0
2002-01-10 00:00:00-05:00,15.735538117981637,16.018696623918323,15.679917335510254,15.679917335510254,1689400,0.0,0.0
2002-01-11 00:00:00-05:00,15.679925583151272,15.75071500576242,15.548458823706603,15.62430477142334,1966200,0.0,0.0
2002-01-14 00:00:00-05:00,15.548454638170561,15.548454638170561,14.931573207852136,15.19450569152832,3160000,0.0,0.0
2002-01-15 00:00:00-05:00,15.371485986736799,15.735548118754895,15.128778541680505,15.563630104064941,1962400,0.0,0.0
2002-01-16 00:00:00-05:00,15.462498195819641,15.750713345421548,15.39676530524323,15.513062477111816,1881100,0.0,0.0
2002-01-17 00:00:00-05:00,15.614191409172461,15.674868744793383,15.32091970994399,15.432161331176758,1739800,0.0,0.0
2002-01-18 00:00:00-05:00,15.371484030786458,15.396766655867093,15.04281762020647,15.295638084411621,1531400,0.0,0.0
2002-01-22 00:00:00-05:00,15.416993706289446,15.801280975341799,15.37148593992577,15.801280975341797,2322700,0.0,0.0
2002-01-23 00:00:00-05:00,16.003535154620085,16.028817779642775,15.432161331176758,15.432161331176758,2460800,0.0,0.0
2002-01-24 00:00:00-05:00,15.472612602241933,15.508007312921288,15.169227852309046,15.295638084411621,3064100,0.0,0.0
2002-01-25 00:00:00-05:00,15.169220620876763,15.422040964558041,15.118656359253892,15.386646270751953,2373600,0.0,0.0
2002-01-28 00:00:00-05:00,15.497891274228865,15.69509185409493,15.447326998252095,15.639471054077148,2450800,0.0,0.0
2002-01-29 00:00:00-05:00,15.169226827753425,15.619246915024734,15.169226827753425,15.366426467895508,2512800,0.0,0.0
2002-01-30 00:00:00-05:00,15.422051689717962,15.457446408139063,15.068102576639461,15.245077133178711,3533700,0.0,0.0
2002-01-31 00:00:00-05:00,15.411938122535155,15.765887223787624,15.336092162104972,15.700153350830078,3986900,0.0,0.0
2002-02-01 00:00:00-05:00,15.64958496711626,15.64958496711626,15.371481916089868,15.472610473632812,3200100,0.0,0.0
2002-02-04 00:00:00-05:00,15.472612216113612,15.664755339763724,15.422047931647738,15.614191055297852,3193400,0.0,0.0
2002-02-05 00:00:00-05:00,15.599025725067737,15.978256491652363,15.553517955922885,15.700153350830078,2397200,0.0,0.0
2002-02-06 00:00:00-05:00,15.775993105640861,15.775993105640861,15.619243765634835,15.750710487365723,2107700,0.0,0.0
2002-02-07 00:00:00-05:00,15.649586605746755,15.700149925379188,15.432160859366682,15.482725143432617,1801500,0.0,0.0
2002-02-08 00:00:00-05:00,15.457447105780963,15.690042495727539,15.447334053080288,15.690042495727539,1399300,0.0,0.0
2002-02-11 00:00:00-05:00,15.523184664656803,16.12489697651418,15.508015082008878,16.05916404724121,1904300,0.0,0.0
2002-02-12 00:00:00-05:00,15.882179888818225,16.10466214501139,15.801277425554064,15.927687644958496,2038700,0.0,0.0
2002-02-13 00:00:00-05:00,15.775995039253461,16.29174894208125,15.6040770716442,16.226015090942383,3779900,0.0,0.0
2002-02-14 00:00:00-05:00,16.205795578293298,16.322092790565083,16.129949612221864,16.195682525634766,2200800,0.0,0.0
2002-02-15 00:00:00-05:00,16.09454909599501,16.14511337664347,15.6900367796742,15.927687644958496,1649600,0.0,0.0
2002-02-19 00:00:00-05:00,15.674873518393213,15.725437819403826,15.169232437154722,15.300699234008789,2983900,0.0,0.0
2002-02-20 00:00:00-05:00,15.4220435955806,15.53834074205051,15.219787479017011,15.497889518737793,2283100,0.0,0.0
2002-02-21 00:00:00-05:00,15.396768711627278,15.609137968492263,15.396768711627278,15.593968391418457,1929100,0.0,0.0
2002-02-22 00:00:00-05:00,15.447329158975156,15.497893442024697,15.169227048852914,15.290580749511719,1655900,0.0,0.0
2002-02-25 00:00:00-05:00,15.295637653467388,15.331032363149523,15.204622134608469,15.310807228088379,2355800,0.0,0.0
2002-02-26 00:00:00-05:00,15.361367432284764,15.518116778275068,15.336085777477713,15.42204475402832,2309100,0.0,0.0
2002-02-27 00:00:00-05:00,15.472611163340005,15.477667687885893,15.320918320263731,15.346200942993164,2937000,0.0,0.0
2002-02-28 00:00:00-05:00,15.346198791493903,15.548454922806348,15.346198791493903,15.457439422607422,2012600,0.0,0.0
2002-03-01 00:00:00-05:00,15.51811470137473,15.619242271501614,15.371478422705952,15.599017143249512,2189500,0.0,0.0
2002-03-04 00:00:00-05:00,15.61418786835615,15.917572548795407,15.523173332214355,15.523173332214355,2321500,0.0,0.0
2002-03-05 00:00:00-05:00,15.523174295137283,15.922630060354976,15.37653798746283,15.897348403930664,3350200,0.0,0.0
2002-03-06 00:00:00-05:00,15.674867668575452,15.877123832702637,15.674867668575452,15.877123832702637,1593000,0.0,0.0
2002-03-07 00:00:00-05:00,15.7759985568454,16.013649464149424,15.725434267256524,15.963085174560547,2412800,0.0,0.0
2002-03-08 00:00:00-05:00,16.10465858404318,16.21084364636927,15.902402470604468,16.054094314575195,2561600,0.0,0.0
2002-03-11 00:00:00-05:00,16.104663337782714,16.12994499776268,15.77599693587562,15.851842880249023,2237500,0.0,0.0
2002-03-12 00:00:00-05:00,15.674869058045681,15.851843579007102,15.51812063750662,15.62430477142334,2054000,0.0,0.0
2002-03-13 00:00:00-05:00,15.487778663635256,15.624301923298946,15.472610055517094,15.487778663635254,2077400,0.0,0.0
2002-03-14 00:00:00-05:00,15.523174284177871,15.674866151483394,15.523174284177871,15.659696578979492,2493400,0.0,0.0
