Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,3.5432630539705317,3.5804822138337533,3.5060438941073095,3.5283751487731934,917993,0.0,0.0
2000-01-04 00:00:00-05:00,3.4985989772167985,3.565593202943595,3.4241606805737197,3.4911551475524902,817315,0.0,0.0
2000-01-05 00:00:00-05:00,3.49859859629192,3.5730368848302123,3.4241603077536285,3.4539356231689453,1259107,0.0,0.0
2000-01-06 00:00:00-05:00,3.498597316305413,3.520928553444912,3.3273890740531376,3.401827335357666,1931141,0.0,0.0
2000-01-07 00:00:00-05:00,3.4316020168852326,3.5060400129575413,3.3348320671121328,3.476264476776123,2186870,0.0,0.0
2000-01-10 00:00:00-05:00,3.513487887907017,3.5655947176933975,3.4837125566005134,3.5209317207336426,940507,0.0,0.0
2000-01-11 00:00:00-05:00,3.543261606792863,3.6176998961164064,3.5209298787438494,3.5507051944732666,649094,0.0,0.0
2000-01-12 00:00:00-05:00,3.5134861248025726,3.573036998784399,3.4539357333246583,3.5581490993499756,982987,0.0,0.0
2000-01-13 00:00:00-05:00,3.565592870987101,3.587924840404868,3.4837107523029354,3.50604248046875,1178395,0.0,0.0
2000-01-14 00:00:00-05:00,3.44649188139708,3.5134863474638456,3.4316047047750744,3.4390480518341064,1045008,0.0,0.0
2000-01-18 00:00:00-05:00,3.4092727335822106,3.4837110292119498,3.3943855569602044,3.4390480518341064,641873,0.0,0.0
2000-01-19 00:00:00-05:00,3.4241606708786527,3.528374044631922,3.4241606708786527,3.513486385345459,829634,0.0,0.0
2000-01-20 00:00:00-05:00,3.520930224957748,3.550705543614979,3.446491928314669,3.4911551475524902,1094285,0.0,0.0
2000-01-21 00:00:00-05:00,3.587924840404868,3.587924840404868,3.4762669233316474,3.50604248046875,1126570,0.0,0.0
2000-01-24 00:00:00-05:00,3.4985989772167985,3.5060428068811063,3.468823658559567,3.4911551475524902,958349,0.0,0.0
2000-01-25 00:00:00-05:00,3.4985975547849346,3.5134849668087713,3.3794963285792345,3.424159288406372,1961302,0.0,0.0
2000-01-26 00:00:00-05:00,3.4316047047750744,3.44649188139708,3.3943855569602044,3.4390480518341064,857671,0.0,0.0
2000-01-27 00:00:00-05:00,3.453935608651228,3.453935608651228,3.2306207439749985,3.312502861022949,1428178,0.0,0.0
2000-01-28 00:00:00-05:00,3.319946263840792,3.327390092249089,3.0966314115918823,3.178513765335083,1184767,0.0,0.0
2000-01-31 00:00:00-05:00,3.178514290140864,3.178514290140864,3.0519689450539285,3.089188575744629,1799028,0.0,0.0
2000-02-01 00:00:00-05:00,3.118965318337178,3.1487404092291844,2.9775320081485837,3.1115212440490723,1944310,0.0,0.0
2000-02-02 00:00:00-05:00,3.126406193841529,3.200844453784317,3.096630407360703,3.1487374305725098,1392070,0.0,0.0
2000-02-03 00:00:00-05:00,3.156182662620367,3.252951953755371,3.156182662620367,3.215733051300049,1203883,0.0,0.0
2000-02-04 00:00:00-05:00,3.2157334383276175,3.2157334383276175,3.0668568455806033,3.089188575744629,1309234,0.0,0.0
