Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,18.830259362625615,19.074807240521856,18.035473861844512,18.09661293029785,8738700,0.0,0.0
2000-01-04 00:00:00-05:00,18.09661290148775,18.280024509277695,17.210121598076984,17.852062225341797,8725350,0.0,0.0
2000-01-05 00:00:00-05:00,17.8214945585205,18.035472890667734,16.87386703491211,17.974336624145508,6704100,0.0,0.0
2000-01-06 00:00:00-05:00,17.79092502593994,18.646846750445548,17.760355493359384,17.974336624145508,7567650,0.0,0.0
2000-01-07 00:00:00-05:00,18.677422872900156,19.01367950439453,18.402305337299463,19.01367950439453,4294650,0.0,0.0
2000-01-10 00:00:00-05:00,19.472195048200284,19.5333313024961,18.952527091451675,19.07480239868164,5781300,0.0,0.0
2000-01-11 00:00:00-05:00,19.319354057112704,19.50276565511896,19.04423666010332,19.135942459106445,4009950,0.0,0.0
2000-01-12 00:00:00-05:00,19.07482200824431,19.07482200824431,18.371744565820837,18.402311325073242,4154400,0.0,0.0
2000-01-13 00:00:00-05:00,16.629330378801605,20.053013987201364,16.568191272431083,19.8084659576416,23542200,0.0,0.0
2000-01-14 00:00:00-05:00,20.511540175462546,21.153481104337654,19.900168795128277,20.053010940551758,14040000,0.0,0.0
2000-01-18 00:00:00-05:00,19.839018171251855,19.8695848990806,18.983096617918747,19.07480239868164,6587700,0.0,0.0
2000-01-19 00:00:00-05:00,19.53333618183917,20.053001469759597,19.22764923672414,19.563905715942383,7321650,0.0,0.0
2000-01-20 00:00:00-05:00,19.594472470056086,19.686178273813976,19.10537671577336,19.19708251953125,4695000,0.0,0.0
2000-01-21 00:00:00-05:00,19.19709420554305,19.19709420554305,18.127190644650078,18.830270767211914,7269300,0.0,0.0
2000-01-24 00:00:00-05:00,18.524574249647756,18.585710525512695,17.88263355782828,18.585710525512695,3403200,0.0,0.0
2000-01-25 00:00:00-05:00,18.06604579330751,18.40229951986321,17.72979206675181,18.00490951538086,3938250,0.0,0.0
2000-01-26 00:00:00-05:00,17.94377445330366,18.769126983843623,17.54638435991481,18.646854400634766,5633100,0.0,0.0
