Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,14.606957838262682,14.606957838262682,14.018645412229993,14.220352172851562,336691,0.0,0.0
2000-01-04 00:00:00-05:00,14.422055720895921,14.791852283472979,14.354819775788794,14.40524673461914,664527,0.0,0.0
2000-01-05 00:00:00-05:00,14.405252940356423,14.741431675204648,14.354825959802293,14.388443946838379,613614,0.0,0.0
2000-01-06 00:00:00-05:00,14.253973061348603,14.253973061348603,13.9850291664346,14.119501113891602,654123,0.0,0.0
2000-01-07 00:00:00-05:00,14.186740876953865,14.657390547740473,14.186740876953865,14.455683708190918,944770,0.0,0.0
2000-01-10 00:00:00-05:00,14.522916721334008,14.590152699231895,14.25397394525516,14.287591934204102,660985,0.0,0.0
2000-01-11 00:00:00-05:00,14.25396156534987,14.892699394082674,14.237152585474398,14.539711952209473,516215,0.0,0.0
2000-01-12 00:00:00-05:00,14.606959727060305,14.657386707614434,14.388443946838379,14.388443946838379,305700,0.0,0.0
2000-01-13 00:00:00-05:00,14.422061933874465,14.573341740024219,14.33801696628425,14.388443946838379,277809,0.0,0.0
2000-01-14 00:00:00-05:00,14.388439000933978,14.522910902854742,14.32120418548584,14.32120418548584,370338,0.0,0.0
2000-01-18 00:00:00-05:00,13.951410270885097,14.11950019425829,13.699277656850413,14.018646240234375,435639,0.0,0.0
2000-01-19 00:00:00-05:00,13.91778538196593,13.968212329848223,13.49756195179204,13.5816068649292,709685,0.0,0.0
2000-01-20 00:00:00-05:00,13.648850440979004,13.833748217941192,13.21181778336947,13.648850440979004,741339,0.0,0.0
2000-01-21 00:00:00-05:00,13.7833219457241,14.035455703735352,13.531188187712852,14.035455703735352,592806,0.0,0.0
2000-01-24 00:00:00-05:00,14.035452740062071,14.186733644232472,13.077344889032284,13.110962867736816,677144,0.0,0.0
2000-01-25 00:00:00-05:00,13.211818656000382,13.262245635460516,12.50584321458372,12.842021942138672,646818,0.0,0.0
2000-01-26 00:00:00-05:00,12.94287301204897,12.976490990851776,12.169662906121502,12.87563705444336,1039734,0.0,0.0
2000-01-27 00:00:00-05:00,12.909258039602525,13.547997514583166,12.909258039602525,13.4471435546875,1344106,0.0,0.0
2000-01-28 00:00:00-05:00,13.48076010236157,13.699276992144004,13.312671322656811,13.463951110839844,656779,0.0,0.0
2000-01-31 00:00:00-05:00,13.480752001757242,13.51436996459961,13.110956681514843,13.51436996459961,526619,0.0,0.0
2000-02-01 00:00:00-05:00,13.648841815969075,13.648841815969075,13.211809434530126,13.51436996459961,978860,0.0,0.0
2000-02-02 00:00:00-05:00,13.581615501215055,13.598423359018378,13.245436770408789,13.4471435546875,778528,0.0,0.0
2000-02-03 00:00:00-05:00,13.615234944796349,13.665661930140311,13.295865173130665,13.430335998535156,667626,0.0,0.0
2000-02-04 00:00:00-05:00,13.480765231948945,13.917798042297363,13.480765231948945,13.917798042297363,679579,0.0,0.0
2000-02-07 00:00:00-05:00,14.119494003230386,14.556526476860856,13.312666131349582,13.413518905639648,1189375,0.0,0.0
2000-02-08 00:00:00-05:00,13.346293958392241,13.447146807168714,13.178203984576628,13.295866966247559,437631,0.0,0.0
2000-02-09 00:00:00-05:00,13.295863555446319,13.312672548515852,12.875639864220588,13.010111808776855,477255,0.0,0.0
2000-02-10 00:00:00-05:00,12.993299332815207,13.04372629850671,12.67392968561465,12.724356651306152,857554,0.0,0.0
2000-02-11 00:00:00-05:00,12.724359071168678,12.791593902698141,12.505842178282249,12.606696128845215,1274156,0.0,0.0
2000-02-14 00:00:00-05:00,12.623505626971799,12.69074159671081,12.522651672363281,12.522651672363281,907360,0.0,0.0
2000-02-15 00:00:00-05:00,12.472215830112448,12.505833791087127,12.035184608465121,12.152846336364746,1578749,0.0,0.0
2000-02-16 00:00:00-05:00,12.102431303419017,12.556271909540849,12.102431303419017,12.438610076904297,699059,0.0,0.0
2000-02-17 00:00:00-05:00,12.371370771040539,12.522650553929523,12.337752789173551,12.455415725708008,238849,0.0,0.0
2000-02-18 00:00:00-05:00,12.371370189383713,12.38817917952691,12.001573541745804,12.10242748260498,843830,0.0,0.0
2000-02-22 00:00:00-05:00,12.102428076712334,12.50584158892777,12.102428076712334,12.354561805725098,555838,0.0,0.0
2000-02-23 00:00:00-05:00,12.304139624956415,12.404993610046459,12.2705216299264,12.287330627441406,373658,0.0,0.0
2000-02-24 00:00:00-05:00,12.446728529574976,12.48064344918479,12.260196471721006,12.463685989379883,817930,0.1807,0.0
2000-02-25 00:00:00-05:00,12.463678910696942,12.548466161566987,12.124531052758217,12.31106185913086,738462,0.0,0.0
2000-02-28 00:00:00-05:00,12.311072660258944,12.48064731077547,12.158456620336532,12.175414085388184,418152,0.0,0.0
2000-02-29 00:00:00-05:00,12.209318469629476,12.463679080156512,12.209318469629476,12.29410457611084,365689,0.0,0.0
2000-03-01 00:00:00-05:00,12.260196373641243,12.260196373641243,11.819304713324955,11.887134552001953,491865,0.0,0.0
2000-03-02 00:00:00-05:00,11.683641963544785,11.904088881274498,11.564940922616735,11.81930160522461,1441505,0.0,0.0
2000-03-03 00:00:00-05:00,11.887129405405286,12.039745330810547,11.887129405405286,12.039745330810547,617156,0.0,0.0
2000-03-06 00:00:00-05:00,12.209321916457306,13.125021060191603,12.209321916457306,13.023276329040527,1262424,0.0,0.0
2000-03-07 00:00:00-05:00,13.023277888062298,13.243723686404154,12.633257517502141,12.6671724319458,1596680,0.0,0.0
2000-03-08 00:00:00-05:00,12.751963850304422,12.989367182798205,12.63326161128638,12.819793701171875,706143,0.0,0.0
2000-03-09 00:00:00-05:00,12.785868791524974,12.887612342834474,12.751953892574672,12.887612342834473,667626,0.0,0.0
2000-03-10 00:00:00-05:00,12.887617175360418,12.887617175360418,12.684128850897107,12.768916130065918,584837,0.0,0.0
