Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,60.14973954219066,60.49642391995545,55.58506190162095,57.1451416015625,1353500,0.0,0.0
2000-01-04 00:00:00-05:00,55.700608588607516,56.62510001746408,55.0072400169651,55.411705017089844,1611800,0.0,0.0
2000-01-05 00:00:00-05:00,55.35393684403475,55.81618266319161,52.00265465514747,54.19832229614258,1855800,0.0,0.0
2000-01-06 00:00:00-05:00,53.6205232218242,54.0249883754371,51.07817082768598,51.5404167175293,964700,0.0,0.0
2000-01-07 00:00:00-05:00,51.540410767271545,52.811586817585415,50.73148055343544,52.63824462890625,809200,0.0,0.0
2000-01-10 00:00:00-05:00,53.85165169693747,58.589672554393346,53.85165169693747,57.26071548461914,1109800,0.0,0.0
2000-01-11 00:00:00-05:00,57.145143691318694,58.474100521349364,54.94947588518107,55.58506393432617,1933400,0.0,0.0
2000-01-12 00:00:00-05:00,54.37167561432478,57.66517775036783,53.38940304743475,56.4517822265625,1405400,0.0,0.0
2000-01-13 00:00:00-05:00,56.50955671145592,57.02958330696011,55.00725765777713,56.162872314453125,1474900,0.0,0.0
2000-01-14 00:00:00-05:00,59.62971555485445,66.79452633857727,59.62971555485445,62.86543655395508,3204300,0.0,0.0
2000-01-18 00:00:00-05:00,63.15435311355933,66.91010146889451,62.69210716213346,64.42552947998047,1533900,0.0,0.0
2000-01-19 00:00:00-05:00,70.14580096396041,72.34146853943858,68.8746249992099,71.41697692871094,3629200,0.0,0.0
2000-01-20 00:00:00-05:00,71.18586555140875,72.16813804684215,68.41239027018503,68.7012939453125,3571000,0.0,0.0
2000-01-21 00:00:00-05:00,69.56798538972265,69.56798538972265,65.81223867017782,66.91007232666016,2060100,0.0,0.0
2000-01-24 00:00:00-05:00,66.91009853139036,68.81686299731082,65.3500185138191,65.92782592773438,1412500,0.0,0.0
2000-01-25 00:00:00-05:00,65.63892035637332,66.91009663088055,62.22985671110393,66.6211929321289,1786600,0.0,0.0
2000-01-26 00:00:00-05:00,66.3900570255695,66.44783775405129,61.94094093247216,64.19438934326172,1358600,0.0,0.0
2000-01-27 00:00:00-05:00,64.77219011136526,65.63890095139244,62.74986481796848,63.443233489990234,1601800,0.0,0.0
2000-01-28 00:00:00-05:00,63.327692900215894,63.38547364191317,58.01186466406638,58.12742614746094,1414700,0.0,0.0
2000-01-31 00:00:00-05:00,59.39858262051026,60.49641634598662,57.780722393492475,59.8608283996582,1457700,0.0,0.0
2000-02-01 00:00:00-05:00,59.86083310433827,65.29222143619907,58.82078001951386,64.88775634765625,2122700,0.0,0.0
2000-02-02 00:00:00-05:00,64.8877837776204,67.25679458339283,64.6566607721792,66.39008331298828,1913500,0.0,0.0
2000-02-03 00:00:00-05:00,66.15893763165141,69.91468518279319,65.75447251075921,69.56800079345703,1477600,0.0,0.0
2000-02-04 00:00:00-05:00,69.33687347726723,69.7413385725513,67.14120581715378,67.25676727294922,1189800,0.0,0.0
2000-02-07 00:00:00-05:00,67.48789609882716,71.59032813908122,67.0834309680979,71.12808227539062,1175500,0.0,0.0
2000-02-08 00:00:00-05:00,70.89695235221616,71.76366326116747,68.18125817083543,71.64810180664062,1391800,0.0,0.0
2000-02-09 00:00:00-05:00,71.87922803243,73.55486920038858,69.04797226587931,69.33687591552734,1990400,0.0,0.0
2000-02-10 00:00:00-05:00,70.26137157932503,73.26596970607247,70.0302486464983,72.97706604003906,1321300,0.0,0.0
2000-02-11 00:00:00-05:00,73.9593374274461,73.9593374274461,69.3946595705959,69.68356323242188,1251700,0.0,0.0
2000-02-14 00:00:00-05:00,70.43473139325745,72.05259232763909,69.3368971877842,71.47478485107422,1042400,0.0,0.0
2000-02-15 00:00:00-05:00,71.35919841231814,72.57259368896484,70.14580313567144,72.57259368896484,1146900,0.0,0.0
2000-02-16 00:00:00-05:00,73.49709706306457,74.82605400681496,73.09263190627098,73.95934295654297,1135300,0.0,0.0
2000-02-17 00:00:00-05:00,73.26595636412155,75.17272021271461,71.41697323821312,74.5371322631836,1112800,0.0,0.0
2000-02-18 00:00:00-05:00,74.42157671528477,74.47935744254819,70.83917162495274,71.64810180664062,884200,0.0,0.0
2000-02-22 00:00:00-05:00,71.70589629164687,78.11955824843398,71.18586964650197,76.96394348144531,2110400,0.0,0.0
2000-02-23 00:00:00-05:00,78.3506745445222,78.69735894516168,73.61265440244932,74.8260498046875,2520300,0.0,0.0
2000-02-24 00:00:00-05:00,75.69275833839593,79.50628662109375,75.57719687528389,79.50628662109375,1698100,0.0,0.0
2000-02-25 00:00:00-05:00,78.5817861205875,82.74199832697154,77.77285596934615,78.46622467041016,1878900,0.0,0.0
2000-02-28 00:00:00-05:00,78.35068274491671,78.81292866081591,73.38153914900016,78.5240249633789,1858700,0.0,0.0
2000-02-29 00:00:00-05:00,79.0440709344272,82.27979313642129,78.46626339835682,80.4308090209961,1461200,0.0,0.0
2000-03-01 00:00:00-05:00,80.43076038893375,82.91533129175282,80.43076038893375,82.74198913574219,1443000,0.0,0.0
2000-03-02 00:00:00-05:00,82.91536111043445,84.07097589943005,76.96394494710711,77.59953308105469,2166900,0.0,0.0
2000-03-03 00:00:00-05:00,77.59953692001504,82.45311927391026,77.59953692001504,81.75975036621094,1293700,0.0,0.0
2000-03-06 00:00:00-05:00,81.7597174695743,83.43535832230762,80.43076093119959,80.6041030883789,1224500,0.0,0.0
2000-03-07 00:00:00-05:00,80.60415128181721,83.08872368691982,79.39075545606943,80.4308090209961,1380500,0.0,0.0
2000-03-08 00:00:00-05:00,80.43079477249215,80.43079477249215,74.5949396920168,75.92389678955078,1906100,0.0,0.0
2000-03-09 00:00:00-05:00,75.92388637116308,78.11955431796993,74.53714872054823,76.50169372558594,2270200,0.0,0.0
2000-03-10 00:00:00-05:00,77.19503705383428,83.95538086768055,77.07947562111896,82.79976654052734,2812800,0.0,0.0
2000-03-13 00:00:00-05:00,81.00856363103631,82.27973937988281,79.33292287119319,82.27973937988281,1506600,0.0,0.0
2000-03-14 00:00:00-05:00,83.66648201778018,86.3821758401805,75.40383911132812,75.40383911132812,1918700,0.0,0.0
2000-03-15 00:00:00-05:00,75.40383377202777,75.40383377202777,69.1057357788086,69.1057357788086,2123500,0.0,0.0
