Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,66.77694912456235,66.90988266628344,62.21289752547149,62.611698150634766,1822600,0.0,0.0
2000-01-04 00:00:00-05:00,61.681175393280306,62.035664907034786,58.3135250126127,58.66801452636719,1647700,0.0,0.0
2000-01-05 00:00:00-05:00,57.33866151425805,58.04764032741734,55.56621448135981,55.92070388793945,1516600,0.0,0.0
2000-01-06 00:00:00-05:00,55.743477128559334,59.90872899667108,55.743477128559334,58.31352615356445,1845100,0.0,0.0
2000-01-07 00:00:00-05:00,58.889565625937934,58.97818799708306,56.62969516173715,58.53507614135742,1127400,0.0,0.0
2000-01-10 00:00:00-05:00,57.95904022216797,60.17459986368815,57.95904022216797,59.82011032104492,803100,0.0,0.0
2000-01-11 00:00:00-05:00,60.263216922453594,61.14944070072497,59.95303860005861,60.13028335571289,808600,0.0,0.0
2000-01-12 00:00:00-05:00,59.64286554972331,60.97220133463542,59.111131235758464,59.82011032104492,916100,0.0,0.0
2000-01-13 00:00:00-05:00,60.35181071490226,60.35181071490226,58.75660866957445,59.90869903564453,711000,0.0,0.0
2000-01-14 00:00:00-05:00,60.61770696709626,61.636864321075215,60.48477339918596,60.706329345703125,607000,0.0,0.0
2000-01-18 00:00:00-05:00,60.26320906165692,63.18774714847263,60.08596432912264,61.59254455566406,1095700,0.0,0.0
2000-01-19 00:00:00-05:00,61.59254448487025,63.364991808175866,61.50392211870497,62.0799674987793,636900,0.0,0.0
2000-01-20 00:00:00-05:00,61.765813742897734,62.43139363236861,60.257165993430405,61.01148986816406,621800,0.12,0.0
2000-01-21 00:00:00-05:00,61.188998583370015,61.188998583370015,60.03532638382859,60.834022521972656,542500,0.0,0.0
2000-01-24 00:00:00-05:00,62.12079809346331,62.12079809346331,57.86108622419725,58.03857421875,712900,0.0,0.0
2000-01-25 00:00:00-05:00,58.92601038198003,59.76907830160172,58.48229042428439,59.547218322753906,749300,0.0,0.0
2000-01-26 00:00:00-05:00,59.72472568004057,62.83076639148399,59.72472568004057,62.65327835083008,1086600,0.0,0.0
2000-01-27 00:00:00-05:00,62.65329244163599,63.851336985491635,62.209572240207976,63.18575668334961,702000,0.0,0.0
2000-01-28 00:00:00-05:00,62.12078401412087,62.47575992277299,61.14460026532754,61.76580810546875,776800,0.0,0.0
2000-01-31 00:00:00-05:00,61.76580469149684,65.09370365116801,61.410828802465254,65.04933166503906,801800,0.0,0.0
2000-02-01 00:00:00-05:00,65.93677565692222,66.02551963492616,64.2506400748475,64.7831039428711,813100,0.0,0.0
2000-02-02 00:00:00-05:00,64.42810410236626,65.04931171767832,62.91945703660837,64.6943359375,964700,0.0,0.0
