Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,1.464067537391883,1.4770237814877145,1.3134500529738404,1.4559695720672607,31839000,0.0,0.0
2000-01-04 00:00:00-05:00,1.4150764546281975,1.4446332352456113,1.3749927068278225,1.3928076028823853,32958000,0.0,0.0
2000-01-05 00:00:00-05:00,1.3863296449673517,1.412242042883781,1.3312649769394682,1.372563362121582,30948000,0.0,0.0
2000-01-06 00:00:00-05:00,1.357987459812293,1.4122419958086,1.3345038779402174,1.36284601688385,26421000,0.0,0.0
2000-01-07 00:00:00-05:00,1.3668951844277486,1.389568731837566,1.2891571487294347,1.3830903768539429,36846000,0.0,0.0
2000-01-10 00:00:00-05:00,1.3879486641092675,1.4899799251066053,1.387138997370848,1.454350233078003,56373000,0.0,0.0
2000-01-11 00:00:00-05:00,1.4349159981104398,1.5401862237998876,1.4251986980342537,1.4365352392196655,42903000,0.0,0.0
2000-01-12 00:00:00-05:00,1.447871567309842,1.5061751589169647,1.39766566072054,1.4770233631134033,51381000,0.0,0.0
2000-01-13 00:00:00-05:00,1.485931381383596,1.4932193090730415,1.436535035766345,1.4737848043441772,27291000,0.0,0.0
2000-01-14 00:00:00-05:00,1.503746696141801,1.705379820321173,1.5029370291393387,1.6810866594314575,85572000,0.0,0.0
2000-01-18 00:00:00-05:00,1.6551732983116165,1.70699882280793,1.622782554011207,1.6802763938903809,57048000,0.0,0.0
2000-01-19 00:00:00-05:00,1.6883744460734122,1.7976936548119786,1.624402514087992,1.7669222354888916,53298000,0.0,0.0
2000-01-20 00:00:00-05:00,1.7920249599263365,1.8738117703336328,1.7345311165506978,1.8535676002502441,62409000,0.0,0.0
2000-01-21 00:00:00-05:00,1.9369739992195,1.9377839439803775,1.7482974598441716,1.800122618675232,75090000,0.0,0.0
2000-01-24 00:00:00-05:00,1.8770517454955167,1.8802907843522332,1.7329121069240971,1.7426294088363647,45117000,0.0,0.0
2000-01-25 00:00:00-05:00,1.7604440286308194,1.8138888914036377,1.6908034215274215,1.7863563299179077,35952000,0.0,0.0
2000-01-26 00:00:00-05:00,1.7653029061796182,1.807410959455521,1.6681302759437522,1.6713693141937256,53598000,0.0,0.0
2000-01-27 00:00:00-05:00,1.7033552077616767,1.770971147733159,1.6713692430495102,1.6778475046157837,31500000,0.0,0.0
2000-01-28 00:00:00-05:00,1.6770374119603633,1.6972819566405792,1.5547620524116257,1.6049680709838867,31437000,0.0,0.0
2000-01-31 00:00:00-05:00,1.5863432206263648,1.6260218088193987,1.515083361637154,1.6179242134094238,43737000,0.0,0.0
2000-02-01 00:00:00-05:00,1.6187342001487899,1.7078092448973208,1.5871530175910573,1.7021409273147583,36750000,0.0,0.0
2000-02-02 00:00:00-05:00,1.702950060096935,1.7895958034165376,1.6770372018402906,1.7782588005065918,30252000,0.0,0.0
2000-02-03 00:00:00-05:00,1.7839276220479847,1.8284653308354721,1.7321024468775794,1.8163187503814697,32562000,0.0,0.0
2000-02-04 00:00:00-05:00,1.8236062883974802,1.8600460200802273,1.7345312651671698,1.775829553604126,33432000,0.0,0.0
2000-02-07 00:00:00-05:00,1.7912151088531658,1.8381820826191004,1.7604440650953306,1.8009324073791504,29988000,0.0,0.0
2000-02-08 00:00:00-05:00,1.8203664517453013,1.832513026116131,1.7620628576969142,1.799312710762024,28173000,0.0,0.0
2000-02-09 00:00:00-05:00,1.771780864557504,1.8543776404600656,1.7401998697379386,1.7725909948349,28683000,0.0,0.0
2000-02-10 00:00:00-05:00,1.770970945628134,1.8754313955587973,1.730482232479208,1.864904522895813,26403000,0.0,0.0
2000-02-11 00:00:00-05:00,1.8446605243179965,1.8689536852260014,1.7798790090194627,1.8163187503814697,22095000,0.0,0.0
