Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,21.701967946362423,21.769892728667156,21.15856968792455,21.532155990600586,4520600,0.0,0.0
2000-01-04 00:00:00-05:00,21.362342032833375,21.49819158471149,20.85290621329045,21.09064292907715,4216500,0.0,0.0
2000-01-05 00:00:00-05:00,21.09064156884437,21.939701213322802,21.09064156884437,21.430265426635742,5231600,0.0,0.0
2000-01-06 00:00:00-05:00,21.26046240828045,21.39631200833336,21.022725608187855,21.12461280822754,4809400,0.0,0.0
2000-01-07 00:00:00-05:00,21.192542718869394,21.735941250122455,21.12461790246276,21.66801643371582,5124700,0.0,0.0
2000-01-10 00:00:00-05:00,21.735935062402497,22.27933343896256,21.60008546826248,21.7698974609375,4113900,0.0,0.0
2000-01-11 00:00:00-05:00,21.803857675412804,22.551030368339724,21.803857675412804,22.27933120727539,5440200,0.0,0.0
2000-01-12 00:00:00-05:00,22.245363087681998,23.400084225057856,22.075551155714958,23.23027229309082,8090000,0.0,0.0
2000-01-13 00:00:00-05:00,23.19631472014254,23.70575062175621,22.75480360541069,22.99254035949707,5700200,0.0,0.0
2000-01-14 00:00:00-05:00,23.264241695928625,23.264241695928625,22.754805746382743,23.15386390686035,3365400,0.0,0.0
2000-01-18 00:00:00-05:00,23.026506607791028,23.094431406044098,22.381221024386853,22.55103302001953,3401100,0.0,0.0
2000-01-19 00:00:00-05:00,22.279329958215225,23.162352182168878,22.279329958215225,23.02650260925293,3344700,0.0,0.0
2000-01-20 00:00:00-05:00,23.128395080566406,23.128395080566406,22.279335055582322,23.128395080566406,3309700,0.0,0.0
2000-01-21 00:00:00-05:00,22.618960811667243,22.75481042615173,21.973675142865925,22.31329917907715,3722600,0.0,0.0
2000-01-24 00:00:00-05:00,22.415180447735363,22.517067631588706,21.4642333984375,21.4642333984375,3593500,0.0,0.0
2000-01-25 00:00:00-05:00,21.60008225373608,21.871781401581817,21.294420712409625,21.634044647216797,3304500,0.0,0.0
2000-01-26 00:00:00-05:00,21.53216782149735,21.53216782149735,18.849137446263455,19.426498413085938,16703200,0.0,0.0
