Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,19.627635511102522,19.647745793388488,18.501459703088443,18.80311393737793,778600,0.0,0.0
2000-01-04 00:00:00-05:00,18.642227568433956,18.70255840198876,17.93836784362793,17.93836784362793,1267800,0.0,0.0
2000-01-05 00:00:00-05:00,17.898147149519485,18.159580759568648,17.4959415955977,17.697044372558594,2723000,0.0,0.0
2000-01-06 00:00:00-05:00,17.817709699969427,17.837819981797832,17.214401245117188,17.214401245117188,1864000,0.0,0.0
2000-01-07 00:00:00-05:00,17.254622499148052,17.757379564974045,17.194291651248932,17.37528419494629,3660000,0.0,0.0
2000-01-10 00:00:00-05:00,17.656824904602843,18.92377247748437,17.556273509929706,18.581897735595703,1735200,0.0,0.0
2000-01-11 00:00:00-05:00,18.984101590093935,18.984101590093935,18.501454939498327,18.68244743347168,1713400,0.0,0.0
2000-01-12 00:00:00-05:00,18.66234086517595,19.044436206165543,18.501458616338226,18.823223114013672,1228800,0.0,0.0
2000-01-13 00:00:00-05:00,18.90366442235181,19.848847643469398,18.86344385975106,19.687965393066406,1551400,0.0,0.0
2000-01-14 00:00:00-05:00,19.607521473093236,19.78851397899871,18.62211782983009,18.903661727905273,1548000,0.0,0.0
2000-01-18 00:00:00-05:00,18.501455980558994,18.642227928237162,18.179691528723186,18.280242919921875,978400,0.0,0.0
2000-01-19 00:00:00-05:00,18.42101281229104,18.742777228226252,18.340571708307234,18.561784744262695,903800,0.0,0.0
2000-01-20 00:00:00-05:00,18.642233015143354,18.863446136142898,18.340578759234884,18.501461029052734,705200,0.0,0.0
2000-01-21 00:00:00-05:00,18.501457328960107,18.803111524540977,18.219913413084626,18.742780685424805,802400,0.0,0.0
2000-01-24 00:00:00-05:00,18.662347608996974,18.662347608996974,17.757384632267595,18.07914924621582,720600,0.0,0.0
2000-01-25 00:00:00-05:00,18.240027136392722,18.38079912090733,17.676939198334292,17.777490615844727,1083200,0.0,0.0
2000-01-26 00:00:00-05:00,18.260127798749938,19.22542089824333,18.059025069688815,18.963987350463867,1824200,0.0,0.0
2000-01-27 00:00:00-05:00,18.70255692200091,19.36619603858804,18.581895264439613,19.185203552246094,1752400,0.0,0.0
2000-01-28 00:00:00-05:00,18.863442363657153,19.205317118648807,18.662339566603237,18.742780685424805,1287800,0.0,0.0
2000-01-31 00:00:00-05:00,18.622113575504773,18.66233412318405,18.038915634155273,18.038915634155273,892000,0.0,0.0
2000-02-01 00:00:00-05:00,18.240018372551653,18.441121110948032,17.97858481263636,18.038915634155273,944000,0.0,0.0
2000-02-02 00:00:00-05:00,18.26012793021709,18.662333391235087,18.26012793021709,18.541671752929688,882000,0.0,0.0
2000-02-03 00:00:00-05:00,18.541680159842134,19.104768060574866,18.481349313335055,18.943885803222656,1086400,0.0,0.0
2000-02-04 00:00:00-05:00,18.963997554779052,19.08465925714244,18.40090961041658,18.501461029052734,843000,0.0,0.0
2000-02-07 00:00:00-05:00,18.21992126481817,18.521575590394626,18.07914924621582,18.07914924621582,809200,0.0,0.0
2000-02-08 00:00:00-05:00,18.159585763723122,18.501460578765528,18.0188137810586,18.05903434753418,1893400,0.0,0.0
2000-02-09 00:00:00-05:00,18.059019361223495,18.059019361223495,17.214388166155135,17.737255096435547,1887200,0.0,0.0
2000-02-10 00:00:00-05:00,17.69704698442339,18.01881147504927,17.495944177782214,17.857929229736328,1110800,0.0,0.0
2000-02-11 00:00:00-05:00,18.059019361223495,18.059019361223495,17.576372964041575,17.737255096435547,1109800,0.0,0.0
2000-02-14 00:00:00-05:00,17.697044372558594,17.958477982607754,17.596492984078147,17.697044372558594,1030200,0.0,0.0
2000-02-15 00:00:00-05:00,17.375282180141397,17.475833581646842,16.872525172614157,17.13395881652832,1461400,0.0,0.0
2000-02-16 00:00:00-05:00,16.973078382582894,17.073629794801985,16.71164471081325,16.892637252807617,1393800,0.0,0.0
2000-02-17 00:00:00-05:00,16.892629720396915,17.19428382254686,16.409983156957004,16.611085891723633,825800,0.0,0.0
2000-02-18 00:00:00-05:00,16.530643287364157,16.67141518883806,15.786563236716379,16.148548126220703,1981600,0.0,0.0
2000-02-22 00:00:00-05:00,16.068107039664188,16.349650842611993,15.545239977046828,16.148548126220703,1054800,0.0,0.0
2000-02-23 00:00:00-05:00,16.04268097361182,16.12350052511616,15.456739225205341,15.86083698272705,1710200,0.1175,0.0
2000-02-24 00:00:00-05:00,15.517354657573087,15.577969324204231,14.547519991474768,15.032437324523926,2428400,0.0,0.0
2000-02-25 00:00:00-05:00,15.43652859221878,15.43652859221878,14.709152899391718,15.012226104736328,2064000,0.0,0.0
2000-02-28 00:00:00-05:00,15.01223243564688,15.153666657786216,14.648544435860009,15.032437324523926,1574400,0.0,0.0
2000-02-29 00:00:00-05:00,15.840632595652735,16.527598805158085,15.41632993684061,16.446779251098633,2914000,0.0,0.0
2000-03-01 00:00:00-05:00,16.36595616614135,16.85087338587887,16.12349755627259,16.204317092895508,1258800,0.0,0.0
