Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,29.77937782305177,29.77937782305177,27.42488358537173,28.784521102905273,3769400,0.0,0.0
2000-01-04 00:00:00-05:00,28.27050809825801,29.2985265745583,27.491203769449722,27.557527542114258,3129800,0.0,0.0
2000-01-05 00:00:00-05:00,27.026934862287835,27.060096745554446,25.63413576509018,26.181306838989258,5478600,0.0,0.0
2000-01-06 00:00:00-05:00,25.7833786598172,26.927464272375005,25.733635807097293,26.380292892456055,8351000,0.0,0.0
2000-01-07 00:00:00-05:00,26.479765586966224,27.988631378083273,25.866270704863688,27.938888549804688,6038200,0.0,0.0
2000-01-10 00:00:00-05:00,28.685021991064975,31.371133876933488,28.635279178363707,30.92344856262207,5177000,0.0,0.0
2000-01-11 00:00:00-05:00,30.110990087943442,31.83540802249527,30.044666321229908,30.658161163330078,4988200,0.0,0.0
2000-01-12 00:00:00-05:00,30.741064114663136,32.200186898962144,29.61356014497754,31.619853973388672,6113000,0.0,0.0
2000-01-13 00:00:00-05:00,31.172171017322263,32.36599884351759,30.19389543752332,31.769084930419922,7030000,0.0,0.0
2000-01-14 00:00:00-05:00,33.178462982177734,37.0749841220137,33.128720159116,36.6107177734375,10145600,0.0,0.0
2000-01-18 00:00:00-05:00,36.14643994929117,36.40758968745692,34.256213273043834,34.65415573120117,6755400,0.0,0.0
2000-01-19 00:00:00-05:00,34.25623230707078,35.61586979457311,33.16188993908111,34.12358474731445,2796600,0.0,2.0
2000-01-20 00:00:00-05:00,34.52152443686022,35.08527651700106,31.570116487887535,33.55982971191406,4974600,0.0,0.0
2000-01-21 00:00:00-05:00,33.75880467752538,34.55469005302696,32.8302717394402,34.090423583984375,3352900,0.0,0.0
2000-01-24 00:00:00-05:00,34.48835398834452,35.01894404970366,31.30481362018964,31.735918045043945,3038100,0.0,0.0
2000-01-25 00:00:00-05:00,32.200188545357925,32.962911857966816,30.110989906472707,32.863426208496094,2354200,0.0,0.0
2000-01-26 00:00:00-05:00,33.02922852902137,33.16187603315399,30.973192214965824,30.97319221496582,2487700,0.0,0.0
2000-01-27 00:00:00-05:00,31.470621536120884,32.896582259043115,28.85083323121725,30.21047019958496,3446300,0.0,0.0
2000-01-28 00:00:00-05:00,29.18245897705891,30.70790569631426,28.91716389544928,29.87885856628418,3466400,0.0,0.0
2000-01-31 00:00:00-05:00,29.381437488710446,32.00122706163158,29.116142342085524,31.10585594177246,4471300,0.0,0.0
2000-02-01 00:00:00-05:00,31.006360614422668,33.02923547803741,30.37628483723119,32.16702651977539,3138800,0.0,0.0
2000-02-02 00:00:00-05:00,31.437479497387006,34.55469792856251,31.437479497387006,34.25624084472656,5396500,0.0,0.0
2000-02-03 00:00:00-05:00,34.45519723072719,35.28424432482553,33.69247390415671,35.11843490600586,3979900,0.0,0.0
2000-02-04 00:00:00-05:00,35.68218986908972,36.01380873404408,34.91946647969468,34.98579025268555,5089400,0.0,0.0
2000-02-07 00:00:00-05:00,34.81997412131752,36.61071564755671,34.48835532016212,36.17961120605469,2810400,0.0,0.0
2000-02-08 00:00:00-05:00,36.54438172617266,37.14129540228075,35.814820566485004,37.00864791870117,3813800,0.0,0.0
2000-02-09 00:00:00-05:00,36.21278509324597,38.03668910435268,35.11844268658194,35.98065185546875,4037400,0.0,0.0
2000-02-10 00:00:00-05:00,35.91431702865154,37.6718967170343,35.38372693404543,37.37343978881836,1995400,0.0,0.0
2000-02-11 00:00:00-05:00,37.472932634562476,37.53925640913692,35.94748581935019,36.345428466796875,1689800,0.0,0.0
2000-02-14 00:00:00-05:00,36.080124380848545,36.677038203325814,34.95262049394702,35.88115310668945,2027100,0.0,0.0
2000-02-15 00:00:00-05:00,35.54954094993694,37.40660652194857,34.48836062307315,36.975502014160156,2724100,0.0,0.0
2000-02-16 00:00:00-05:00,37.671912003892636,38.93206398993834,37.3402930601964,38.069854736328125,3866200,0.0,0.0
2000-02-17 00:00:00-05:00,38.40145540237427,39.3299880027771,37.340275287628174,39.26366424560547,2928900,0.0,0.0
2000-02-18 00:00:00-05:00,38.666762695592986,38.96521969753153,36.013811567250414,36.080135345458984,2433800,0.0,0.0
2000-02-22 00:00:00-05:00,36.046976948283735,38.73309022593873,34.55469179403096,38.0035285949707,2742100,0.0,0.0
2000-02-23 00:00:00-05:00,37.87086934557019,39.09785898286099,37.24079358588032,38.3682975769043,2477200,0.0,0.0
2000-02-24 00:00:00-05:00,39.1310266322844,39.462645502049526,37.307122848576235,38.63359832763672,3568500,0.0,0.0
2000-02-25 00:00:00-05:00,38.69991687086762,39.6616114632028,36.41174697875976,36.411746978759766,2569800,0.0,0.0
2000-02-28 00:00:00-05:00,36.01379481275485,37.42317444400907,34.14014895002865,37.041812896728516,3464600,0.0,0.0
2000-02-29 00:00:00-05:00,38.003506505212115,41.81712190494981,38.003506505212115,41.35285568237305,5754100,0.0,0.0
2000-03-01 00:00:00-05:00,41.85029102499554,42.44720484310166,39.893740176758826,39.96006393432617,2647500,0.0,0.0
2000-03-02 00:00:00-05:00,40.92176480351122,41.51867871474559,38.26881408691406,38.26881408691406,2101700,0.0,0.0
2000-03-03 00:00:00-05:00,40.45751021789001,44.171642303466804,40.39118643064757,44.1716423034668,3855900,0.0,0.0
2000-03-06 00:00:00-05:00,45.10016718997231,45.763404942766016,44.038986785502374,44.536415100097656,4428700,0.0,0.0
2000-03-07 00:00:00-05:00,45.03381955623627,45.2991145168032,42.51351743085044,44.56955337524414,3361900,0.0,0.0
2000-03-08 00:00:00-05:00,44.50325321245797,44.56957698773734,40.921769347371935,41.9166259765625,4588300,0.0,0.0
2000-03-09 00:00:00-05:00,41.94977641105652,45.232802391052246,41.41918635368347,45.100154876708984,2837500,0.0,0.0
2000-03-10 00:00:00-05:00,44.90121061746312,48.5490194564003,44.304296443818856,48.35004806518555,3701800,0.0,0.0
2000-03-13 00:00:00-05:00,45.763404942766016,46.42664269555973,43.773691684384886,44.536415100097656,3553300,0.0,0.0
2000-03-14 00:00:00-05:00,45.76339190993489,45.76339190993489,40.45749139863808,40.5238151550293,3356100,0.0,0.0
2000-03-15 00:00:00-05:00,40.95493818083143,42.48038527096766,39.29684351763987,39.860595703125,3840700,0.0,0.0
2000-03-16 00:00:00-05:00,40.78912871451227,42.04928065853785,37.34029181507383,39.860595703125,7237100,0.0,0.0
2000-03-17 00:00:00-05:00,39.32999153733254,42.57985593080521,38.666753906011586,42.447208404541016,4847400,0.0,0.0
2000-03-20 00:00:00-05:00,42.38088404523196,43.30941671601951,40.8554375146524,40.88859939575195,2706700,0.0,0.0
2000-03-21 00:00:00-05:00,41.31969312435892,42.81197738647461,39.26365702988841,42.81197738647461,3892000,0.0,0.0
2000-03-22 00:00:00-05:00,42.71248974225908,45.1001444483481,42.67932787134118,44.33742141723633,3256500,0.0,0.0
2000-03-23 00:00:00-05:00,45.033833918722635,47.885755654370755,44.90118639613435,46.028690338134766,5604100,0.0,0.0
2000-03-24 00:00:00-05:00,46.39348331341967,48.648491794700966,46.36032142398906,47.38833999633789,3079600,0.0,0.0
2000-03-27 00:00:00-05:00,47.45466232299804,48.28370953339284,46.4266437821085,47.45466232299805,1950500,0.0,0.0
2000-03-28 00:00:00-05:00,47.02354383468628,47.355162620544434,44.868021726608276,45.100154876708984,2301700,0.0,0.0
2000-03-29 00:00:00-05:00,45.431780221471826,45.431780221471826,40.789116549204635,41.28654479980469,3600700,0.0,0.0
2000-03-30 00:00:00-05:00,40.722798910050734,43.773692639468216,40.2916943613287,42.04927444458008,3505300,0.0,0.0
2000-03-31 00:00:00-05:00,42.67934229253661,45.49810227300718,40.45749619028335,44.70221710205078,2928600,0.0,0.0
2000-04-03 00:00:00-04:00,44.63589196000173,44.70221572220084,40.05955236826307,40.88859939575195,3344200,0.0,0.0
2000-04-04 00:00:00-04:00,41.6513086914829,43.7736683700298,35.317391525819495,42.24822235107422,6737100,0.0,0.0
2000-04-05 00:00:00-04:00,41.31971121347079,46.12818482980567,40.92176856936031,43.17677688598633,6091700,0.0,0.0
2000-04-06 00:00:00-04:00,44.20480777906335,47.58732120251756,43.50840795658748,47.28886413574219,4445900,0.0,0.0
2000-04-07 00:00:00-04:00,47.58728765080264,51.86516925843577,46.89088831932748,51.69935989379883,5924000,0.0,0.0
2000-04-10 00:00:00-04:00,51.63302973292818,51.79883907696456,44.304256726520265,44.47006607055664,5175100,0.0,0.0
2000-04-11 00:00:00-04:00,42.97781208662152,48.117905353154185,41.91663154127284,45.829734802246094,6761700,0.0,0.0
