Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-15 00:00:00-04:00,25.709261805350177,25.763356753316483,25.019533807073195,25.026294708251953,1529800,0.0,0.0
2005-09-16 00:00:00-04:00,25.019526821179284,25.019526821179284,24.74904441833496,24.74904441833496,62400,0.0,0.0
2005-09-19 00:00:00-04:00,24.749049467198173,24.81667137145996,24.64762048007333,24.81667137145996,1162300,0.0,0.0
2005-09-20 00:00:00-04:00,24.749049467198173,25.019531925221543,24.749049467198173,24.81667137145996,654900,0.0,0.0
2005-09-21 00:00:00-04:00,24.749044392644436,24.749044392644436,24.34332336831047,24.613805770874023,424300,0.0,0.0
2005-09-22 00:00:00-04:00,24.61380949729456,25.15477180480957,24.61380949729456,25.15477180480957,864800,0.0,0.0
2005-09-23 00:00:00-04:00,25.154766103364594,25.76334759406424,25.154766103364594,25.47934341430664,1249900,0.0,0.0
2005-09-26 00:00:00-04:00,25.526687622070312,25.79717011212229,25.526687622070312,25.526687622070312,821400,0.0,0.0
2005-09-27 00:00:00-04:00,25.5266928960813,25.62812449568539,25.11420817431,25.18859100341797,1514000,0.0,0.0
2005-09-28 00:00:00-04:00,25.181811637733002,25.290004060880168,24.88428053944517,25.019521713256836,875700,0.0,0.0
2005-09-29 00:00:00-04:00,24.95866840951488,24.95866840951488,24.512374250479702,24.74904441833496,2659200,0.0,0.0
2005-09-30 00:00:00-04:00,24.749056125254473,24.749056125254473,24.07285237779383,24.208093643188477,4014800,0.0,0.0
2005-10-03 00:00:00-04:00,23.869986958259062,24.27571067266593,23.10587615537805,23.464265823364258,10007600,0.0,0.0
2005-10-04 00:00:00-04:00,22.9909267598413,23.193787362407985,22.48377396366833,22.923307418823242,8040300,0.0,0.0
2005-10-05 00:00:00-04:00,22.990915919541518,23.058535228676828,22.531097394789786,22.75424575805664,6304400,0.0,0.0
2005-10-06 00:00:00-04:00,22.585202566600408,22.75425347629199,22.456722224347015,22.56491470336914,7552200,0.0,0.0
