Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,6.981251075031214,7.089767867399772,6.878762828434599,6.884791374206543,1937536,0.0,0.0
2000-01-04 00:00:00-05:00,6.86067604161251,6.8908196154201935,6.571297817872266,6.649670600891113,1450732,0.0,0.0
2000-01-05 00:00:00-05:00,6.649670872359474,6.776274141960806,6.535125541654605,6.703929901123047,1298145,0.0,0.0
2000-01-06 00:00:00-05:00,6.6798177232082185,6.848622165459063,6.511014129093042,6.842593193054199,2221044,0.0,0.0
2000-01-07 00:00:00-05:00,6.848619055576588,7.107853725506442,6.836561540309879,7.053595542907715,1418002,0.0,0.0
2000-01-10 00:00:00-05:00,7.04153606717513,7.0897661177186135,6.866703194123875,6.872732162475586,2075833,0.0,0.0
2000-01-11 00:00:00-05:00,6.8968488898180835,7.029480289342068,6.878762828434599,6.884791374206543,1530944,0.0,0.0
2000-01-12 00:00:00-05:00,6.884791904477226,7.0294808307567775,6.8305337161477775,6.866705417633057,2347355,0.0,0.0
2000-01-13 00:00:00-05:00,6.8968487831190615,6.945078420751424,6.8546476911653755,6.878762722015381,1679382,0.0,0.0
2000-01-14 00:00:00-05:00,6.8546476911653755,6.9872795127051095,6.8546476911653755,6.878762722015381,1564135,0.0,0.0
2000-01-18 00:00:00-05:00,6.854648115953988,7.077710680903153,6.854648115953988,7.0355095863342285,2088740,0.0,0.0
2000-01-19 00:00:00-05:00,6.975221951426662,7.011394497463881,6.9390498294570895,6.969192981719971,4262764,0.0,0.0
2000-01-20 00:00:00-05:00,6.963164481855104,6.9872795127051095,6.8003895078543355,6.878762722015381,2594906,0.0,0.0
2000-01-21 00:00:00-05:00,6.655701555730074,6.673787620596891,6.444696900193565,6.468811511993408,3798087,0.0,0.0
2000-01-24 00:00:00-05:00,6.667758652985312,7.077711268395509,6.661730106432635,7.0174241065979,5206408,0.0,0.0
2000-01-25 00:00:00-05:00,7.071683087943166,7.071683087943166,6.715989048033745,6.782304763793945,4719143,0.0,0.0
2000-01-26 00:00:00-05:00,6.794361272444673,6.842590488211807,6.691873022753429,6.758188724517822,5008183,0.0,0.0
2000-01-27 00:00:00-05:00,6.752157370390424,7.0113923880965805,6.752157370390424,6.890818119049072,1914026,0.0,0.0
2000-01-28 00:00:00-05:00,6.8847915820926335,6.951107707924694,6.75215975449618,6.758188724517822,1774807,0.0,0.0
2000-01-31 00:00:00-05:00,6.818473472807064,6.981248820834704,6.818473472807064,6.890818119049072,1352541,0.0,0.0
2000-02-01 00:00:00-05:00,6.914934844222741,6.951107390497749,6.836561630061696,6.878762722015381,1816757,0.0,0.0
2000-02-02 00:00:00-05:00,6.854649450848189,6.9149366193821,6.782304763793945,6.782304763793945,783220,0.0,0.0
2000-02-03 00:00:00-05:00,6.8007472150345425,6.8007472150345425,6.545946555226911,6.685480117797852,1547539,0.095447,0.0
2000-02-04 00:00:00-05:00,6.6976108412072355,6.776477995013412,6.473143674368544,6.558077335357666,1947217,0.0,0.0
2000-02-07 00:00:00-05:00,6.582344438065244,6.582344438065244,6.4549443690518125,6.497410774230957,1884061,0.0,0.0
2000-02-08 00:00:00-05:00,6.503479820251993,6.588413517240167,6.412480040247756,6.509546756744385,2367178,0.0,0.0
2000-02-09 00:00:00-05:00,6.503476620012989,6.503476620012989,6.309343282549108,6.382143497467041,1678921,0.0,0.0
2000-02-10 00:00:00-05:00,6.370008938039071,6.382142376183319,6.163742196538378,6.297208309173584,2040798,0.0,0.0
2000-02-11 00:00:00-05:00,6.29114533436883,6.29114533436883,5.9635444765195755,6.030278205871582,2455687,0.0,0.0
2000-02-14 00:00:00-05:00,6.006010808357583,6.260811851395827,5.836144299808257,6.206211566925049,3359687,0.0,0.0
2000-02-15 00:00:00-05:00,6.206208724299837,6.442809279652454,6.151608464837575,6.327541828155518,3350006,0.0,0.0
2000-02-16 00:00:00-05:00,6.333610270711151,6.363943660591265,6.212276711190692,6.3093438148498535,1689524,0.0,0.0
2000-02-17 00:00:00-05:00,6.315411800523169,6.327544817925073,6.236545053720331,6.254745006561279,1058430,0.0,0.0
