Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,23.981814836964695,24.18233230047294,23.13964406033131,23.380264282226562,12019200,0.0,0.0
2000-01-04 00:00:00-05:00,22.78660833793332,22.96809460393325,22.32281071799142,22.86726951599121,11723400,0.273333,0.0
2000-01-05 00:00:00-05:00,22.665616945187303,23.411727747181217,22.26231475700953,22.726112365722656,8714550,0.0,0.0
2000-01-06 00:00:00-05:00,22.62528956656068,23.53272096628905,22.504298713263566,23.048757553100586,8369250,0.0,0.0
2000-01-07 00:00:00-05:00,23.431889808555667,23.714201111154456,22.907595015792072,23.472219467163086,6571950,0.0,0.0
2000-01-10 00:00:00-05:00,23.472222308919886,23.673874318717633,23.068920135498047,23.068920135498047,4723500,0.0,0.0
2000-01-11 00:00:00-05:00,22.584962902960566,22.726117686475103,22.02033823037995,22.52446746826172,8405550,0.0,0.0
2000-01-12 00:00:00-05:00,22.484138295482857,22.867276703974408,22.423642854467055,22.665624618530273,7271850,0.0,0.0
2000-01-13 00:00:00-05:00,22.947933145146827,23.391565056415697,22.76644685976212,23.0084285736084,6918900,0.0,0.0
2000-01-14 00:00:00-05:00,23.855357478900316,24.440145831422758,23.4923850160574,23.83519172668457,9731850,0.0,0.0
2000-01-18 00:00:00-05:00,23.855361309198187,24.036847569759693,22.665616814734722,22.9075984954834,5296650,0.0,0.0
2000-01-19 00:00:00-05:00,23.310904957479035,24.319161450309522,23.310904957479035,23.91585922241211,15734700,0.0,0.0
2000-01-20 00:00:00-05:00,24.319166622886176,24.520818702812317,23.472230471840387,23.89569854736328,7770300,0.0,0.0
2000-01-21 00:00:00-05:00,23.835201557620326,23.875531232512557,23.431899270175503,23.532724380493164,5160600,0.0,0.0
2000-01-24 00:00:00-05:00,23.99651303554184,24.05700844810722,23.290733837670267,23.552881240844727,6459150,0.0,0.0
2000-01-25 00:00:00-05:00,23.55289148882598,24.4401573104475,23.55289148882598,24.077184677124023,7579950,0.0,0.0
2000-01-26 00:00:00-05:00,24.319175010306065,25.48875452337412,24.19818408985678,25.307268142700195,8386650,0.0,0.0
2000-01-27 00:00:00-05:00,25.629900867143487,26.295350708940227,25.347589428439342,26.033205032348633,8165850,0.0,0.0
2000-01-28 00:00:00-05:00,25.670225202319557,25.670225202319557,24.722462341069125,24.74262809753418,7500000,0.0,0.0
2000-01-31 00:00:00-05:00,24.78296470485673,26.295350708940227,24.78296470485673,26.033205032348633,7160250,0.0,0.0
2000-02-01 00:00:00-05:00,26.59782559583367,27.263275379738463,26.23485298643105,27.02129364013672,9651000,0.0,0.0
2000-02-02 00:00:00-05:00,26.779304044617398,27.162442301981617,26.255011044677108,26.577653884887695,7126200,0.0,0.0
2000-02-03 00:00:00-05:00,26.94063829567763,27.384270320108964,25.892049986143277,26.839811325073242,9200250,0.0,0.0
2000-02-04 00:00:00-05:00,26.61798494671463,26.880132383550784,26.315507845047417,26.37600326538086,5115150,0.0,0.0
2000-02-07 00:00:00-05:00,26.517154693603516,26.900291050263128,26.375998124944346,26.517154693603516,4684200,0.0,0.0
2000-02-08 00:00:00-05:00,27.122118307431833,27.787568035191935,27.101952548775042,27.444759368896484,6318600,0.0,0.0
2000-02-09 00:00:00-05:00,27.404429051671094,27.868226720450807,26.597822724677975,26.73897933959961,9818550,0.0,0.0
2000-02-10 00:00:00-05:00,26.81964111328125,27.021291314813546,26.255016487408025,26.81964111328125,6880500,0.0,0.0
2000-02-11 00:00:00-05:00,26.8599696047685,27.42459420584563,26.45666737324136,26.65831756591797,7052550,0.0,0.0
2000-02-14 00:00:00-05:00,26.537319772071616,26.920457991841023,25.50889778137207,25.50889778137207,5904750,0.0,0.0
2000-02-15 00:00:00-05:00,25.83154905652333,26.617989660117715,25.69039243535863,26.154191970825195,8965500,0.0,0.0
2000-02-16 00:00:00-05:00,26.13402406224665,26.517162376081377,25.488740132891113,25.650060653686523,4829700,0.0,0.0
2000-02-17 00:00:00-05:00,26.013029591318524,26.29534092498038,25.10559832650509,25.287084579467773,5716200,0.0,0.0
2000-02-18 00:00:00-05:00,25.18625565892498,25.3475761326838,24.057006804093188,24.117502212524414,8121300,0.0,0.0
2000-02-22 00:00:00-05:00,24.52081389995973,25.448409224349923,24.23850067412451,24.924116134643555,7068600,0.0,0.0
2000-02-23 00:00:00-05:00,24.964431762695312,25.549221797164243,24.70228628837618,24.964431762695312,4452900,0.0,0.0
2000-02-24 00:00:00-05:00,24.924113269250938,25.02493835478709,24.077177381460857,24.520811080932617,5199900,0.0,0.0
2000-02-25 00:00:00-05:00,24.72245803008434,25.40807332242996,24.157835409257107,24.48047637939453,4644300,0.0,0.0
2000-02-28 00:00:00-05:00,24.762802293099657,25.8920499626851,24.64181140542356,25.145938873291016,6051000,0.0,0.0
2000-02-29 00:00:00-05:00,25.065271478007055,26.13402336118266,25.065271478007055,25.69038963317871,6166950,0.0,0.0
2000-03-01 00:00:00-05:00,25.771058934001015,26.456674575805664,25.448415953238637,26.456674575805664,4866300,0.0,0.0
2000-03-02 00:00:00-05:00,25.9727045114681,26.17435470845003,25.730722798150612,25.992868423461914,3583800,0.0,0.0
2000-03-03 00:00:00-05:00,26.456665853280384,26.577656700404876,25.60972992340893,26.174352645874023,5981400,0.0,0.0
2000-03-06 00:00:00-05:00,26.75915063111886,27.222948395804075,26.53733278377756,26.92047119140625,5691450,0.0,0.0
2000-03-07 00:00:00-05:00,26.920456867017943,27.162438501777654,26.13401655404888,26.396163940429688,4566900,0.0,0.0
2000-03-08 00:00:00-05:00,26.05336758354978,26.275185416645563,25.367753861728882,25.488744735717773,5247750,0.0,0.0
2000-03-09 00:00:00-05:00,25.408077896143507,26.214684159031396,25.186261958473207,26.174352645874023,3979500,0.0,0.0
2000-03-10 00:00:00-05:00,25.81138072536594,26.31550988256889,25.085435625157142,25.38791275024414,5311350,0.0,0.0
2000-03-13 00:00:00-05:00,25.045095153379776,26.194507732882713,24.88377470498091,25.83153533935547,4723350,0.0,0.0
2000-03-14 00:00:00-05:00,25.972708231673337,26.113863020544226,25.327422339616433,25.488744735717773,4129650,0.0,0.0
2000-03-15 00:00:00-05:00,25.12576908183557,27.16244793282535,24.903951275506444,26.81964111328125,8861700,0.0,0.0
2000-03-16 00:00:00-05:00,27.404426546230162,29.15879380857161,27.162444854872724,29.07813262939453,15634950,0.0,0.0
2000-03-17 00:00:00-05:00,28.795827958959475,29.7637549491766,28.553846211405194,29.36045265197754,11889150,0.0,0.0
2000-03-20 00:00:00-05:00,29.03779792731215,29.199118411517173,27.263265216363028,27.928714752197266,8076150,0.0,0.0
2000-03-21 00:00:00-05:00,27.888398454518907,29.844418339677773,27.585921247853843,29.683095932006836,8345550,0.0,0.0
2000-03-22 00:00:00-05:00,29.239446496591967,29.723409738763568,28.634492443877466,29.54192352294922,8604150,0.0,0.0
2000-03-23 00:00:00-05:00,29.36044331857797,32.0020759409048,29.34027756396754,31.780258178710938,10431450,0.0,0.0
2000-03-24 00:00:00-05:00,31.29630051862215,32.50620909140842,30.97365946332846,31.034154891967773,9489000,0.0,0.0
2000-03-27 00:00:00-05:00,30.97366375309406,31.2559770232931,30.187223071863155,30.550195693969727,4828950,0.0,0.0
2000-03-28 00:00:00-05:00,30.24770851029431,30.892992343122714,30.046056504834475,30.409029006958008,7325700,0.0,0.0
2000-03-29 00:00:00-05:00,30.409036530115106,30.48969772148924,28.815991385237997,29.158798217773438,9088350,0.0,0.0
2000-03-30 00:00:00-05:00,28.856316200618085,29.2797841532477,27.727068942330366,28.069875717163086,8017200,0.0,0.0
2000-03-31 00:00:00-05:00,28.392510836045208,28.513501646644585,27.74722528206635,28.13036346435547,6805050,0.0,0.0
2000-04-03 00:00:00-04:00,28.372350375771386,30.005726623417072,28.33202071344294,29.844406127929688,8509500,0.0,0.0
2000-04-04 00:00:00-04:00,29.675753319726628,29.797375259561573,26.91898873153336,28.135208129882812,12638700,0.32,0.0
2000-04-05 00:00:00-04:00,27.324390711429025,28.196013193805275,27.324390711429025,28.013580322265625,7310700,0.0,0.0
2000-04-06 00:00:00-04:00,28.2162881276393,28.62169394765367,28.15547716184697,28.35818099975586,4853400,0.0,0.0
2000-04-07 00:00:00-04:00,28.621689894064467,28.621689894064467,27.891958407905854,28.013580322265625,4914150,0.0,0.0
2000-04-10 00:00:00-04:00,27.729807752244014,28.885216408587517,27.608185788418382,28.581161499023438,7864950,0.0,0.0
2000-04-11 00:00:00-04:00,28.216299394481116,28.500083396226525,27.567649452289825,27.8919734954834,8217150,0.0,0.0
2000-04-12 00:00:00-04:00,28.520360711841295,29.493336770240997,28.054143635792954,28.155494689941406,9133350,0.0,0.0
2000-04-13 00:00:00-04:00,27.8919769487209,28.135220939133593,27.324408874960856,27.405488967895508,6781050,0.0,0.0
2000-04-14 00:00:00-04:00,26.59468342621403,26.716305451248843,24.567649057032206,25.581165313720703,13084500,0.0,0.0
2000-04-17 00:00:00-04:00,25.13520846622791,25.763587425215878,24.30412374374079,25.50007438659668,8708700,0.0,0.0
2000-04-18 00:00:00-04:00,25.37845110400968,26.250073964948076,25.31764012041845,26.108182907104492,6833400,0.0,0.0
2000-04-19 00:00:00-04:00,26.189262804682585,26.270344734191895,24.52709716827121,25.2973690032959,9057150,0.0,0.0
2000-04-20 00:00:00-04:00,25.33791879486295,25.35818974899527,24.7298087289398,25.074405670166016,4540650,0.0,0.0
2000-04-24 00:00:00-04:00,24.64871289542254,24.790603916392726,24.141954211919632,24.243305206298828,7792800,0.0,0.0
2000-04-25 00:00:00-04:00,24.56763014616698,25.479794631791993,24.40546818954589,25.3176326751709,6327150,0.0,0.0
2000-04-26 00:00:00-04:00,25.54061600918252,25.54061600918252,24.70953309097717,24.790613174438477,5500500,0.0,0.0
2000-04-27 00:00:00-04:00,24.364931975762588,24.48655393546823,23.777093122453252,23.95952606201172,9298200,0.0,0.0
