Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,2.0692351246252656,2.083311554044485,1.5577918087793137,1.8017829656600952,3955200,0.0,0.0
2000-01-04 00:00:00-05:00,1.7654188297034916,1.8416666712104819,1.6727494864751087,1.7407857179641724,2971200,0.0,0.0
2000-01-05 00:00:00-05:00,1.6821337752316883,1.8369745016098022,1.5202544044396635,1.8369745016098022,2836800,0.0,0.0
2000-01-06 00:00:00-05:00,1.8299365337367486,1.839321110039148,1.7431319952011108,1.7431319952011108,1147200,0.0,0.0
2000-01-07 00:00:00-05:00,1.7290553339375156,1.7642459869384766,1.6140979407036846,1.7642459869384766,1324800,0.0,0.0
2000-01-10 00:00:00-05:00,1.8580887585140151,2.0011989868733804,1.7830147516264228,1.7982641458511353,2788800,0.0,0.0
2000-01-11 00:00:00-05:00,1.8017832810551222,1.8909337299299223,1.7595539854053928,1.7794952392578125,2064000,0.0,0.0
2000-01-12 00:00:00-05:00,1.7724572095055708,1.7806688182920405,1.655153912972069,1.7032480239868164,691200,0.0,0.0
2000-01-13 00:00:00-05:00,1.7149789009056733,1.7642459869384766,1.6962106099156466,1.7642459869384766,907200,0.0,0.0
2000-01-14 00:00:00-05:00,1.8393205300212914,1.8663004266200267,1.6891716523183908,1.712632656097412,1396800,0.0,0.0
2000-01-18 00:00:00-05:00,1.6985564398446342,1.7736304585841425,1.5014863888908405,1.52729332447052,2304000,0.0,0.0
2000-01-19 00:00:00-05:00,1.527293580063693,1.703248582568527,1.5179090039667773,1.6492887735366821,1411200,0.0,0.0
2000-01-20 00:00:00-05:00,1.6891715449886426,1.7642455494913345,1.5718682518612346,1.5941554307937622,2294400,0.0,0.0
2000-01-21 00:00:00-05:00,1.5753873959522715,1.6070591526876201,1.4944476983777464,1.5390229225158691,2030400,0.0,0.0
2000-01-24 00:00:00-05:00,1.5155628641903636,1.6891719133425982,1.5155628641903636,1.6469426155090332,2832000,0.0,0.0
2000-01-25 00:00:00-05:00,1.6504611736963284,1.6891715703050922,1.6117516362446536,1.6844797134399414,916800,0.0,0.0
2000-01-26 00:00:00-05:00,1.689171812316863,1.9097028630884134,1.683306990395157,1.7079401016235352,2577600,0.0,0.0
2000-01-27 00:00:00-05:00,1.753689149241693,1.8252442724725702,1.7079401016235352,1.7079401016235352,912000,0.0,0.0
2000-01-28 00:00:00-05:00,1.7736302838172349,1.7736302838172349,1.6727493394384787,1.6821339130401611,297600,0.0,0.0
2000-01-31 00:00:00-05:00,1.6457698347810379,1.7454778386448124,1.3701059740558403,1.4123352766036987,5491200,0.0,0.0
2000-02-01 00:00:00-05:00,1.4897556960492229,1.6891716504828107,1.4264113295775525,1.6516342163085938,3057600,0.0,0.0
2000-02-02 00:00:00-05:00,1.707940098209075,1.7642458251737392,1.6610189454575919,1.726709246635437,1252800,0.0,0.0
2000-02-03 00:00:00-05:00,1.7337470358674445,1.783014976623678,1.661018948274292,1.7501693964004517,1987200,0.0,0.0
2000-02-04 00:00:00-05:00,1.834627844036675,1.834627844036675,1.747823331442284,1.8158595561981201,1099200,0.0,0.0
2000-02-07 00:00:00-05:00,1.81351347201632,2.0457741285354865,1.81351347201632,2.038736343383789,5011200,0.0,0.0
2000-02-08 00:00:00-05:00,2.21821183432893,2.4141089532812203,2.106773322619877,2.320265769958496,10214400,0.0,0.0
2000-02-09 00:00:00-05:00,2.3648408507471443,2.3648408507471443,2.177155355327591,2.2956316471099854,3787200,0.0,0.0
2000-02-10 00:00:00-05:00,2.270997693520092,2.340206897768627,2.1783283391102017,2.3226115703582764,2452800,0.0,0.0
2000-02-11 00:00:00-05:00,2.323784348934546,2.4727602856181203,2.228768213871121,2.4399147033691406,9974400,0.0,0.0
2000-02-14 00:00:00-05:00,2.5290653634667954,2.53141129177403,2.3273026416889624,2.4234917163848877,5020800,0.0,0.0
2000-02-15 00:00:00-05:00,2.4586836210162826,2.4586836210162826,2.327303022730217,2.395339250564575,1272000,0.0,0.0
2000-02-16 00:00:00-05:00,2.3789167985813755,2.4023778029018197,2.327302932739258,2.327302932739258,1708800,0.0,0.0
2000-02-17 00:00:00-05:00,2.346072672384636,2.3929938337188235,2.252229490558893,2.3061892986297607,5707200,0.0,0.0
2000-02-18 00:00:00-05:00,2.3061891382924373,2.3061891382924373,2.168943698464124,2.170116662979126,2476800,0.0,0.0
2000-02-22 00:00:00-05:00,2.167770143146528,2.1982689305390775,2.0833115661408192,2.1595585346221924,2496000,0.0,0.0
2000-02-23 00:00:00-05:00,2.158386156404086,2.1654248026440106,2.136098971485156,2.1384449005126953,2913600,0.0,0.0
2000-02-24 00:00:00-05:00,2.139617873847034,2.1536943072276067,2.0457746982574463,2.0457746982574463,2630400,0.0,0.0
2000-02-25 00:00:00-05:00,2.0645429467808154,2.1548663301910476,2.055158375575192,2.1208486557006836,2505600,0.0,0.0
2000-02-28 00:00:00-05:00,2.1372716152240074,2.168943370656909,2.0258331298828125,2.0258331298828125,2054400,0.0,0.0
2000-02-29 00:00:00-05:00,2.0803788330701756,2.088002991369365,1.9906409691810105,2.0481204986572266,1440000,0.0,0.0
2000-03-01 00:00:00-05:00,2.0645435680351074,2.0645435680351074,1.9894686941127582,2.031697988510132,1761600,0.0,0.0
2000-03-02 00:00:00-05:00,2.111464483172763,2.289766214804162,2.0880034803073664,2.2217299938201904,9590400,0.0,0.0
2000-03-03 00:00:00-05:00,2.233460762791514,2.346072215383402,2.233460762791514,2.272170305252075,5625600,0.0,0.0
2000-03-06 00:00:00-05:00,2.4070692655171895,2.4211456939705065,2.308534266343971,2.3718786239624023,6091200,0.0,0.0
2000-03-07 00:00:00-05:00,2.4023779672463172,2.446953191178792,2.299150228500366,2.299150228500366,1708800,0.0,0.0
2000-03-08 00:00:00-05:00,2.3366875507155385,2.3366875507155385,2.1607325924390364,2.3020834922790527,1910400,0.0,0.0
2000-03-09 00:00:00-05:00,2.2709978200711443,2.5149899249414114,2.2135191172789614,2.463376045227051,2016000,0.0,0.0
2000-03-10 00:00:00-05:00,2.4891829447376708,2.514989884176553,2.242844914629108,2.3061892986297607,2116800,0.0,0.0
2000-03-13 00:00:00-05:00,2.2428446389383683,2.446953341009885,2.2076539870527085,2.2522292137145996,2121600,0.0,0.0
2000-03-14 00:00:00-05:00,2.383608730813929,2.383608730813929,2.0363906672216516,2.1020801067352295,4036800,0.0,0.0
2000-03-15 00:00:00-05:00,2.124368103042466,2.124368103042466,1.690344673469135,1.8932803869247437,6057600,0.0,0.0
2000-03-16 00:00:00-05:00,1.854569935223667,1.9237791235219475,1.7970912488812687,1.8393205404281616,5798400,0.0,0.0
2000-03-17 00:00:00-05:00,1.8393208888027583,2.158386134817847,1.8299363136291502,2.1114649772644043,3758400,0.0,2.0
2000-03-20 00:00:00-05:00,2.1208497748958464,2.3261306124868857,2.0833123294213767,2.132580280303955,2536800,0.0,0.0
2000-03-21 00:00:00-05:00,2.0645431387881468,2.252228566257245,2.0176211375531103,2.2404980659484863,3088800,0.0,0.0
2000-03-22 00:00:00-05:00,2.287420632948374,2.346072289841907,2.2522291233179175,2.3243706226348877,1610400,0.0,0.0
2000-03-23 00:00:00-05:00,2.4352223873138428,2.618215977111993,2.364840237391477,2.4352223873138428,6228000,0.0,0.0
2000-03-24 00:00:00-05:00,2.449299396581619,2.627601171607429,2.4305311052158047,2.4985673427581787,2445600,0.0,0.0
2000-03-27 00:00:00-05:00,2.6041397058572615,2.707366578983002,2.4774518282750164,2.580678701400757,1953600,0.0,0.0
2000-03-28 00:00:00-05:00,2.6604457942548603,2.7026750925763663,2.5525261899363656,2.622908353805542,2025600,0.0,0.0
2000-03-29 00:00:00-05:00,2.6358109244475516,2.6440225320845707,2.120848768691014,2.4774513244628906,4636800,0.0,0.0
2000-03-30 00:00:00-05:00,2.383608669621369,2.439914392991615,2.184192709211273,2.238152503967285,2155200,0.0,0.0
2000-03-31 00:00:00-05:00,2.2897669364997237,2.3765714716410664,2.1536944516440486,2.3460726737976074,1495200,0.0,0.0
2000-04-03 00:00:00-04:00,2.293285115437584,2.346071942489188,1.9871225495268037,2.027005910873413,1713600,0.0,0.0
2000-04-04 00:00:00-04:00,2.02700625485072,2.158386003501592,1.501486401089986,2.1138107776641846,3427200,0.0,0.0
2000-04-05 00:00:00-04:00,1.862780541716649,1.9894684066001833,1.8346276828536412,1.9519318342208862,1749600,0.0,0.0
2000-04-06 00:00:00-04:00,1.9519322575814038,2.139617737656772,1.9097029601276518,2.024660348892212,772800,0.0,0.0
2000-04-07 00:00:00-04:00,2.031698029017239,2.139617625459023,1.8768572798063887,1.9613158702850342,2160000,0.0,0.0
2000-04-10 00:00:00-04:00,1.9531051755149527,1.9589699975950103,1.696210503578186,1.696210503578186,2085600,0.0,0.0
2000-04-11 00:00:00-04:00,1.6750955307892383,1.8768574511932152,1.6000215076718423,1.7642459869384766,1663200,0.0,0.0
2000-04-12 00:00:00-04:00,1.731400941744881,1.7736302330069513,1.57656020711729,1.6516342163085938,1620000,0.0,0.0
2000-04-13 00:00:00-04:00,1.6516342877803551,1.6727493639036757,1.571868418049461,1.6058861017227173,1852800,0.0,0.0
2000-04-14 00:00:00-04:00,1.567175906933581,1.5765604819020917,1.16130614169402,1.3091082572937012,2630400,0.0,0.0
2000-04-17 00:00:00-04:00,0.9102761157207624,1.3536832421842746,0.9102761157207624,1.3513373136520386,4077600,0.0,0.0
2000-04-18 00:00:00-04:00,1.3560292903396962,1.5390229010396677,1.1261145273844402,1.4357960224151611,2443200,0.0,0.0
2000-04-19 00:00:00-04:00,1.489755952590172,1.5812523365020752,1.4803713776412801,1.5812523365020752,3484800,0.0,0.0
2000-04-20 00:00:00-04:00,1.581251989149904,1.7079398569227857,1.581251989149904,1.6844797134399414,998400,0.0,0.0
2000-04-24 00:00:00-04:00,1.63755796136098,1.661018967628479,1.4404879143542113,1.661018967628479,3235200,0.0,0.0
2000-04-25 00:00:00-04:00,1.6422504783123528,1.801783067713807,1.6422504783123528,1.7196704149246216,1819200,0.0,0.0
2000-04-26 00:00:00-04:00,1.7173247239588378,1.7712845237788326,1.5906368344864645,1.6539812088012695,1214400,0.0,0.0
