Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,22.238517622273587,22.392417398206277,21.622918518542832,22.180805206298828,2870400,0.0,0.0
2000-01-04 00:00:00-05:00,21.392066519798632,21.75757844774483,21.122741941311958,21.218929290771484,3856400,0.0,0.0
2000-01-05 00:00:00-05:00,21.218928052233412,21.526727552537796,20.62256652039367,20.737991333007812,4330600,0.0,0.0
2000-01-06 00:00:00-05:00,20.314770305748695,20.39172019327047,19.602983846172272,19.75688362121582,8167400,0.0,0.0
2000-01-07 00:00:00-05:00,19.69917353877315,20.83418451415168,19.641461116296274,20.776472091674805,4402600,0.0,0.0
2000-01-10 00:00:00-05:00,20.468667740862365,20.77646725576255,20.18010569564344,20.372480392456055,2559600,0.0,0.0
2000-01-11 00:00:00-05:00,20.334006960735092,21.08426833393156,20.31476948962749,20.988080978393555,3790400,0.0,0.0
2000-01-12 00:00:00-05:00,21.026555346823933,21.161217640902404,20.6610434057538,20.757230758666992,3191400,0.0,0.0
2000-01-13 00:00:00-05:00,21.27663983814958,21.545964393062867,21.06502768786057,21.2381649017334,5080200,0.0,0.0
2000-01-14 00:00:00-05:00,21.54596266763735,21.680624934310085,21.199688267621752,21.315113067626953,2916600,0.0,0.0
2000-01-18 00:00:00-05:00,20.77647054896635,21.084270112654742,20.699520658044253,20.930370330810547,1939200,0.0,0.0
2000-01-19 00:00:00-05:00,20.94961103485353,22.103859576718737,20.622573947991718,21.526735305786133,3417000,0.0,0.0
2000-01-20 00:00:00-05:00,21.526727808479457,21.603677684470448,20.622566765585322,20.834178924560547,3005400,0.0,0.0
2000-01-21 00:00:00-05:00,21.161217537772345,21.23816741972788,19.853069544528235,19.949256896972656,5370200,0.0,0.0
2000-01-24 00:00:00-05:00,20.160860166774963,20.391709710669332,19.468311535091853,19.54526138305664,5629400,0.0,0.0
2000-01-25 00:00:00-05:00,19.853064114210014,20.14162609261423,19.352890018309374,20.045438766479492,4761400,0.0,0.0
2000-01-26 00:00:00-05:00,20.00696626715704,21.084264450773187,20.00696626715704,20.968839645385742,5087000,0.0,0.0
2000-01-27 00:00:00-05:00,20.911134277102896,20.930371751138868,20.257060159879806,20.718759536743164,4697200,0.0,0.0
