Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,25.163075599468574,25.27665016335785,22.53824123402752,23.850658416748047,98114800,0.0,0.0
2000-01-04 00:00:00-05:00,23.32064388051534,23.951613682477337,21.200585345923038,21.74321937561035,116824800,0.0,0.0
2000-01-05 00:00:00-05:00,20.519141779226416,21.478216056730233,19.383395924287683,20.594858169555664,166054000,0.0,0.0
2000-01-06 00:00:00-05:00,20.22258018143475,21.200583279132843,19.11838313564658,19.383390426635742,109880000,0.0,0.0
2000-01-07 00:00:00-05:00,19.18147787073359,20.897715364430805,18.891231824005384,20.87247657775879,91755600,0.0,0.0
2000-01-10 00:00:00-05:00,21.80631719140203,23.4215999463207,21.301541330489947,23.371122360229492,91518000,0.0,0.0
2000-01-11 00:00:00-05:00,22.740150050671403,23.16920948558973,22.109180293438566,22.689672470092773,86585200,0.0,0.0
2000-01-12 00:00:00-05:00,22.664436362904205,22.664436362904205,20.935579023417635,21.326780319213867,83443600,0.0,0.0
2000-01-13 00:00:00-05:00,21.90727410892303,22.18490085454302,20.897722306668513,21.213207244873047,55779200,0.0,0.0
2000-01-14 00:00:00-05:00,22.00822040698485,22.487757319522366,21.150101721391405,21.56654167175293,57078000,0.0,0.0
2000-01-18 00:00:00-05:00,21.78107334522719,23.118729066312984,21.326775175801824,22.462520599365234,66780000,0.0,0.0
2000-01-19 00:00:00-05:00,22.664435697593103,23.522554643827142,21.806316751359066,23.068256378173828,49198400,0.0,2.0
2000-01-20 00:00:00-05:00,23.825421168331356,24.330197040541766,23.47207805778407,23.926376342773438,54526800,0.0,0.0
2000-01-21 00:00:00-05:00,24.834967456438157,24.834967456438157,23.825415933818718,24.103042602539062,50891000,0.0,0.0
2000-01-24 00:00:00-05:00,24.330197308990233,24.38067489676822,21.80631792009083,21.882034301757812,50022400,0.0,0.0
2000-01-25 00:00:00-05:00,22.23537502732388,23.219687883244006,22.159658653791563,22.79062843322754,53059200,0.0,0.0
2000-01-26 00:00:00-05:00,22.91682376060529,23.800181504681486,22.210137565344333,22.235376358032227,47569200,0.0,0.0
2000-01-27 00:00:00-05:00,22.538241047048164,22.891584131772323,20.191033412809105,20.922958374023438,61054000,0.0,0.0
2000-01-28 00:00:00-05:00,20.796760458430388,20.973431967179188,18.828135075229454,19.131000518798828,86394000,0.0,0.0
2000-01-31 00:00:00-05:00,19.35815652579414,20.241514385510953,19.004813381907415,20.172107696533203,68148000,0.0,0.0
2000-02-01 00:00:00-05:00,20.695813143694842,21.932514173013193,20.191037213360822,21.806320190429688,57105600,0.0,0.0
2000-02-02 00:00:00-05:00,22.184896368151843,22.61395579734249,21.806314518865975,21.93250846862793,63933000,0.0,0.0
2000-02-03 00:00:00-05:00,22.361571626337255,23.017780274514195,21.907273331445527,22.891586303710938,55533200,0.0,0.0
2000-02-04 00:00:00-05:00,23.27016223804371,23.52255011481208,22.942057998244827,23.34587860107422,40916000,0.0,0.0
2000-02-07 00:00:00-05:00,23.95161633894267,24.229243082597435,23.774944774798733,24.204004287719727,44691200,0.0,0.0
2000-02-08 00:00:00-05:00,24.53210353150823,24.809730217564393,23.825417421547087,24.052566528320312,55718000,0.0,0.0
2000-02-09 00:00:00-05:00,24.25448187747514,24.75925777502925,23.749705979921025,24.204004287719727,52471600,0.0,0.0
2000-02-10 00:00:00-05:00,24.229242904494733,25.28927228156638,23.42160147434491,25.16307830810547,45288600,0.0,0.0
2000-02-11 00:00:00-05:00,25.23878806548593,26.147384435843424,23.724460781556775,24.103042602539062,55774000,0.0,0.0
2000-02-14 00:00:00-05:00,24.58257817790736,25.13783148377385,23.673981859216738,25.112592697143555,37599800,0.0,0.0
2000-02-15 00:00:00-05:00,24.885436164871496,25.51640564166844,23.875885001996384,24.784481048583984,47971400,0.0,0.0
2000-02-16 00:00:00-05:00,24.63306314896564,25.264033004215783,24.27972003002556,24.734018325805664,33489200,0.0,0.0
2000-02-17 00:00:00-05:00,24.935922216450226,25.339742819145776,24.229236161733013,24.88544464111328,40392600,0.0,0.0
2000-02-18 00:00:00-05:00,24.91069002263447,25.036883994380336,23.57303392212826,23.64875030517578,63888400,0.0,0.0
2000-02-22 00:00:00-05:00,23.87589610012364,24.809731359853632,22.74015051396554,23.95161247253418,75546200,0.0,0.0
2000-02-23 00:00:00-05:00,24.304954252819595,25.54796463386982,24.07780514765306,25.465938568115234,69664400,0.0,0.0
2000-02-24 00:00:00-05:00,25.516412450134094,26.273576024322047,24.330189517239628,25.01163673400879,70963200,0.0,0.0
2000-02-25 00:00:00-05:00,24.98640369314008,28.671267268088013,24.98640369314008,28.519834518432617,103186600,0.0,0.0
2000-02-28 00:00:00-05:00,28.772213836836684,30.892271698498334,27.560752201601453,27.71218490600586,122316600,0.0,0.0
2000-02-29 00:00:00-05:00,29.630345225735546,30.05940473922575,28.721748608932753,29.983688354492188,55586400,0.0,0.0
2000-03-01 00:00:00-05:00,29.781773040344667,30.084638528890544,28.570311086161155,28.87317657470703,44934400,0.0,0.0
2000-03-02 00:00:00-05:00,29.680811666224123,29.706050451654587,27.40932097748248,27.66170883178711,52311000,0.0,0.0
2000-03-03 00:00:00-05:00,28.721749029159543,30.33703192710876,28.336857401132583,30.28655433654785,47974400,0.0,0.0
2000-03-06 00:00:00-05:00,30.210832732738833,31.068951624061405,29.22651988681,30.589414596557617,45520600,0.0,0.0
2000-03-07 00:00:00-05:00,30.94275793818457,32.305652659768555,30.03416145712858,30.261310577392578,53982200,0.0,0.0
