Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,20.06143073811917,20.15279611487219,19.643756088758764,19.709016799926758,2599386,0.0,0.0
2000-01-04 00:00:00-05:00,19.395758639725436,19.80038186375224,18.92587661743164,18.92587661743164,3245705,0.0,0.0
2000-01-05 00:00:00-05:00,19.030292306525133,20.100581403441034,19.030292306525133,19.474071502685547,4424482,0.0,0.0
2000-01-06 00:00:00-05:00,19.695959155720892,21.40581325493437,19.695959155720892,21.040348052978516,7147057,0.0,0.0
2000-01-07 00:00:00-05:00,21.11866627304741,21.67991747031777,20.87067293177112,21.458026885986328,4905035,0.0,0.0
2000-01-10 00:00:00-05:00,20.97509054254558,21.614653790136586,20.883723275410397,21.353607177734375,4621105,0.0,0.0
2000-01-11 00:00:00-05:00,21.040357072541884,21.40582243116513,20.988147735595703,20.988147735595703,2819690,0.0,0.0
2000-01-12 00:00:00-05:00,21.28834324995711,21.640755170477416,21.040348052978516,21.040348052978516,3430606,0.0,0.0
2000-01-13 00:00:00-05:00,21.157819963544306,21.275289968521566,20.962034081130835,21.040348052978516,2684302,0.0,0.0
2000-01-14 00:00:00-05:00,21.040351195098314,21.079509139664182,20.661834560768604,20.740148544311523,3039993,0.0,0.0
2000-01-18 00:00:00-05:00,20.30942604447998,20.72709878887867,20.2833194732666,20.2833194732666,2529301,0.0,0.0
2000-01-19 00:00:00-05:00,20.413853369378042,20.870686207093307,20.413853369378042,20.635744094848633,3143327,0.0,0.0
2000-01-20 00:00:00-05:00,20.687944347799814,20.75320506412748,19.73512302581941,19.86564826965332,3713102,0.0,0.0
2000-01-21 00:00:00-05:00,19.89175494608887,20.16585496313568,19.748180198561236,19.826494216918945,5372193,0.0,0.0
2000-01-24 00:00:00-05:00,20.009220852805722,20.009220852805722,19.13471553272084,19.369657516479492,3553316,0.0,0.0
2000-01-25 00:00:00-05:00,19.813438775466587,19.813438775466587,18.847566080201936,19.082508087158203,4414675,0.0,0.0
2000-01-26 00:00:00-05:00,20.02227255718532,20.361633173598253,19.904800621786375,20.113637924194336,8396877,0.0,0.0
2000-01-27 00:00:00-05:00,20.296371873939986,20.53131385431454,20.061429893565435,20.1005859375,3486101,0.0,0.0
2000-01-28 00:00:00-05:00,19.9961605398426,20.009213820480547,19.26523208618164,19.26523208618164,4481890,0.0,0.0
2000-01-31 00:00:00-05:00,19.26524536209138,20.33553507723892,19.22608739878174,19.55239486694336,3926229,0.0,0.0
2000-02-01 00:00:00-05:00,19.70901245075257,20.08753097100259,19.57849105721865,19.656803131103516,3160071,0.0,0.0
2000-02-02 00:00:00-05:00,19.461024283927596,19.630705570473186,19.213028997189248,19.31744956970215,3497343,0.0,0.0
2000-02-03 00:00:00-05:00,19.19997544082659,19.2391333892801,18.795354105144703,19.14776611328125,4210638,0.0,0.0
2000-02-04 00:00:00-05:00,19.199976624463954,19.30439528599182,18.59956932067871,18.59956932067871,3938906,0.0,0.0
2000-02-07 00:00:00-05:00,18.638720807542153,18.66482355828243,18.09052302463865,18.299360275268555,4706738,0.0,0.0
