Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-06 00:00:00-04:00,47.402610767129566,49.599154891386505,47.402610767129566,48.71118927001953,3809700,0.0,0.0
2015-07-07 00:00:00-04:00,49.22527868846249,49.8795654184939,48.71119116401601,49.82615280151367,5794300,0.0,0.0
2015-07-08 00:00:00-04:00,49.605827302697755,50.406996063576536,49.43223887014821,50.340232849121094,4276600,0.0,0.0
2015-07-09 00:00:00-04:00,51.054609128727634,51.4525244004992,49.73935294067248,49.93964767456055,4267100,0.0,0.0
2015-07-10 00:00:00-04:00,50.10657938302653,51.942596540924505,50.073195215399394,51.615447998046875,4983000,0.0,0.0
2015-07-13 00:00:00-04:00,53.07757203404512,53.211098479666674,52.01602303834376,52.630252838134766,9078900,0.0,0.0
2015-07-14 00:00:00-04:00,53.04418257880174,53.07756673372709,51.84242940709243,52.07610321044922,18746100,0.0,0.0
2015-07-15 00:00:00-04:00,51.84243304666358,52.189604851208564,51.00788005200933,51.214847564697266,6330500,0.0,0.0
2015-07-16 00:00:00-04:00,51.38842186601833,52.63690954232588,51.37506616930477,52.57682418823242,5634100,0.0,0.0
2015-07-17 00:00:00-04:00,53.03084122021019,53.20442968741878,51.58205829306236,53.16436767578125,6100900,0.0,0.0
2015-07-20 00:00:00-04:00,53.37799230699451,54.21254506410015,52.83052590208144,53.48481750488281,10284500,0.0,0.0
2015-07-21 00:00:00-04:00,53.391370323626795,53.86539587658254,53.010814311044975,53.55828094482422,6088600,0.0,0.0
2015-07-22 00:00:00-04:00,53.96553740817278,54.01227217328503,52.46334198051242,52.50339889526367,5201200,0.0,0.0
2015-07-23 00:00:00-04:00,52.72525741224208,52.82611011880751,51.52848495593935,51.59571838378906,2975400,0.55,0.0
2015-07-24 00:00:00-04:00,51.716747658489375,52.05964485574087,51.06457254728684,51.37385559082031,3116000,0.0,0.0
2015-07-27 00:00:00-04:00,51.52178807562696,52.42945779843949,51.29319327078363,52.02604675292969,5774300,0.0,0.0
2015-07-28 00:00:00-04:00,52.738733768962426,52.87992557751703,52.10672794340766,52.658050537109375,1895900,0.0,0.0
2015-07-29 00:00:00-04:00,52.61770873723479,52.644603146447515,51.77055280057816,52.382389068603516,2278600,0.0,0.0
2015-07-30 00:00:00-04:00,52.58408677217739,53.57915934416469,52.1739560292891,53.256431579589844,3247000,0.0,0.0
2015-07-31 00:00:00-04:00,53.74725062123828,53.74725062123828,53.02447680726987,53.43124771118164,2685500,0.0,0.0
2015-08-03 00:00:00-04:00,53.78759223360508,54.48010666287922,53.72708365454285,54.03636169433594,2681800,0.0,0.0
2015-08-04 00:00:00-04:00,54.170803885801234,54.4599122672179,53.56569272358238,53.659820556640625,2429600,0.0,0.0
2015-08-05 00:00:00-04:00,53.79430294429259,54.4599227865111,53.68672532597116,54.11030578613281,4324300,0.0,0.0
2015-08-06 00:00:00-04:00,54.493542202238324,54.5876700536984,53.45813070659428,53.626216888427734,3708600,0.0,0.0
2015-08-07 00:00:00-04:00,53.20936521606972,53.37072652618947,51.96552840512888,52.75217056274414,3274100,0.0,0.0
2015-08-10 00:00:00-04:00,53.404343382155865,53.653112784836075,52.82612649020546,52.98748779296875,3252300,0.0,0.0
2015-08-11 00:00:00-04:00,52.19414476492736,54.11033227504957,51.81763317565301,52.42274475097656,3889100,0.0,0.0
2015-08-12 00:00:00-04:00,52.32859884815051,52.65132149088846,51.15871516186965,51.56212615966797,3688800,0.0,0.0
2015-08-13 00:00:00-04:00,51.77727869415118,51.81761774396424,50.96374203555481,51.09148406982422,2917500,0.0,0.0
2015-08-14 00:00:00-04:00,51.14526887673949,51.59573866292464,50.50452231075122,51.38058853149414,2572800,0.0,0.0
2015-08-17 00:00:00-04:00,51.00407271628967,51.373864377512106,50.76875308168599,50.9637336730957,2260300,0.0,0.0
2015-08-18 00:00:00-04:00,50.90994218631673,51.06659965254065,50.46619221617597,50.5536003112793,2009700,0.0,0.0
2015-08-19 00:00:00-04:00,50.425832550805154,50.62081305221798,49.699699330974134,50.277915954589844,3025700,0.0,0.0
2015-08-20 00:00:00-04:00,49.76695878405801,50.26718552063473,49.60559747176188,49.921600341796875,2207000,0.0,0.0
2015-08-21 00:00:00-04:00,49.289586365931285,49.921592000399464,48.583627536604595,48.59034729003906,5564500,0.0,0.0
2015-08-24 00:00:00-04:00,45.88080824192662,48.570187472771295,41.295416858519815,47.649078369140625,9844600,0.0,0.0
2015-08-25 00:00:00-04:00,48.09954974994902,48.67776671407004,47.064138096280765,47.20532989501953,4423400,0.0,0.0
2015-08-26 00:00:00-04:00,48.220571616267314,49.8274753358689,46.74813480968307,49.69300842285156,5356300,0.0,0.0
2015-08-27 00:00:00-04:00,49.19546442277248,50.59394274229746,49.16185026281999,50.546878814697266,5937800,0.0,0.0
2015-08-28 00:00:00-04:00,50.0224571249786,50.5536101641612,49.63249588665456,50.217437744140625,2150100,0.0,0.0
2015-08-31 00:00:00-04:00,49.89469691719263,50.042613564057156,48.79205207821687,48.85256576538086,2688400,0.0,0.0
2015-09-01 00:00:00-04:00,47.891128211221826,48.771898365346686,46.82209718124936,47.14482498168945,4671400,0.0,0.0
2015-09-02 00:00:00-04:00,47.6289042753057,48.45589065551757,47.27256234376811,48.45589065551758,2986500,0.0,0.0
2015-09-03 00:00:00-04:00,48.78532550686991,49.67954511045162,48.26762239034406,48.51639175415039,2595300,0.0,0.0
2015-09-04 00:00:00-04:00,47.830604922685,48.20039658561165,47.15086331606741,47.44736862182617,2997000,0.0,0.0
2015-09-08 00:00:00-04:00,48.307980196831856,49.97539781129396,47.60874088299836,49.80058670043945,4450700,0.0,0.0
2015-09-09 00:00:00-04:00,50.05606220168804,50.08968148942023,48.39537505713024,48.52311706542969,2936400,0.0,0.0
2015-09-10 00:00:00-04:00,48.49621710607215,49.114778074241606,48.260897507651315,48.51639175415039,3619700,0.0,0.0
2015-09-11 00:00:00-04:00,48.57690960346906,49.706449021577356,48.13988447731354,49.5921516418457,2146700,0.0,0.0
2015-09-14 00:00:00-04:00,49.417360996121545,50.23089788812647,48.78199513135484,50.12332534790039,2927400,0.0,0.0
2015-09-15 00:00:00-04:00,50.38551531558025,50.77547135746248,49.58878332861362,50.68806838989258,3393300,0.0,0.0
2015-09-16 00:00:00-04:00,50.56031860450454,51.57556052205198,49.955212487549794,51.34696578979492,2302800,0.0,0.0
2015-09-17 00:00:00-04:00,51.4881704119999,52.281537548933876,51.098209163598554,51.3873176574707,3142600,0.0,0.0
