Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,10.467672323432204,10.578912199345405,9.789109080361678,9.92259693145752,8093600,0.0,0.0
2000-01-04 00:00:00-05:00,9.789110698971138,9.800234688401787,9.143919311993495,9.388647079467773,7822000,0.0,0.0
2000-01-05 00:00:00-05:00,9.366392764615277,9.599996384635373,9.210657017935214,9.377516746520996,4921200,0.0,0.0
2000-01-06 00:00:00-05:00,9.255160192246953,9.611127891948758,9.23291221101559,9.355276107788086,4519600,0.0,0.0
2000-01-07 00:00:00-05:00,9.422017569874608,9.688993274333866,9.388645606817201,9.566629409790039,3668400,0.0,0.0
2000-01-10 00:00:00-05:00,9.611129071857805,9.878104879409412,9.577757095913855,9.855856895446777,4485600,0.0,0.0
2000-01-11 00:00:00-05:00,9.72236882500993,9.922600677241256,9.511012980987976,9.544384956359863,4191600,0.0,0.0
2000-01-12 00:00:00-05:00,9.584006758760815,9.650794262306187,9.216675489261272,9.428169250488281,9044400,0.00875,0.0
2000-01-13 00:00:00-05:00,9.439304033156512,9.439304033156512,9.26120395705922,9.327991485595703,5228000,0.0,0.0
2000-01-14 00:00:00-05:00,9.439294634460026,9.773231944641395,9.4170321471146,9.639657020568848,9078800,0.0,0.0
2000-01-18 00:00:00-05:00,9.750976683388293,9.750976683388293,9.41703912573801,9.483826637268066,4621200,0.0,0.0
2000-01-19 00:00:00-05:00,9.528352399244376,9.561746157652943,9.394777365610109,9.41703987121582,4502800,0.0,0.0
2000-01-20 00:00:00-05:00,9.41704066046353,9.428171914199302,8.726902928845636,9.038578033447266,11997200,0.0,0.0
2000-01-21 00:00:00-05:00,9.01631464744306,9.027445900094225,8.315045730419712,8.43748950958252,15600000,0.0,0.0
2000-01-24 00:00:00-05:00,8.459749731788023,8.704637224023992,8.225993489199144,8.32617473602295,8660000,0.0,0.0
2000-01-25 00:00:00-05:00,8.37070025568423,8.404094006704248,8.01450024480405,8.19260025024414,9133600,0.0,0.0
2000-01-26 00:00:00-05:00,8.148079347993988,8.370704466791638,7.880929205436808,8.303916931152344,10991600,0.0,0.0
2000-01-27 00:00:00-05:00,8.326176116443754,8.359569870921469,8.025632326144313,8.159207344055176,9506800,0.0,0.0
2000-01-28 00:00:00-05:00,8.125816287700124,8.136947542888754,7.713959845720802,7.936584949493408,6953200,0.0,0.0
2000-01-31 00:00:00-05:00,7.958847968852152,8.070160527857077,7.669435315439347,7.94771671295166,9974000,0.0,0.0
2000-02-01 00:00:00-05:00,7.99223560419374,8.459747993296995,7.99223560419374,8.381829261779785,11792000,0.0,0.0
2000-02-02 00:00:00-05:00,8.303916292846518,8.615591435205369,8.159209976751338,8.415228843688965,10628400,0.0,0.0
2000-02-03 00:00:00-05:00,8.459748994134149,8.593323978252057,8.281649015310272,8.392961502075195,5974400,0.0,0.0
2000-02-04 00:00:00-05:00,8.381832847299501,8.693507906694437,8.381832847299501,8.615589141845703,10000800,0.0,0.0
2000-02-07 00:00:00-05:00,8.482016214200565,8.482016214200565,8.315047391086381,8.359572410583496,7067600,0.0,0.0
2000-02-08 00:00:00-05:00,8.370700703282509,8.68237572946856,8.047894426161243,8.62671947479248,6735200,0.0,0.0
2000-02-09 00:00:00-05:00,8.626722229137574,8.626722229137574,8.203734558547604,8.259390830993652,4956800,0.0,0.0
2000-02-10 00:00:00-05:00,8.237126245589238,8.248257497272466,8.047894966974349,8.20373249053955,3794000,0.0,0.0
2000-02-11 00:00:00-05:00,8.214862750924153,8.37070025568423,8.181468999904135,8.19260025024414,3338400,0.0,0.0
2000-02-14 00:00:00-05:00,8.203731026286595,8.426356020215675,8.125812278411416,8.337306022644043,4036000,0.0,0.0
2000-02-15 00:00:00-05:00,8.292781503304191,8.326175254324209,8.125812748204108,8.19260025024414,5540000,0.0,0.0
2000-02-16 00:00:00-05:00,8.10355583190918,8.136949605941773,7.736224317550659,7.7918806076049805,6445200,0.0,0.0
2000-02-17 00:00:00-05:00,8.047893356575685,8.047893356575685,7.335493391401627,7.569249629974365,11126000,0.0,0.0
2000-02-18 00:00:00-05:00,7.580386126863545,7.914323841703349,7.569254869702219,7.747354984283447,11527600,0.0,0.0
2000-02-22 00:00:00-05:00,7.85866294716889,8.047894207936412,7.524725428167379,7.669431686401367,10011600,0.0,0.0
2000-02-23 00:00:00-05:00,7.61377514406448,7.6805626453282025,7.302100138167103,7.580381393432617,9288000,0.0,0.0
2000-02-24 00:00:00-05:00,7.758477719283542,7.758477719283542,7.2575716972351065,7.257571697235107,7248000,0.0,0.0
2000-02-25 00:00:00-05:00,7.569255000816848,7.636042544941703,7.3688923684422845,7.435679912567139,7198400,0.0,0.0
2000-02-28 00:00:00-05:00,7.546990215859889,8.237127964212858,7.435677675802959,8.136946678161621,10382800,0.0,0.0
2000-02-29 00:00:00-05:00,8.482015706978592,8.53767197802176,8.237128114388659,8.515409469604492,9700400,0.0,0.0
2000-03-01 00:00:00-05:00,8.637853265899459,8.648984520108092,8.125815572302326,8.515409469604492,10024800,0.0,0.0
2000-03-02 00:00:00-05:00,8.34843775500422,8.404094006704248,8.148075248884119,8.19260025024414,5877600,0.0,0.0
2000-03-03 00:00:00-05:00,8.281652714343782,8.448621519068453,8.259390207047158,8.370702743530273,7844000,0.0,0.0
2000-03-06 00:00:00-05:00,8.459753672281902,8.459753672281902,7.925453440348307,8.014503479003906,6225600,0.0,0.0
2000-03-07 00:00:00-05:00,8.103552683695659,8.114683937382054,7.313233671961604,7.41341495513916,13660400,0.0,0.0
2000-03-08 00:00:00-05:00,7.558121016222527,7.981108643050887,7.46907098952182,7.8141398429870605,8307200,0.0,0.0
2000-03-09 00:00:00-05:00,7.814139780735103,8.370702443180623,7.7139585014949095,8.27052116394043,6045200,0.0,0.0
2000-03-10 00:00:00-05:00,8.259391085306804,8.392966143290202,8.014503479003906,8.014503479003906,3272400,0.0,0.0
2000-03-13 00:00:00-05:00,7.658304926992833,7.903192584542023,7.658304926992833,7.747354984283447,5082000,0.0,0.0
2000-03-14 00:00:00-05:00,7.791876511587858,7.791876511587858,7.502463955443166,7.5469889640808105,16791200,0.0,0.0
2000-03-15 00:00:00-05:00,7.569249856883082,8.103549846780712,7.457937358987743,8.07015609741211,8727200,0.0,0.0
2000-03-16 00:00:00-05:00,8.225995297140248,8.927264179034477,8.20373279295313,8.916132926940918,14981600,0.0,0.0
2000-03-17 00:00:00-05:00,8.9161280971541,9.22780298694226,8.74915940619616,9.161015510559082,11352400,0.0,0.0
