Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,0.7890165672669442,0.8463821917967449,0.7650355602037866,0.8421505093574524,535796800,0.0,0.0
2000-01-04 00:00:00-05:00,0.8144078924820497,0.8322756674951565,0.76127396185435,0.7711486220359802,512377600,0.0,0.0
2000-01-05 00:00:00-05:00,0.7805526478469577,0.8318059143441793,0.7749104697598428,0.7824333906173706,778321600,0.0,0.0
2000-01-06 00:00:00-05:00,0.7984212059086991,0.8050037798309092,0.7147228121757507,0.7147228121757507,767972800,0.0,0.0
2000-01-07 00:00:00-05:00,0.7260078977096681,0.759863566388499,0.7184849794071277,0.7485783100128174,460734400,0.0,0.0
2000-01-10 00:00:00-05:00,0.7673864318666798,0.7692671739919688,0.7128419470110003,0.7354123592376709,505064000,0.0,0.0
2000-01-11 00:00:00-05:00,0.7217761555793399,0.7476378501154236,0.6808677729215458,0.6977951526641846,441548800,0.0,0.0
2000-01-12 00:00:00-05:00,0.714722542592705,0.7184848801460668,0.6507735521429487,0.6559464335441589,976068800,0.0,0.0
2000-01-13 00:00:00-05:00,0.7108432255156996,0.7429352744385749,0.6959145116403436,0.7278885841369629,1032684800,0.0,0.0
2000-01-14 00:00:00-05:00,0.7523397436529471,0.769267124836396,0.7476379137522211,0.7556310296058655,390376000,0.0,0.0
2000-01-18 00:00:00-05:00,0.7598636376640175,0.7974807439105651,0.7556311513290321,0.781963050365448,459177600,0.0,0.0
2000-01-19 00:00:00-05:00,0.7946588189232093,0.8181696301176359,0.7777313844230466,0.8017123937606812,597643200,0.0,0.0
2000-01-20 00:00:00-05:00,0.8689527984908052,0.914092830513754,0.8539061546325684,0.8539061546325684,1831132800,0.0,0.0
2000-01-21 00:00:00-05:00,0.8595482396278395,0.8595482396278395,0.828984656550477,0.83744877576828,495924800,0.0,0.0
2000-01-24 00:00:00-05:00,0.8158185919186416,0.848262862603633,0.7908972395034265,0.7993614077568054,440876800,0.0,0.0
2000-01-25 00:00:00-05:00,0.7899568914914853,0.8510848524888667,0.7702083709970506,0.8445013761520386,497145600,0.0,0.0
2000-01-26 00:00:00-05:00,0.8275739550111315,0.8590778781819748,0.8256932632051615,0.8289844989776611,367158400,0.0,0.0
2000-01-27 00:00:00-05:00,0.8186396983472058,0.8501444775987244,0.805003601952776,0.8275740146636963,340144000,0.0,0.0
2000-01-28 00:00:00-05:00,0.8139378424990698,0.8341565094790137,0.7570423712823994,0.7645652890205383,423348800,0.0,0.0
2000-01-31 00:00:00-05:00,0.7598635127321367,0.781492723744384,0.7109611570915573,0.780552327632904,701680000,0.0,0.0
2000-02-01 00:00:00-05:00,0.7824331862010578,0.7899569589030533,0.7523398532369561,0.7542205452919006,318035200,0.0,0.0
2000-02-02 00:00:00-05:00,0.7579827463440694,0.7683267516687925,0.7297692567361712,0.7434054017066956,464195200,0.0,0.0
2000-02-03 00:00:00-05:00,0.754690559944078,0.784314591614454,0.7542203619325967,0.7772610187530518,475193600,0.0,0.0
2000-02-04 00:00:00-05:00,0.7819632055148458,0.8275742415381098,0.7796122646072722,0.812527596950531,425320000,0.0,0.0
2000-02-07 00:00:00-05:00,0.8125273216079736,0.8595480825661799,0.7970104338281692,0.8581374883651733,441067200,0.0,0.0
2000-02-08 00:00:00-05:00,0.8576675395814957,0.873654579850873,0.8369787181719296,0.8642510175704956,408643200,0.0,0.0
2000-02-09 00:00:00-05:00,0.8586077806817868,0.8811781944093349,0.8459120296862749,0.8473225235939026,299364800,0.0,0.0
2000-02-10 00:00:00-05:00,0.8492042730453311,0.8567272434056153,0.8275742014238793,0.8539061546325684,302982400,0.0,0.0
2000-02-11 00:00:00-05:00,0.85484630295653,0.8586077874870508,0.8144081092805143,0.8181695938110352,212251200,0.0,0.0
2000-02-14 00:00:00-05:00,0.8224011323781965,0.8717736372089983,0.8172291042950475,0.8713034391403198,367539200,0.0,0.0
2000-02-15 00:00:00-05:00,0.8670717702643674,0.9023379276971769,0.8666015722429512,0.8952843546867371,485744000,0.0,0.0
2000-02-16 00:00:00-05:00,0.8858801246051716,0.8887020166119524,0.8435611866366838,0.858607828617096,378246400,0.0,0.0
2000-02-17 00:00:00-05:00,0.8666019081405899,0.8689527987106843,0.8510850660748791,0.8642510175704956,289497600,0.0,0.0
2000-02-18 00:00:00-05:00,0.862369933525307,0.8680121091674124,0.8341564938855671,0.8369784355163574,233441600,0.0,0.0
2000-02-22 00:00:00-05:00,0.8285143441324652,0.8797675900208787,0.8026525970464222,0.8562567830085754,422296000,0.0,0.0
2000-02-23 00:00:00-05:00,0.8519074457186189,0.8952847121232969,0.8350971314921352,0.8745949864387512,473099200,0.0,0.0
2000-02-24 00:00:00-05:00,0.8825888032969584,0.8962249507542207,0.8407400148965671,0.8667188882827759,376432000,0.0,0.0
2000-02-25 00:00:00-05:00,0.863780747908071,0.8802379850196425,0.8285145294993629,0.8303952217102051,249144000,0.0,0.0
2000-02-28 00:00:00-05:00,0.8285145669554328,0.8651912810683217,0.815348615953792,0.8520253300666809,328328000,0.0,0.0
2000-02-29 00:00:00-05:00,0.8543761030429263,0.8821185957887508,0.8468524308601117,0.8623700737953186,368961600,0.0,0.0
2000-03-01 00:00:00-05:00,0.8919931683713902,0.9935584635187414,0.8915229702975842,0.9803925156593323,1077003200,0.0,0.0
2000-03-02 00:00:00-05:00,0.9554723066525246,0.9625250789957303,0.9079804787702906,0.9178551435470581,311259200,0.0,0.0
2000-03-03 00:00:00-05:00,0.939484182392842,0.9647586626109066,0.9028083267623396,0.9629949927330017,323366400,0.0,0.0
2000-03-06 00:00:00-05:00,0.9479481807520466,0.9714589868610133,0.9404244093987816,0.9455972909927368,210560000,0.0,0.0
2000-03-07 00:00:00-05:00,0.9512396804702707,0.9587634535151742,0.911271632577718,0.9244375824928284,273011200,0.0,0.0
2000-03-08 00:00:00-05:00,0.9244377176742846,0.9324316900353764,0.8919934380822758,0.9178551435470581,271230400,0.0,0.0
2000-03-09 00:00:00-05:00,0.9093908690266947,0.9404245469957443,0.8896423474976967,0.9197357296943665,276718400,0.0,0.0
2000-03-10 00:00:00-05:00,0.9155040508153223,0.9625248665156726,0.9103311684437928,0.9460676312446594,248606400,0.0,0.0
2000-03-13 00:00:00-05:00,0.918795113879849,0.9517095764234706,0.8990457934852318,0.9126819372177124,303956800,0.0,0.0
2000-03-14 00:00:00-05:00,0.9119767338750302,0.9347822946299618,0.8576672996000209,0.8595480918884277,428579200,0.0,0.0
2000-03-15 00:00:00-05:00,0.8698932052438324,0.90468917854729,0.8586079459832799,0.8745949864387512,443609600,0.0,0.0
2000-03-16 00:00:00-05:00,0.8825885755436094,0.9178547317468386,0.8614286608356408,0.9145626425743103,378100800,0.0,0.0
2000-03-17 00:00:00-05:00,0.903748992939212,0.9404248595237732,0.8999866032207307,0.9404248595237732,305043200,0.0,0.0
2000-03-20 00:00:00-05:00,0.9291400736917099,0.9498288883110787,0.9206759061142745,0.9253777861595154,204489600,0.0,0.0
2000-03-21 00:00:00-05:00,0.9220868688799347,1.0288249826456426,0.9150340962167277,1.0151889324188232,524328000,0.0,0.0
