Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-23 00:00:00-04:00,3.7291710884994203,4.300977132393881,3.6670182370244295,4.276116371154785,43574400,0.0,0.0
2004-06-24 00:00:00-04:00,4.363129822875957,4.397935740865932,4.102088045988497,4.166727066040039,8887200,0.0,0.0
2004-06-25 00:00:00-04:00,4.104574153201162,4.164240830587547,3.925573883947712,3.9280600547790527,6710000,0.0,0.0
2004-06-28 00:00:00-04:00,3.9777822494506836,4.029990413864198,3.8385597663984186,3.9777822494506836,2270800,0.0,0.0
2004-06-29 00:00:00-04:00,3.977782179152842,4.151810339166214,3.9355182245317994,4.077226638793945,2112000,0.0,0.0
2004-06-30 00:00:00-04:00,4.077227123443193,4.211477515558114,3.9852411651617645,3.995185375213623,2087600,0.0,0.0
2004-07-01 00:00:00-04:00,3.9976715558396045,4.027505134443856,3.95292142502755,3.985241174697876,1754800,0.0,0.0
2004-07-02 00:00:00-04:00,4.00264388174487,4.221421718597412,3.9902130264648914,4.221421718597412,993200,0.0,0.0
2004-07-06 00:00:00-04:00,4.208990977929395,4.226393699645996,4.097115660910384,4.226393699645996,1216800,0.0,0.0
2004-07-07 00:00:00-04:00,4.201532780264145,4.201532780264145,3.990212984607684,4.05485200881958,1787600,0.0,0.0
2004-07-08 00:00:00-04:00,4.054851819133161,4.054851819133161,3.8932545032572796,3.9131433963775635,2179200,0.0,0.0
2004-07-09 00:00:00-04:00,3.9628653916595296,4.119490593414988,3.952920945695419,4.077226638793945,596800,0.0,0.0
2004-07-12 00:00:00-04:00,4.126949222945958,4.184129729590387,4.015073906303728,4.164240837097168,780800,0.0,0.0
2004-07-13 00:00:00-04:00,4.161755102991418,4.161755102991418,3.997671604156494,3.997671604156494,1674000,0.0,0.0
2004-07-14 00:00:00-04:00,3.99021299858644,3.99021299858644,3.8733658049028805,3.890768527984619,2366000,0.0,0.0
2004-07-15 00:00:00-04:00,3.9156298903784332,3.928060508877865,3.7142545345517526,3.813699245452881,1806000,0.0,0.0
2004-07-16 00:00:00-04:00,3.8286153202585638,4.0772267108492315,3.719226412720161,3.9777822494506836,3278800,0.0,0.0
2004-07-19 00:00:00-04:00,3.9902129265985913,4.020046504335227,3.9355185873014964,3.980268716812134,954800,0.0,0.0
2004-07-20 00:00:00-04:00,3.980268765338973,4.022532724371114,3.8609351642204808,3.992699146270752,2245200,0.0,0.0
2004-07-21 00:00:00-04:00,4.0026437208412124,4.0026437208412124,2.7471560764461005,2.9087533950805664,25415200,0.0,0.0
2004-07-22 00:00:00-04:00,2.8714615583196945,3.2766981463180542,2.8093087117633995,3.226975679397583,9824800,0.0,0.0
2004-07-23 00:00:00-04:00,3.2195175127677524,3.3562538272215656,3.169795281264812,3.2418925762176514,1674400,0.0,0.0
2004-07-26 00:00:00-04:00,3.3686846425406607,3.3686846425406607,3.2021149793862813,3.3015594482421875,1286000,0.0,0.0
